,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
88,128.76,135.79,-142.11,2.41,-0.14,2.46
89,159.73,148.14,-188.89,1.92,-0.31,2.12
90,183.15,151.27,-232.09,1.34,-0.46,1.63
91,203.60,147.62,-264.56,0.64,-0.67,1.14
92,212.21,146.53,-283.89,-0.12,-0.74,0.59
93,197.97,156.58,-284.72,-0.90,-0.74,0.09
94,173.89,154.92,-264.66,-1.74,-0.73,-0.40
95,141.21,131.27,-224.61,-2.50,-0.67,-0.74
96,107.88,86.84,-169.66,-3.12,-0.63,-1.04
97,72.11,39.66,-111.94,-3.40,-0.65,-1.22
98,35.25,-9.63,-54.82,-3.50,-0.69,-1.28
99,-5.91,-46.72,-1.79,-3.44,-0.73,-1.25
100,-49.68,-71.39,47.77,-3.26,-0.79,-1.16
101,-86.49,-79.50,93.19,-2.93,-0.85,-0.97
102,-109.83,-80.82,130.29,-2.56,-0.90,-0.73
103,-127.63,-92.56,160.92,-2.27,-0.91,-0.47
104,-141.08,-112.08,190.06,-1.96,-0.76,-0.25
105,-153.85,-120.56,225.19,-1.58,-0.65,0.05
106,-166.43,-129.71,259.25,-1.12,-0.50,0.49
107,-171.66,-138.12,285.44,-0.50,-0.45,0.87
108,-174.44,-132.02,291.18,0.30,-0.36,1.24
109,-166.29,-139.16,276.76,1.02,-0.34,1.61
110,-151.21,-137.73,243.02,1.69,-0.28,2.04
111,-133.15,-117.45,197.10,2.29,-0.23,2.41
112,-107.15,-84.38,145.18,2.78,-0.17,2.76
113,-72.43,-52.38,93.76,3.00,-0.12,2.98
114,-39.19,-17.57,50.40,3.06,-0.07,3.04
115,-2.37,9.45,12.26,2.97,-0.02,3.15
116,24.61,41.85,-21.40,2.86,0.05,3.03
117,53.59,61.59,-47.42,2.67,0.06,2.88
118,74.60,74.32,-78.37,2.54,0.04,2.80
119,96.34,85.83,-110.02,2.39,-0.07,2.69
120,122.26,96.95,-145.37,2.15,-0.18,2.51
121,150.73,96.34,-185.66,1.73,-0.31,2.12
122,179.27,87.33,-226.82,1.19,-0.43,1.65
123,199.69,72.76,-264.14,0.54,-0.56,1.09
124,207.25,79.11,-284.95,-0.12,-0.66,0.54
125,196.12,71.47,-290.29,-1.02,-0.73,-0.01
126,165.04,62.00,-273.53,-1.87,-0.73,-0.40
127,126.82,44.93,-234.70,-2.63,-0.80,-0.66
128,92.46,21.21,-180.05,-3.18,-0.86,-0.82
129,51.83,1.25,-124.47,-3.50,-0.86,-0.86
130,16.87,-18.12,-66.06,-3.60,-0.95,-0.91
131,-12.63,-22.67,-7.05,-3.52,-0.90,-0.88
132,-38.76,-25.60,50.43,-3.32,-0.88,-0.80
133,-56.72,-32.81,102.35,-2.99,-0.85,-0.73
134,-75.48,-43.77,143.53,-2.56,-0.79,-0.64
135,-96.52,-51.11,177.85,-2.14,-0.62,-0.62
136,-121.33,-65.73,209.66,-1.78,-0.51,-0.39
137,-138.11,-93.07,238.99,-1.32,-0.42,-0.04
138,-149.18,-120.67,259.04,-0.70,-0.33,0.36
139,-149.85,-134.47,263.91,0.15,-0.28,0.85
140,-146.47,-137.54,252.95,0.84,-0.25,1.29
141,-135.65,-131.25,230.47,1.48,-0.20,1.73
142,-120.32,-112.61,201.60,2.00,-0.16,2.13
143,-101.98,-80.24,170.35,2.43,-0.10,2.41
144,-79.15,-40.23,134.58,2.73,-0.09,2.78
145,-53.68,0.11,95.86,2.91,-0.09,2.97
146,-26.23,33.69,57.31,2.97,-0.07,3.11
147,5.04,52.53,16.75,2.94,-0.07,3.21
148,39.37,61.98,-22.70,2.86,-0.02,3.17
149,70.64,73.11,-60.69,2.78,0.05,3.08
150,92.20,93.77,-98.73,2.64,0.05,2.86
151,114.75,113.73,-130.12,2.32,-0.10,2.53
152,137.47,105.53,-170.70,1.86,-0.24,2.25
153,159.89,123.15,-216.14,1.40,-0.42,1.85
154,176.46,146.18,-250.90,0.72,-0.58,1.31
155,194.44,159.77,-274.27,-0.16,-0.73,0.74
156,195.48,138.61,-280.29,-1.17,-0.85,0.30
157,180.18,107.53,-264.52,-2.05,-0.91,-0.15
158,152.32,77.37,-228.60,-2.72,-0.87,-0.62
159,122.64,41.02,-182.06,-3.16,-0.84,-0.90
160,89.36,3.25,-127.94,-3.39,-0.81,-1.13
161,51.21,-22.44,-72.00,-3.48,-0.76,-1.28
162,8.53,-33.25,-12.72,-3.45,-0.72,-1.35
163,-33.57,-29.79,46.11,-3.29,-0.71,-1.32
164,-69.40,-23.44,98.67,-3.02,-0.71,-1.19
165,-103.04,-21.89,143.21,-2.70,-0.72,-1.01
166,-123.45,-22.23,181.02,-2.33,-0.71,-0.87
167,-152.34,-16.02,215.13,-1.97,-0.60,-0.67
168,-175.47,-29.24,244.50,-1.56,-0.56,-0.41
169,-190.23,-64.11,264.64,-1.13,-0.53,-0.01
170,-193.62,-97.71,277.63,-0.54,-0.51,0.49
171,-193.19,-114.27,278.99,0.20,-0.46,1.05
172,-185.21,-120.40,272.18,0.86,-0.44,1.50
173,-178.43,-104.67,253.05,1.55,-0.39,1.90
174,-161.95,-91.22,221.73,2.11,-0.38,2.46
175,-134.61,-70.53,179.36,2.57,-0.35,2.87
176,-104.03,-50.35,132.98,2.86,-0.32,3.20
177,-68.06,-28.64,84.90,3.02,-0.27,3.39
178,-33.37,-8.03,40.79,3.07,-0.24,3.49
179,5.83,6.27,-2.47,3.04,-0.21,3.50
180,42.89,16.92,-39.83,2.97,-0.19,3.44
181,80.89,28.78,-77.28,2.88,-0.18,3.31
182,106.53,35.16,-114.27,2.72,-0.14,3.15
183,134.50,55.62,-150.93,2.47,-0.24,2.73
184,159.71,33.10,-189.04,2.10,-0.32,2.53
185,186.78,62.18,-230.24,1.81,-0.45,2.10
186,206.15,61.13,-262.50,1.13,-0.60,1.64
187,218.98,70.41,-290.31,0.39,-0.69,1.16
188,218.12,65.63,-301.08,-0.36,-0.80,0.79
189,202.90,57.28,-292.23,-1.22,-0.86,0.25
190,185.10,41.62,-263.21,-1.95,-0.85,-0.11
191,153.28,21.10,-224.76,-2.45,-0.82,-0.46
192,130.02,-2.26,-181.50,-2.80,-0.81,-0.73
193,91.63,-0.76,-139.02,-3.06,-0.72,-0.87
194,50.32,15.33,-91.47,-3.29,-0.68,-1.00
195,11.44,23.22,-38.96,-3.46,-0.65,-1.07
196,-23.05,14.72,14.43,-3.51,-0.66,-1.02
197,-48.53,0.12,65.98,-3.37,-0.65,-0.95
198,-70.20,-9.11,111.79,-3.03,-0.63,-0.83
199,-93.13,-9.54,149.50,-2.63,-0.61,-0.73
200,-113.10,-10.31,183.98,-2.25,-0.59,-0.60
201,-135.19,-12.79,210.58,-1.81,-0.59,-0.43
202,-149.95,-20.35,226.41,-1.36,-0.62,-0.20
203,-162.18,-28.96,233.33,-0.96,-0.56,0.02
204,-171.62,-34.85,237.85,-0.59,-0.53,0.38
205,-177.04,-41.21,244.14,-0.18,-0.47,0.76
206,-181.02,-36.53,250.72,0.25,-0.45,1.14
207,-182.02,-37.24,250.95,0.70,-0.41,1.54
208,-179.79,-33.27,241.22,1.24,-0.39,1.93
209,-170.15,-24.99,219.69,1.78,-0.35,2.33
210,-149.44,-17.83,184.96,2.26,-0.34,2.74
211,-118.14,-12.34,141.97,2.58,-0.30,3.01
212,-80.73,-13.19,96.35,2.80,-0.27,3.27
213,-41.15,-11.88,49.80,2.96,-0.25,3.40
214,-2.84,-2.90,5.31,3.05,-0.21,3.43
215,33.28,7.86,-37.10,3.05,-0.21,3.38
216,68.69,15.54,-77.60,2.97,-0.22,3.26
217,96.73,27.28,-116.85,2.86,-0.26,3.05
218,126.67,42.15,-153.48,2.67,-0.27,2.78
219,149.62,66.70,-193.47,2.41,-0.34,2.43
220,175.57,59.44,-215.34,1.80,-0.47,2.05
221,183.39,59.66,-246.85,1.33,-0.55,1.83
222,188.61,82.32,-269.48,0.78,-0.69,1.43
223,194.95,84.49,-285.89,0.01,-0.77,0.95
224,201.13,72.72,-290.29,-0.77,-0.88,0.55
225,192.84,56.11,-284.55,-1.59,-0.90,0.09
226,173.37,42.46,-264.15,-2.33,-0.94,-0.28
227,143.83,32.90,-227.95,-2.93,-0.94,-0.62
228,113.50,25.36,-182.95,-3.38,-0.89,-0.87
229,76.95,26.09,-127.21,-3.70,-0.83,-1.09
230,41.98,21.86,-66.43,-3.87,-0.78,-1.23
231,9.21,15.34,-5.34,-3.86,-0.69,-1.28
232,-19.25,9.79,52.85,-3.66,-0.59,-1.23
233,-48.00,12.02,107.37,-3.25,-0.46,-1.20
234,-82.93,21.53,154.82,-2.73,-0.32,-1.17
235,-112.81,29.53,191.27,-2.20,-0.28,-1.06
236,-144.66,23.37,216.08,-1.68,-0.30,-0.87
237,-175.05,19.25,222.84,-1.15,-0.38,-0.58
238,-197.02,10.70,219.18,-0.77,-0.44,-0.25
239,-209.54,2.60,216.66,-0.50,-0.46,0.11
240,-218.31,-9.22,219.80,-0.30,-0.48,0.50
241,-224.38,-24.34,221.88,-0.04,-0.52,0.90
242,-222.18,-40.05,221.31,0.34,-0.60,1.52
243,-211.51,-57.60,209.10,0.80,-0.66,2.06
244,-188.40,-63.92,191.57,1.26,-0.69,2.59
245,-155.47,-60.89,168.49,1.68,-0.67,3.03
246,-119.71,-49.63,140.79,2.02,-0.64,3.37
247,-80.21,-36.85,108.46,2.26,-0.58,3.62
248,-41.88,-29.27,73.33,2.44,-0.53,3.77
249,-2.40,-24.35,34.85,2.56,-0.49,3.81
250,37.27,-21.04,-6.00,2.65,-0.50,3.80
251,76.82,-18.98,-49.73,2.67,-0.51,3.72
252,119.60,-12.85,-95.05,2.62,-0.54,3.51
253,160.20,-5.51,-136.18,2.46,-0.57,3.18
254,191.86,2.56,-172.20,2.23,-0.51,2.84
255,214.49,26.75,-203.88,1.97,-0.53,2.28
256,223.19,36.47,-223.28,1.50,-0.59,1.67
257,227.79,40.90,-248.34,1.00,-0.55,1.24
258,225.73,51.88,-263.04,0.47,-0.51,0.75
259,213.60,73.85,-270.09,-0.21,-0.50,0.26
260,193.62,79.22,-267.94,-0.94,-0.47,-0.17
261,173.56,67.62,-259.01,-1.67,-0.50,-0.58
262,148.92,45.16,-238.64,-2.31,-0.53,-0.86
263,120.99,24.27,-208.72,-2.85,-0.53,-1.13
264,90.64,6.98,-171.18,-3.28,-0.48,-1.35
265,58.40,-4.63,-122.52,-3.59,-0.44,-1.48
266,23.59,-15.34,-65.91,-3.73,-0.39,-1.53
267,-14.81,-18.21,-3.88,-3.65,-0.33,-1.50
268,-52.41,-8.93,56.14,-3.37,-0.29,-1.38
269,-89.54,11.92,111.51,-2.98,-0.26,-1.23
270,-126.81,30.84,159.62,-2.54,-0.21,-1.04
271,-165.34,44.61,201.86,-2.09,-0.21,-0.86
272,-198.92,49.60,230.37,-1.59,-0.27,-0.56
273,-222.53,49.28,241.74,-1.05,-0.38,-0.21
274,-233.54,41.66,235.13,-0.60,-0.48,0.15
275,-234.55,31.27,221.05,-0.27,-0.57,0.53
276,-232.05,20.24,204.11,-0.06,-0.63,0.90
277,-226.08,-4.55,191.76,0.07,-0.68,1.31
278,-216.98,-29.31,182.69,0.30,-0.75,1.75
279,-200.49,-49.13,172.99,0.60,-0.79,2.22
280,-177.40,-60.15,158.90,0.99,-0.83,2.71
281,-144.67,-59.76,137.24,1.38,-0.82,3.12
282,-106.70,-55.10,109.44,1.67,-0.80,3.43
283,-65.73,-47.80,78.26,1.90,-0.75,3.65
284,-23.69,-34.89,46.00,2.06,-0.69,3.75
285,13.31,-18.49,13.44,2.15,-0.66,3.74
286,46.61,-1.42,-20.00,2.15,-0.62,3.66
287,76.35,12.67,-55.21,2.13,-0.58,3.51
288,114.03,22.84,-87.48,2.03,-0.62,3.37
289,146.78,22.08,-113.47,1.78,-0.64,2.93
290,167.34,11.08,-143.21,1.54,-0.76,2.69
291,194.06,21.50,-170.14,1.32,-0.69,2.17
292,211.13,40.69,-188.38,1.02,-0.71,1.75
293,224.78,45.56,-207.69,0.63,-0.62,1.23
294,231.11,49.97,-222.61,0.24,-0.51,0.73
295,224.90,53.33,-230.47,-0.21,-0.36,0.17
296,207.95,54.41,-235.15,-0.71,-0.23,-0.30
297,185.98,49.57,-229.88,-1.23,-0.12,-0.74
298,155.79,40.81,-215.13,-1.73,-0.01,-1.13
299,119.68,27.47,-193.59,-2.17,0.04,-1.41
300,77.25,11.04,-163.44,-2.60,0.02,-1.56
301,31.11,-3.07,-123.30,-2.98,-0.04,-1.58
302,-16.32,-7.63,-68.66,-3.15,-0.07,-1.53
303,-58.14,0.02,-10.96,-3.09,-0.14,-1.36
304,-91.01,16.92,42.67,-2.86,-0.18,-1.14
305,-120.61,33.68,91.92,-2.64,-0.21,-0.94
306,-149.88,45.73,136.89,-2.36,-0.24,-0.73
307,-178.11,56.53,172.84,-1.98,-0.27,-0.48
308,-201.40,63.57,196.72,-1.47,-0.32,-0.16
309,-217.10,64.70,203.34,-1.06,-0.41,0.21
310,-225.31,54.55,198.76,-0.74,-0.49,0.58
311,-223.47,32.70,190.96,-0.48,-0.58,1.04
312,-216.12,8.08,179.98,-0.20,-0.68,1.44
313,-200.47,-18.53,167.27,0.07,-0.71,1.81
314,-177.13,-40.70,152.14,0.38,-0.78,2.25
315,-145.86,-59.97,134.35,0.68,-0.82,2.65
316,-110.35,-67.63,114.49,1.01,-0.84,2.99
317,-79.94,-65.18,90.60,1.32,-0.82,3.24
318,-43.16,-59.82,62.69,1.57,-0.79,3.46
319,-4.64,-53.59,31.63,1.79,-0.77,3.61
320,34.09,-47.47,-2.66,1.92,-0.76,3.62
321,70.63,-35.66,-37.33,1.97,-0.74,3.55
322,105.15,-22.98,-70.98,1.96,-0.72,3.36
323,137.50,-12.63,-104.87,1.83,-0.72,3.11
324,164.69,-7.21,-136.67,1.61,-0.74,2.76
325,186.08,1.37,-163.21,1.36,-0.76,2.38
326,203.21,15.88,-185.44,1.09,-0.75,1.93
327,215.28,30.35,-203.36,0.73,-0.75,1.50
328,224.92,37.94,-217.47,0.36,-0.68,1.03
329,229.88,45.45,-224.61,0.01,-0.62,0.62
330,225.01,45.80,-227.91,-0.44,-0.48,0.10
331,209.13,43.10,-222.75,-0.93,-0.35,-0.35
332,181.94,33.47,-214.17,-1.45,-0.24,-0.72
333,149.73,17.66,-196.29,-1.91,-0.11,-1.02
334,114.90,-2.64,-171.56,-2.34,0.02,-1.28
335,78.14,-24.93,-142.58,-2.60,0.03,-1.39
336,33.05,-38.20,-104.29,-2.83,0.02,-1.40
337,-9.45,-39.27,-55.69,-2.91,0.01,-1.32
338,-47.51,-20.78,-4.56,-2.80,-0.02,-1.19
339,-83.44,13.22,45.83,-2.59,-0.04,-1.05
340,-116.85,44.02,94.35,-2.38,-0.07,-0.85
341,-149.10,69.27,139.80,-2.16,-0.10,-0.67
342,-177.47,89.25,181.11,-1.91,-0.14,-0.43
343,-197.73,96.99,213.08,-1.64,-0.18,-0.17
344,-212.05,92.32,234.81,-1.28,-0.25,0.14
345,-220.92,68.93,238.18,-0.88,-0.36,0.52
346,-223.63,28.78,224.90,-0.52,-0.40,0.86
347,-214.89,-12.47,201.27,-0.10,-0.55,1.46
348,-193.08,-55.85,173.08,0.27,-0.61,1.92
349,-161.97,-86.75,145.34,0.63,-0.67,2.37
350,-126.31,-100.47,118.69,1.00,-0.68,2.75
351,-89.57,-95.37,90.93,1.35,-0.65,3.02
352,-55.51,-77.73,62.61,1.63,-0.63,3.19
353,-21.83,-55.73,31.74,1.82,-0.58,3.29
354,11.28,-33.10,1.77,1.89,-0.55,3.31
355,40.96,-14.35,-26.78,1.88,-0.51,3.22
356,69.01,5.60,-57.57,1.79,-0.47,3.05
357,93.22,19.11,-82.21,1.61,-0.43,2.77
358,115.60,23.73,-103.47,1.35,-0.41,2.45
359,131.47,29.86,-124.98,1.13,-0.41,2.10
360,145.05,41.16,-142.03,0.86,-0.36,1.74
361,155.08,52.32,-155.66,0.55,-0.36,1.40
362,164.15,51.47,-168.47,0.14,-0.27,0.96
363,166.17,50.24,-175.44,-0.26,-0.22,0.53
364,160.75,39.53,-178.03,-0.72,-0.16,0.17
365,142.76,23.59,-175.01,-1.17,-0.13,-0.12
366,117.66,5.18,-160.52,-1.55,-0.10,-0.31
367,89.02,-15.44,-136.98,-1.81,-0.10,-0.41
368,61.47,-30.35,-108.34,-1.90,-0.12,-0.41
369,35.50,-36.11,-79.34,-1.93,-0.13,-0.38
370,13.68,-34.63,-48.85,-1.95,-0.14,-0.30
371,-6.18,-23.74,-15.15,-1.91,-0.14,-0.25
372,-24.58,-7.89,16.05,-1.81,-0.12,-0.17
373,-42.76,7.95,42.69,-1.65,-0.10,-0.08
374,-60.56,24.43,63.86,-1.47,-0.10,0.04
375,-75.86,34.23,82.18,-1.26,-0.09,0.22
376,-90.02,36.41,95.31,-1.07,-0.08,0.40
377,-98.44,28.99,101.76,-0.88,-0.11,0.58
378,-104.17,18.40,107.31,-0.66,-0.14,0.81
379,-100.23,2.53,105.65,-0.45,-0.18,1.04
380,-94.20,-12.31,96.89,-0.23,-0.22,1.27
381,-82.35,-32.95,85.92,-0.06,-0.27,1.49
382,-69.33,-45.82,74.17,0.13,-0.26,1.63
383,-53.62,-58.44,59.11,0.30,-0.32,1.87
384,-37.50,-64.34,43.33,0.46,-0.32,1.98
385,-21.48,-58.90,26.27,0.61,-0.33,2.11
386,-3.91,-46.69,9.95,0.72,-0.34,2.18
387,15.25,-30.41,-5.28,0.77,-0.33,2.17
388,34.61,-11.28,-19.27,0.74,-0.32,2.10
389,49.40,1.66,-31.69,0.60,-0.28,1.94
390,60.40,12.06,-42.87,0.46,-0.27,1.74
391,68.02,18.95,-52.02,0.31,-0.23,1.54
392,75.34,24.60,-61.27,0.15,-0.22,1.34
393,78.09,29.10,-67.53,-0.03,-0.19,1.08
394,79.76,27.42,-71.53,-0.26,-0.12,0.87
395,77.57,23.50,-71.97,-0.44,-0.07,0.60
396,71.44,14.76,-71.31,-0.61,-0.05,0.44
397,56.90,6.63,-68.85,-0.76,-0.05,0.28
398,40.44,-5.37,-62.21,-0.97,-0.05,0.17
399,20.37,-10.76,-49.25,-1.09,-0.05,0.13
400,2.96,-15.24,-33.80,-1.15,-0.08,0.13
