,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
64,7.91,12.47,-46.41,-0.02,-0.25,1.02
65,7.34,12.50,-47.31,-0.03,-0.25,1.02
66,6.60,12.90,-47.97,-0.04,-0.26,1.02
67,6.21,12.08,-48.52,-0.08,-0.26,1.02
68,5.73,10.52,-48.64,-0.08,-0.26,1.02
69,5.89,7.80,-48.60,-0.08,-0.27,1.02
70,5.92,7.51,-48.85,-0.09,-0.27,1.03
71,6.64,5.56,-48.55,-0.10,-0.28,1.03
72,7.56,4.11,-48.55,-0.09,-0.29,1.05
73,8.09,3.97,-48.32,-0.10,-0.28,1.04
74,8.58,4.18,-47.56,-0.08,-0.27,1.05
75,7.94,6.23,-48.61,-0.11,-0.27,1.01
76,7.16,5.36,-47.13,-0.08,-0.25,1.02
77,5.33,6.02,-47.51,-0.08,-0.25,1.01
78,4.92,5.25,-47.68,-0.07,-0.26,1.02
79,3.71,5.94,-48.15,-0.07,-0.27,1.01
80,3.69,4.53,-48.17,-0.09,-0.27,1.03
81,3.39,4.11,-47.98,-0.09,-0.27,1.05
82,4.44,3.83,-46.73,-0.08,-0.28,1.05
83,4.69,4.85,-46.55,-0.09,-0.28,1.06
84,4.90,7.65,-46.14,-0.09,-0.27,1.05
85,5.36,8.55,-45.15,-0.08,-0.27,1.05
86,5.22,10.06,-44.32,-0.10,-0.27,1.05
87,5.71,10.00,-43.91,-0.11,-0.27,1.05
88,6.29,8.90,-43.66,-0.11,-0.27,1.05
89,7.13,6.73,-43.22,-0.10,-0.27,1.07
90,7.47,5.79,-43.73,-0.10,-0.27,1.05
91,8.18,3.80,-42.84,-0.10,-0.26,1.04
92,8.44,2.89,-43.59,-0.07,-0.26,1.03
93,8.78,0.93,-43.77,-0.07,-0.25,1.05
94,12.98,0.43,-44.53,-0.06,-0.27,1.04
95,8.47,1.33,-44.09,-0.07,-0.25,1.04
96,8.37,2.31,-43.86,-0.05,-0.25,1.04
97,8.58,2.58,-43.71,-0.06,-0.25,1.03
98,8.41,1.74,-42.66,-0.00,-0.24,1.07
99,7.45,3.16,-44.47,-0.05,-0.26,1.04
100,7.39,3.40,-43.79,-0.06,-0.26,1.05
101,7.21,4.43,-43.27,-0.07,-0.25,1.03
102,7.51,3.94,-42.50,-0.07,-0.25,1.05
103,7.34,4.64,-41.80,-0.07,-0.25,1.05
104,7.86,4.00,-41.68,-0.07,-0.25,1.05
105,8.38,3.11,-41.13,-0.06,-0.24,1.05
106,7.92,4.90,-41.08,-0.08,-0.26,1.04
107,8.34,6.32,-40.61,-0.07,-0.25,1.06
108,8.73,5.80,-40.34,-0.08,-0.25,1.05
109,9.27,6.00,-40.02,-0.08,-0.26,1.06
110,9.02,5.56,-39.56,-0.10,-0.26,1.05
111,8.85,4.93,-39.53,-0.11,-0.26,1.04
112,9.13,4.37,-38.00,-0.06,-0.24,1.07
113,9.16,4.55,-37.88,-0.08,-0.25,1.05
114,9.48,4.21,-37.39,-0.07,-0.25,1.04
115,8.34,5.91,-36.75,-0.07,-0.24,1.05
116,9.39,5.54,-36.14,-0.06,-0.24,1.06
117,9.77,4.34,-36.29,-0.07,-0.23,1.05
118,10.06,3.40,-36.87,-0.07,-0.23,1.04
119,9.47,4.41,-36.66,-0.05,-0.22,1.05
120,8.37,5.88,-36.95,-0.06,-0.23,1.04
121,8.14,6.29,-36.21,-0.06,-0.21,1.02
122,7.37,7.59,-36.18,-0.08,-0.21,1.03
123,7.73,7.63,-35.39,-0.06,-0.22,1.04
124,7.54,9.31,-34.82,-0.06,-0.22,1.04
125,7.69,10.40,-34.44,-0.07,-0.22,1.02
126,7.33,9.97,-33.68,-0.08,-0.22,1.04
127,7.36,9.33,-33.44,-0.08,-0.23,1.04
128,7.94,8.66,-33.19,-0.08,-0.22,1.04
129,8.18,7.66,-32.89,-0.10,-0.22,1.04
130,8.84,5.24,-32.66,-0.10,-0.22,1.05
131,9.07,3.21,-32.79,-0.10,-0.22,1.03
132,8.11,1.04,-32.84,-0.09,-0.22,1.05
133,8.50,-0.81,-32.72,-0.09,-0.22,1.03
134,8.17,-2.09,-32.47,-0.07,-0.22,1.04
135,7.83,-3.56,-32.41,-0.07,-0.22,1.04
136,7.16,-4.70,-32.55,-0.07,-0.22,1.04
137,7.27,-5.13,-32.40,-0.05,-0.22,1.04
138,6.61,-4.41,-32.40,-0.03,-0.21,1.04
139,6.69,-4.00,-32.46,-0.02,-0.21,1.04
140,6.18,-1.76,-32.26,-0.02,-0.21,1.05
141,6.64,-0.75,-32.11,-0.02,-0.21,1.06
142,7.02,-0.02,-31.76,-0.03,-0.22,1.07
143,7.54,0.96,-31.54,-0.02,-0.21,1.07
144,7.80,1.22,-31.63,-0.02,-0.21,1.06
145,8.06,2.12,-31.59,-0.02,-0.22,1.06
146,7.73,3.10,-31.25,-0.01,-0.21,1.07
147,7.44,3.40,-31.18,-0.02,-0.20,1.06
148,7.21,3.25,-31.47,-0.01,-0.21,1.06
149,7.37,3.98,-31.59,-0.01,-0.21,1.06
150,7.44,3.16,-32.29,-0.01,-0.21,1.07
151,8.11,3.07,-32.67,-0.01,-0.21,1.07
152,8.99,3.62,-32.66,-0.00,-0.21,1.07
153,10.96,2.47,-33.11,-0.01,-0.21,1.07
154,11.02,2.11,-33.86,-0.01,-0.21,1.07
155,10.44,2.61,-33.44,-0.02,-0.21,1.07
156,11.08,3.89,-32.82,-0.01,-0.21,1.07
157,10.99,4.90,-32.44,0.00,-0.21,1.07
158,11.30,6.24,-32.78,0.02,-0.21,1.07
159,11.59,8.78,-32.72,0.02,-0.20,1.05
160,11.71,10.73,-32.40,0.02,-0.21,1.05
161,11.92,12.24,-32.41,0.00,-0.21,1.06
162,11.76,13.83,-32.40,0.00,-0.20,1.06
163,11.50,15.08,-32.67,-0.01,-0.20,1.05
164,11.22,14.58,-32.76,-0.02,-0.20,1.06
165,11.42,13.48,-33.30,-0.02,-0.20,1.05
166,11.53,13.56,-33.76,-0.02,-0.20,1.06
167,12.09,13.57,-33.79,-0.02,-0.20,1.06
168,11.97,12.87,-34.00,-0.03,-0.19,1.06
169,12.00,11.86,-34.18,-0.03,-0.19,1.05
170,12.03,10.11,-34.37,-0.02,-0.19,1.05
171,12.14,7.56,-35.31,-0.02,-0.20,1.05
172,12.37,5.62,-36.02,-0.01,-0.19,1.06
173,12.66,5.42,-36.55,-0.00,-0.19,1.05
174,12.63,5.42,-37.05,-0.00,-0.19,1.04
175,12.73,6.24,-37.24,0.00,-0.19,1.05
176,12.53,7.54,-37.25,0.00,-0.18,1.05
177,12.78,9.83,-37.13,0.01,-0.19,1.05
178,12.05,11.48,-37.07,0.02,-0.18,1.05
179,10.93,11.82,-37.71,0.01,-0.18,1.05
180,11.30,12.18,-37.51,0.00,-0.18,1.05
181,11.88,13.22,-37.83,-0.00,-0.19,1.05
182,11.91,14.67,-37.47,0.00,-0.18,1.05
183,11.92,14.95,-37.66,-0.01,-0.18,1.06
184,12.41,14.95,-37.97,-0.01,-0.19,1.06
185,13.30,15.16,-38.15,-0.01,-0.19,1.05
186,13.60,15.16,-38.63,-0.02,-0.19,1.05
187,14.00,13.44,-39.08,-0.02,-0.19,1.05
188,14.37,12.60,-39.13,-0.03,-0.18,1.06
189,14.92,12.90,-38.72,-0.02,-0.18,1.06
190,14.95,11.69,-39.51,-0.01,-0.17,1.06
191,16.06,11.37,-40.43,-0.01,-0.16,1.04
192,15.27,12.52,-40.73,-0.01,-0.16,1.03
193,14.66,13.50,-40.82,-0.01,-0.16,1.03
194,13.68,14.81,-40.66,-0.00,-0.16,1.04
195,13.56,15.27,-41.05,-0.01,-0.16,1.03
196,13.94,15.47,-41.15,-0.02,-0.17,1.05
197,14.24,14.66,-41.79,-0.04,-0.17,1.04
198,14.27,15.77,-41.94,-0.04,-0.16,1.05
199,14.18,16.69,-41.37,-0.03,-0.15,1.03
200,13.47,16.17,-42.12,-0.05,-0.16,1.03
201,12.75,13.65,-42.76,-0.05,-0.15,1.02
202,13.02,12.47,-43.21,-0.06,-0.15,1.02
203,13.18,8.60,-43.57,-0.06,-0.15,1.05
204,13.76,6.90,-44.06,-0.05,-0.15,1.03
205,13.59,5.54,-44.47,-0.05,-0.15,1.03
206,13.59,4.37,-45.24,-0.04,-0.15,1.03
207,13.88,2.90,-45.86,-0.06,-0.15,1.03
208,13.94,2.60,-45.54,-0.07,-0.15,1.04
209,13.63,2.37,-45.60,-0.05,-0.16,1.04
210,13.18,2.61,-45.95,-0.04,-0.16,1.04
211,12.69,3.08,-45.89,-0.03,-0.14,1.04
212,12.24,3.71,-45.83,-0.04,-0.14,1.05
213,12.17,4.31,-45.83,-0.03,-0.14,1.05
214,11.86,4.92,-46.08,-0.03,-0.15,1.06
215,11.80,5.88,-46.29,-0.02,-0.15,1.05
216,11.77,6.12,-46.90,-0.03,-0.14,1.05
217,11.60,5.59,-47.97,-0.02,-0.14,1.05
218,11.42,5.18,-48.98,-0.03,-0.15,1.05
219,10.79,5.22,-50.18,-0.03,-0.14,1.04
220,10.52,4.40,-52.12,-0.02,-0.15,1.04
221,10.34,1.97,-55.05,-0.02,-0.16,1.06
222,10.64,0.82,-57.53,-0.01,-0.16,1.07
223,11.19,-0.55,-59.66,-0.02,-0.16,1.05
224,11.24,-0.70,-61.89,-0.01,-0.16,1.07
225,11.95,-0.64,-64.06,0.00,-0.17,1.08
226,13.82,1.15,-66.08,0.02,-0.17,1.09
227,16.27,4.95,-68.40,0.02,-0.16,1.09
228,17.05,4.27,-70.00,0.03,-0.17,1.09
229,20.27,5.71,-73.13,0.03,-0.17,1.08
230,20.44,5.98,-74.63,0.03,-0.16,1.09
231,23.57,8.29,-76.56,0.04,-0.17,1.09
232,25.16,7.51,-79.10,0.03,-0.17,1.08
233,27.19,3.24,-82.37,0.03,-0.17,1.09
234,29.11,2.03,-84.76,0.03,-0.16,1.07
235,30.17,3.10,-85.65,0.01,-0.15,1.06
236,30.69,1.88,-86.09,-0.01,-0.14,1.06
237,27.36,-0.18,-86.44,-0.02,-0.13,1.04
238,30.29,-0.21,-85.94,-0.02,-0.12,1.02
239,29.10,-0.14,-84.37,-0.01,-0.10,1.01
240,28.12,-0.76,-83.34,-0.00,-0.09,1.00
241,25.59,-1.18,-83.30,0.02,-0.08,1.00
242,23.51,-0.50,-83.59,0.04,-0.08,1.00
243,21.19,0.64,-84.11,0.06,-0.08,0.99
244,19.21,2.35,-84.84,0.06,-0.08,0.97
245,17.54,4.55,-85.25,0.05,-0.08,0.98
246,15.71,6.40,-86.23,0.04,-0.08,0.99
247,14.38,7.82,-86.47,0.03,-0.10,1.00
248,13.57,9.05,-85.86,-0.01,-0.10,1.00
249,12.00,10.93,-83.45,-0.04,-0.10,1.01
250,10.24,12.14,-81.07,-0.05,-0.11,1.03
251,8.50,12.05,-79.45,-0.05,-0.11,1.03
252,7.80,12.38,-78.37,-0.03,-0.12,1.04
253,7.69,12.14,-78.05,-0.03,-0.13,1.06
254,8.20,11.88,-78.18,-0.03,-0.13,1.06
255,9.27,11.54,-78.12,-0.04,-0.14,1.06
256,10.37,10.44,-77.66,-0.06,-0.14,1.07
257,11.85,8.14,-77.63,-0.08,-0.15,1.08
258,12.67,6.72,-77.25,-0.07,-0.15,1.07
259,13.86,7.36,-76.64,-0.07,-0.15,1.07
260,13.11,4.21,-76.53,-0.09,-0.13,1.06
261,13.45,5.76,-75.56,-0.05,-0.13,1.07
262,12.90,7.79,-74.09,-0.05,-0.13,1.08
263,12.90,9.07,-72.37,-0.04,-0.13,1.06
264,11.88,9.88,-71.07,-0.05,-0.11,1.05
265,11.04,11.11,-69.62,-0.03,-0.11,1.04
266,10.63,11.80,-68.99,-0.03,-0.11,1.06
267,10.44,11.10,-68.46,-0.05,-0.11,1.04
268,11.04,9.91,-68.89,-0.04,-0.11,1.06
269,12.31,6.43,-69.91,-0.03,-0.11,1.07
270,13.48,2.27,-72.05,-0.04,-0.11,1.05
271,14.92,-0.56,-73.02,-0.02,-0.10,1.07
272,17.73,-4.15,-74.64,-0.01,-0.11,1.07
273,17.50,-5.48,-75.92,-0.00,-0.12,1.07
274,17.22,-5.40,-76.37,-0.01,-0.10,1.05
275,14.84,-3.77,-75.91,-0.00,-0.09,1.05
276,13.40,-0.78,-75.02,0.00,-0.09,1.05
277,12.41,2.23,-74.47,0.02,-0.09,1.05
278,11.27,4.61,-74.69,0.04,-0.09,1.05
279,9.60,7.19,-75.37,0.05,-0.09,1.05
280,8.93,8.70,-76.85,0.04,-0.10,1.07
281,9.57,12.64,-78.41,0.05,-0.09,1.07
282,10.18,12.81,-79.47,0.02,-0.11,1.05
283,10.63,10.14,-81.65,-0.01,-0.11,1.07
284,11.48,8.32,-82.06,-0.04,-0.12,1.06
285,12.46,6.84,-80.93,-0.08,-0.11,1.05
286,12.98,2.08,-80.40,-0.10,-0.11,1.05
287,11.21,-3.22,-80.63,-0.10,-0.12,1.06
288,12.50,-6.15,-80.53,-0.10,-0.13,1.08
289,16.56,-5.92,-80.38,-0.05,-0.15,1.08
290,12.44,-9.02,-82.06,-0.04,-0.11,1.08
291,13.92,-9.88,-83.85,-0.02,-0.12,1.03
292,8.43,-7.59,-85.16,0.03,-0.12,1.02
293,12.44,-0.87,-87.05,-0.00,-0.11,1.04
294,13.66,-4.50,-88.14,-0.01,-0.12,1.03
295,13.76,-7.08,-90.37,-0.05,-0.11,1.05
296,13.65,-9.34,-90.87,-0.07,-0.09,1.03
297,13.42,-11.10,-90.90,-0.09,-0.09,1.02
298,14.78,-14.03,-91.36,-0.10,-0.09,1.03
299,14.72,-19.21,-91.42,-0.10,-0.09,1.02
300,13.56,-21.86,-91.08,-0.12,-0.08,1.01
301,12.73,-24.58,-89.62,-0.13,-0.10,1.01
302,12.02,-25.39,-87.44,-0.11,-0.09,1.03
303,11.10,-23.98,-85.39,-0.09,-0.10,1.01
304,9.19,-22.05,-84.58,-0.07,-0.10,1.03
305,6.64,-27.48,-88.06,-0.07,-0.13,1.06
306,8.12,-29.74,-88.26,-0.05,-0.12,1.06
307,10.26,-28.60,-89.88,-0.05,-0.14,1.08
308,12.40,-29.50,-90.89,-0.06,-0.14,1.08
309,14.47,-30.53,-91.04,-0.07,-0.13,1.08
310,13.98,-26.98,-88.75,-0.05,-0.11,1.06
311,11.95,-19.74,-85.04,-0.05,-0.09,1.03
312,6.89,-15.80,-80.99,-0.04,-0.08,1.01
313,6.63,-10.73,-79.89,-0.02,-0.09,1.02
314,7.02,-7.68,-79.42,-0.05,-0.09,1.02
315,6.06,-9.88,-78.37,-0.07,-0.07,1.02
316,5.01,-13.34,-78.08,-0.09,-0.07,1.02
317,2.12,-15.28,-76.99,-0.09,-0.04,1.04
318,2.70,-12.67,-76.90,-0.06,-0.08,1.02
319,-2.67,-11.19,-76.64,-0.03,-0.04,1.01
320,-5.97,-9.56,-77.56,-0.01,-0.05,1.01
321,-9.13,-8.15,-78.56,0.00,-0.04,1.02
322,-10.52,-7.27,-78.61,-0.01,-0.04,1.00
323,-15.74,-14.32,-78.29,-0.09,-0.03,1.20
324,-13.10,13.63,-69.53,0.05,-0.03,0.86
325,-20.49,4.55,-74.69,-0.07,-0.02,1.01
326,-18.92,3.16,-73.60,-0.03,-0.06,0.95
327,-24.58,13.97,-71.37,-0.01,-0.04,0.96
328,-25.82,14.63,-72.23,-0.04,-0.08,0.99
329,-27.57,8.70,-74.84,-0.06,-0.11,1.02
330,-26.14,1.65,-75.69,-0.10,-0.12,1.04
331,-22.64,0.20,-74.44,-0.12,-0.14,1.05
332,-17.54,6.69,-68.96,-0.13,-0.14,1.08
333,-15.97,3.22,-66.43,-0.20,-0.18,1.07
334,-15.33,-4.31,-63.04,-0.25,-0.17,1.05
335,-16.92,-8.47,-58.55,-0.26,-0.17,1.02
336,-19.92,-4.06,-52.76,-0.24,-0.19,1.02
337,-22.21,-3.66,-45.05,-0.23,-0.18,1.05
338,-21.01,0.31,-38.82,-0.17,-0.20,1.11
339,-16.50,1.15,-34.87,-0.15,-0.21,1.16
340,-11.86,2.96,-33.24,-0.13,-0.20,1.15
341,-12.26,6.37,-30.40,-0.12,-0.18,1.10
342,-11.51,10.34,-28.87,-0.13,-0.15,1.09
343,-10.87,7.16,-26.66,-0.17,-0.13,1.06
344,-10.37,5.97,-25.18,-0.18,-0.14,1.05
345,-12.23,4.23,-21.92,-0.21,-0.11,1.04
346,-13.74,2.81,-18.84,-0.21,-0.12,1.03
347,-14.98,0.72,-14.73,-0.22,-0.10,1.02
348,-16.14,-0.58,-11.25,-0.19,-0.12,1.04
349,-16.49,-1.18,-8.35,-0.15,-0.12,1.05
350,-17.97,0.66,-5.86,-0.12,-0.12,1.03
351,-19.69,1.94,-3.40,-0.10,-0.11,1.04
352,-21.19,8.82,-1.19,-0.07,-0.12,1.08
353,-19.91,9.22,-0.32,-0.08,-0.13,1.07
354,-20.78,9.16,-1.36,-0.05,-0.16,1.09
355,-20.87,7.24,-2.21,-0.08,-0.16,1.10
356,-19.05,6.79,-2.81,-0.09,-0.20,1.13
357,-16.47,6.78,-2.60,-0.10,-0.20,1.16
358,-12.81,6.53,-2.46,-0.10,-0.20,1.14
359,-10.06,5.40,-1.68,-0.13,-0.18,1.12
360,-8.31,5.19,0.38,-0.14,-0.16,1.10
361,-7.37,5.94,2.58,-0.15,-0.15,1.09
362,-6.99,5.73,4.73,-0.16,-0.15,1.08
363,-7.31,3.83,6.24,-0.15,-0.15,1.06
364,-7.25,2.78,7.95,-0.13,-0.14,1.06
365,-8.43,1.16,9.31,-0.12,-0.13,1.07
366,-8.95,-1.69,11.36,-0.11,-0.13,1.05
367,-8.40,-2.75,11.57,-0.08,-0.13,1.06
368,-11.22,-1.71,11.10,-0.04,-0.12,1.07
369,-11.44,0.61,9.73,0.00,-0.13,1.07
370,-10.43,1.98,8.14,0.02,-0.14,1.09
371,-9.85,2.81,6.79,0.02,-0.15,1.10
372,-8.26,4.09,5.95,0.02,-0.15,1.10
373,-6.67,5.15,5.30,0.01,-0.15,1.11
374,-5.34,6.53,4.87,-0.01,-0.15,1.09
375,-3.66,5.66,4.69,-0.04,-0.15,1.09
376,-2.75,3.50,5.07,-0.07,-0.14,1.08
377,-1.62,1.05,6.03,-0.07,-0.14,1.08
378,-0.87,-0.81,6.70,-0.07,-0.14,1.08
379,-0.20,-2.79,6.99,-0.04,-0.13,1.09
380,0.20,-2.95,7.44,-0.03,-0.13,1.08
381,-0.03,-3.76,7.47,-0.02,-0.13,1.08
382,-0.05,-3.24,7.65,-0.02,-0.13,1.09
383,-0.15,-2.82,7.73,-0.00,-0.14,1.10
384,0.70,-2.12,7.30,0.01,-0.14,1.10
385,1.24,-2.53,6.50,0.02,-0.14,1.11
386,2.29,-2.75,5.34,0.02,-0.14,1.10
387,3.01,-1.73,4.87,0.03,-0.13,1.08
388,2.92,-1.18,4.35,0.02,-0.12,1.08
389,2.75,-1.18,3.94,0.02,-0.12,1.09
390,3.47,-1.16,3.74,0.03,-0.13,1.07
391,4.17,-0.35,3.42,0.03,-0.13,1.08
392,4.46,-0.32,2.95,0.04,-0.12,1.06
393,4.64,-0.06,2.56,0.02,-0.12,1.06
394,4.69,0.11,2.67,0.02,-0.11,1.05
395,3.69,0.46,2.60,0.02,-0.11,1.04
396,2.64,0.56,2.58,0.02,-0.10,1.04
397,1.50,1.01,2.66,0.02,-0.10,1.04
398,0.82,1.37,2.87,0.02,-0.11,1.03
399,0.35,0.75,3.24,-0.00,-0.11,1.05
400,-0.12,0.21,3.22,0.01,-0.11,1.05
