,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
94,53.71,-81.40,35.98,1.58,0.18,1.47
95,48.70,-34.96,17.60,1.61,0.26,1.39
96,47.74,17.05,3.80,1.62,0.34,1.32
97,39.63,54.69,-7.25,1.53,0.36,1.32
98,35.88,82.73,-20.90,1.44,0.39,1.28
99,28.38,100.38,-35.15,1.35,0.36,1.23
100,22.47,123.21,-51.13,1.27,0.34,1.19
101,18.64,145.59,-68.08,1.17,0.28,1.15
102,15.13,165.86,-85.08,1.02,0.22,1.10
103,13.15,178.55,-101.54,0.83,0.13,1.06
104,12.98,185.76,-118.72,0.63,0.06,1.00
105,15.36,180.05,-132.66,0.36,-0.03,0.94
106,18.63,164.84,-143.33,0.09,-0.12,0.88
107,26.98,140.43,-156.92,-0.20,-0.23,0.79
108,31.40,116.99,-163.51,-0.46,-0.24,0.78
109,37.56,78.24,-164.14,-0.73,-0.31,0.72
110,40.09,36.75,-156.03,-0.89,-0.34,0.69
111,39.24,8.05,-139.50,-1.02,-0.36,0.64
112,36.43,-14.69,-118.50,-1.09,-0.37,0.63
113,31.57,-30.55,-92.66,-1.14,-0.35,0.63
114,23.98,-39.50,-61.08,-1.15,-0.34,0.61
115,14.17,-43.40,-28.20,-1.12,-0.34,0.60
116,1.94,-41.91,1.76,-1.07,-0.34,0.62
117,-9.98,-39.85,28.44,-1.00,-0.37,0.64
118,-21.33,-38.26,51.15,-0.93,-0.38,0.67
119,-30.38,-35.18,70.27,-0.85,-0.39,0.70
120,-36.69,-32.66,86.02,-0.78,-0.38,0.74
121,-44.20,-35.47,99.42,-0.74,-0.37,0.77
122,-46.47,-26.82,115.50,-0.65,-0.33,0.83
123,-48.50,-32.17,132.72,-0.62,-0.31,0.88
124,-54.34,-43.94,147.19,-0.55,-0.27,0.97
125,-53.51,-57.73,160.20,-0.42,-0.27,1.04
126,-48.11,-72.44,171.07,-0.28,-0.28,1.14
127,-47.60,-84.78,176.95,-0.04,-0.24,1.24
128,-36.79,-101.63,172.98,0.20,-0.24,1.39
129,-27.53,-109.76,159.80,0.47,-0.20,1.51
130,-9.92,-126.53,136.58,0.75,-0.20,1.60
131,14.15,-131.82,108.06,1.01,-0.12,1.72
132,31.60,-110.82,80.44,1.33,0.05,1.62
133,42.69,-100.79,51.82,1.34,0.06,1.66
134,48.92,-66.14,29.11,1.52,0.20,1.57
135,50.27,-33.59,12.35,1.52,0.29,1.49
136,50.21,1.33,0.40,1.54,0.36,1.42
137,46.17,29.07,-11.54,1.49,0.43,1.36
138,40.85,53.34,-24.60,1.48,0.46,1.30
139,34.90,71.88,-43.01,1.39,0.47,1.24
140,33.86,90.64,-64.00,1.36,0.45,1.18
141,31.11,110.09,-87.28,1.28,0.40,1.12
142,28.24,127.63,-107.79,1.14,0.39,1.02
143,24.85,135.30,-126.31,0.91,0.32,0.96
144,22.35,139.22,-145.01,0.69,0.25,0.85
145,16.11,138.95,-159.21,0.49,0.20,0.79
146,12.32,135.47,-171.33,0.26,0.12,0.74
147,9.56,126.14,-183.39,-0.00,0.03,0.67
148,7.40,110.64,-193.54,-0.31,-0.08,0.63
149,6.78,90.03,-196.14,-0.63,-0.21,0.61
150,9.08,52.89,-192.89,-1.03,-0.31,0.63
151,11.30,12.78,-175.44,-1.25,-0.37,0.64
152,12.40,-32.46,-147.83,-1.47,-0.42,0.65
153,8.84,-61.25,-114.75,-1.48,-0.51,0.66
154,3.30,-76.87,-78.73,-1.43,-0.55,0.70
155,-2.50,-80.93,-42.79,-1.37,-0.59,0.75
156,-5.19,-76.90,-6.14,-1.29,-0.60,0.82
157,-8.76,-68.70,26.06,-1.21,-0.63,0.85
158,-13.69,-55.63,53.63,-1.10,-0.61,0.86
159,-18.78,-41.16,78.05,-1.00,-0.57,0.87
160,-23.22,-33.10,99.60,-0.90,-0.52,0.83
161,-26.38,-27.50,116.38,-0.84,-0.51,0.81
162,-32.56,-24.55,133.94,-0.81,-0.43,0.78
163,-41.28,-25.65,153.10,-0.75,-0.36,0.78
164,-46.41,-34.50,174.46,-0.70,-0.30,0.81
165,-52.03,-44.66,195.27,-0.60,-0.28,0.86
166,-57.30,-51.56,215.62,-0.44,-0.24,0.91
167,-55.68,-62.90,231.27,-0.25,-0.22,1.01
168,-50.64,-78.02,238.37,-0.03,-0.23,1.12
169,-43.76,-95.65,233.85,0.29,-0.22,1.25
170,-31.88,-107.31,218.46,0.68,-0.18,1.39
171,-12.06,-107.85,189.33,1.09,-0.15,1.47
172,4.46,-103.33,148.41,1.32,-0.08,1.62
173,20.93,-95.69,103.51,1.52,0.01,1.66
174,33.25,-85.54,65.40,1.55,0.07,1.64
175,47.05,-71.59,38.29,1.57,0.21,1.60
176,42.32,-45.44,20.61,1.59,0.29,1.53
177,40.05,-23.88,7.79,1.55,0.36,1.44
178,40.70,-7.45,-1.13,1.56,0.38,1.41
179,40.79,20.27,-11.71,1.60,0.40,1.40
180,38.27,41.92,-25.73,1.56,0.40,1.39
181,39.80,55.53,-44.40,1.49,0.39,1.36
182,40.43,72.32,-68.27,1.46,0.31,1.31
183,38.93,84.69,-90.99,1.35,0.29,1.25
184,34.26,101.08,-114.09,1.21,0.23,1.19
185,39.53,112.40,-133.54,1.00,0.14,1.11
186,38.95,119.69,-150.75,0.75,0.13,1.07
187,40.76,111.05,-171.47,0.41,-0.02,0.96
188,43.15,94.20,-190.23,0.09,-0.10,0.87
189,37.89,68.52,-203.16,-0.20,-0.20,0.77
190,35.83,76.90,-200.09,-0.36,-0.22,0.66
191,30.92,60.06,-190.85,-0.65,-0.33,0.63
192,27.88,48.75,-178.58,-0.90,-0.39,0.59
193,19.63,41.36,-159.28,-1.13,-0.49,0.61
194,18.93,31.08,-132.49,-1.30,-0.50,0.61
195,16.81,11.62,-102.31,-1.45,-0.54,0.61
196,14.98,-1.74,-65.83,-1.52,-0.54,0.62
197,7.65,-9.77,-25.97,-1.52,-0.51,0.62
198,1.88,-26.90,12.17,-1.51,-0.48,0.62
199,-7.16,-25.48,44.75,-1.35,-0.43,0.66
200,-16.32,-32.67,69.79,-1.22,-0.42,0.68
201,-26.87,-33.10,91.07,-1.05,-0.37,0.69
202,-36.32,-31.05,108.75,-0.90,-0.36,0.68
203,-44.44,-27.53,127.85,-0.77,-0.29,0.69
204,-54.20,-21.68,142.29,-0.67,-0.27,0.70
205,-61.91,-16.15,155.77,-0.58,-0.27,0.75
206,-71.95,-14.75,167.92,-0.47,-0.27,0.80
207,-70.14,-15.45,178.26,-0.38,-0.23,0.90
208,-70.60,-28.61,187.11,-0.25,-0.26,1.01
209,-67.59,-40.81,189.71,-0.09,-0.21,1.12
210,-59.56,-61.82,183.69,0.16,-0.24,1.23
211,-43.76,-86.03,171.08,0.35,-0.23,1.33
212,-32.95,-84.64,155.92,0.76,-0.15,1.47
213,-13.47,-88.06,133.39,1.09,-0.10,1.54
214,0.38,-81.47,106.15,1.23,-0.01,1.61
215,18.85,-70.50,79.31,1.36,0.05,1.64
216,29.71,-60.24,54.11,1.34,0.11,1.72
217,35.83,-45.28,31.95,1.54,0.20,1.58
218,38.73,-29.08,13.33,1.57,0.27,1.53
219,41.16,-12.38,-3.08,1.58,0.32,1.49
220,41.65,3.86,-20.73,1.58,0.35,1.45
221,42.03,21.66,-40.09,1.57,0.36,1.42
222,41.30,40.81,-59.66,1.54,0.35,1.38
223,36.56,61.27,-79.28,1.47,0.33,1.31
224,29.11,90.34,-101.30,1.40,0.28,1.25
225,32.79,104.14,-119.22,1.16,0.18,1.19
226,25.94,119.02,-135.91,0.93,0.10,1.09
227,25.42,127.13,-151.71,0.67,0.01,1.00
228,27.51,132.53,-168.37,0.40,-0.08,0.91
229,24.96,125.34,-180.21,0.12,-0.19,0.86
230,27.95,115.50,-189.36,-0.17,-0.26,0.77
231,30.05,93.50,-191.97,-0.48,-0.33,0.69
232,29.54,73.33,-186.11,-0.79,-0.39,0.61
233,31.98,38.03,-173.91,-1.09,-0.44,0.58
234,30.34,14.02,-152.21,-1.27,-0.46,0.55
235,29.19,-12.03,-125.97,-1.41,-0.46,0.54
236,24.84,-35.16,-95.30,-1.46,-0.45,0.52
237,14.55,-53.80,-62.60,-1.51,-0.37,0.54
238,5.88,-59.88,-27.16,-1.41,-0.38,0.54
239,-4.82,-63.02,7.02,-1.33,-0.35,0.56
240,-15.63,-61.85,37.40,-1.19,-0.31,0.59
241,-26.81,-55.13,63.66,-1.03,-0.28,0.61
242,-40.87,-47.56,86.84,-0.86,-0.24,0.61
243,-54.64,-41.08,106.53,-0.72,-0.21,0.63
244,-66.87,-28.72,124.37,-0.60,-0.19,0.61
245,-78.60,-21.31,142.98,-0.53,-0.16,0.65
246,-90.24,-23.94,160.67,-0.48,-0.15,0.72
247,-97.98,-24.35,179.13,-0.40,-0.16,0.78
248,-105.21,-35.89,195.53,-0.33,-0.16,0.88
249,-104.44,-48.90,207.98,-0.19,-0.17,1.01
250,-104.78,-59.76,208.72,0.00,-0.25,1.16
251,-84.37,-87.95,201.42,0.26,-0.36,1.42
252,-67.97,-116.20,174.52,0.53,-0.32,1.64
253,-51.80,-133.19,134.09,0.88,-0.29,1.72
254,-21.02,-146.09,85.01,1.18,-0.33,1.87
255,-3.76,-132.90,38.92,1.30,-0.20,1.98
256,17.63,-111.04,4.15,1.50,-0.20,1.91
257,29.66,-72.69,-16.87,1.50,-0.02,1.88
258,33.80,-37.97,-30.38,1.46,-0.03,1.80
259,43.34,-8.35,-36.08,1.40,0.07,1.75
260,43.82,14.50,-41.56,1.36,0.11,1.69
261,48.79,29.97,-51.59,1.33,0.13,1.62
262,51.02,48.58,-66.08,1.31,0.13,1.53
263,53.08,67.83,-82.76,1.28,0.13,1.44
264,52.46,89.04,-100.14,1.19,0.08,1.33
265,50.35,110.84,-115.80,1.06,0.04,1.22
266,47.31,135.02,-130.66,0.91,0.03,1.14
267,48.21,149.05,-140.43,0.70,-0.02,1.03
268,42.70,166.40,-145.54,0.57,-0.06,0.88
269,43.76,169.54,-154.89,0.31,-0.15,0.77
270,39.92,177.94,-161.89,0.08,-0.11,0.67
271,40.99,177.22,-167.18,-0.13,-0.22,0.58
272,44.60,152.50,-176.12,-0.43,-0.23,0.43
273,41.22,127.19,-177.33,-0.65,-0.26,0.38
274,37.33,85.08,-175.37,-0.93,-0.23,0.32
275,37.22,38.35,-163.44,-1.16,-0.26,0.31
276,32.37,-4.29,-141.34,-1.27,-0.18,0.26
277,25.21,-45.33,-112.98,-1.30,-0.16,0.26
278,13.30,-72.90,-82.31,-1.28,-0.11,0.29
279,4.29,-96.24,-48.72,-1.27,-0.08,0.28
280,-10.99,-105.74,-18.87,-1.09,-0.03,0.35
281,-28.85,-112.17,6.82,-0.95,-0.03,0.41
282,-47.79,-105.01,29.77,-0.81,-0.01,0.48
283,-69.18,-96.12,52.47,-0.67,0.01,0.52
284,-85.95,-82.18,70.98,-0.53,-0.02,0.59
285,-105.21,-64.46,88.96,-0.44,-0.02,0.67
286,-118.87,-46.53,106.70,-0.37,-0.08,0.80
287,-129.36,-32.41,122.89,-0.31,-0.14,0.93
288,-142.09,-16.67,136.73,-0.28,-0.19,1.05
289,-123.68,-17.51,151.10,-0.21,-0.38,1.25
290,-106.08,-34.27,155.19,-0.21,-0.29,1.38
291,-87.88,-37.68,149.71,0.05,-0.41,1.55
292,-65.54,-64.95,130.27,0.20,-0.43,1.65
293,-48.34,-76.08,100.78,0.46,-0.35,1.74
294,-29.69,-84.38,70.08,0.71,-0.29,1.81
295,-8.38,-91.54,36.85,0.82,-0.23,1.85
296,1.39,-88.93,13.25,0.90,-0.19,1.83
297,21.88,-83.04,-4.70,0.93,-0.10,1.78
298,29.34,-64.66,-15.60,1.01,-0.07,1.70
299,30.81,-43.37,-23.56,1.07,-0.02,1.67
300,35.88,-23.68,-30.85,1.13,-0.03,1.64
301,36.38,2.27,-44.40,1.09,-0.00,1.61
302,37.37,37.42,-57.22,1.13,-0.03,1.50
303,41.54,71.94,-68.37,1.07,-0.04,1.44
304,44.37,97.50,-78.38,0.92,-0.05,1.33
305,48.06,114.47,-88.75,0.76,-0.07,1.21
306,48.95,129.45,-98.87,0.60,-0.08,1.08
307,48.35,138.20,-109.62,0.44,-0.10,0.96
308,47.11,139.28,-118.75,0.21,-0.12,0.84
309,51.25,126.18,-126.87,-0.06,-0.10,0.72
310,45.31,102.96,-133.86,-0.27,-0.13,0.62
311,42.72,75.53,-138.99,-0.46,-0.09,0.53
312,36.53,39.01,-139.50,-0.64,-0.10,0.46
313,28.34,2.92,-132.14,-0.76,-0.07,0.41
314,16.41,-27.31,-121.18,-0.84,-0.06,0.39
315,3.59,-51.30,-100.89,-0.88,-0.06,0.39
316,-9.51,-64.08,-76.31,-0.86,-0.07,0.40
317,-23.30,-70.32,-49.16,-0.79,-0.09,0.45
318,-35.24,-66.43,-23.08,-0.70,-0.09,0.49
319,-46.81,-55.57,-0.73,-0.59,-0.10,0.53
320,-56.92,-46.47,17.18,-0.51,-0.10,0.58
321,-68.55,-37.69,31.77,-0.42,-0.07,0.63
322,-78.46,-28.69,42.32,-0.34,-0.09,0.69
323,-85.48,-24.38,50.79,-0.30,-0.12,0.76
324,-93.07,-17.60,59.98,-0.26,-0.14,0.82
325,-104.67,-10.93,72.82,-0.17,-0.23,0.94
326,-87.91,-23.40,82.84,-0.21,-0.18,1.14
327,-91.36,-45.69,90.79,-0.18,-0.29,1.23
328,-79.68,-58.29,96.47,-0.02,-0.31,1.38
329,-70.21,-72.08,97.21,0.09,-0.34,1.50
330,-55.30,-83.40,92.46,0.29,-0.39,1.64
331,-39.85,-96.96,77.85,0.47,-0.38,1.78
332,-18.38,-98.95,60.35,0.73,-0.36,1.85
333,-0.73,-97.69,38.93,0.92,-0.32,1.90
334,17.30,-98.69,9.16,1.00,-0.26,1.90
335,29.65,-90.98,-18.75,1.08,-0.20,1.84
336,38.43,-61.39,-38.84,1.24,-0.14,1.75
337,42.90,-36.15,-60.15,1.25,-0.04,1.66
338,43.92,6.56,-77.22,1.24,-0.13,1.60
339,45.45,51.89,-88.23,1.14,-0.12,1.51
340,49.28,89.39,-95.07,1.01,-0.14,1.42
341,51.66,116.02,-101.63,0.82,-0.15,1.28
342,54.70,137.54,-108.64,0.67,-0.16,1.19
343,56.14,148.87,-117.28,0.48,-0.19,1.05
344,57.16,151.91,-127.89,0.25,-0.21,0.92
345,58.32,143.01,-138.72,0.00,-0.23,0.78
346,60.14,123.88,-145.53,-0.24,-0.20,0.66
347,61.74,91.18,-150.27,-0.50,-0.18,0.54
348,58.17,48.18,-152.00,-0.74,-0.18,0.48
349,49.62,3.98,-143.42,-0.84,-0.12,0.35
350,38.69,-37.33,-132.63,-0.95,-0.06,0.30
351,25.05,-74.24,-114.87,-0.97,-0.03,0.27
352,7.50,-103.74,-93.16,-0.95,-0.02,0.28
353,-10.50,-118.89,-68.32,-0.92,-0.05,0.34
354,-25.30,-129.79,-41.22,-0.82,-0.05,0.40
355,-38.21,-127.54,-15.73,-0.67,-0.09,0.53
356,-46.09,-120.55,6.26,-0.53,-0.10,0.63
357,-54.87,-113.56,25.97,-0.42,-0.08,0.72
358,-63.88,-104.72,41.44,-0.30,-0.07,0.80
359,-71.30,-93.07,56.61,-0.17,-0.09,0.92
360,-74.87,-83.15,72.08,-0.06,-0.11,1.07
361,-74.21,-73.22,85.69,0.05,-0.14,1.20
362,-69.45,-62.73,94.09,0.19,-0.18,1.31
363,-62.87,-50.85,99.19,0.32,-0.21,1.44
364,-54.27,-37.62,99.36,0.53,-0.24,1.57
365,-38.98,-27.88,85.60,0.74,-0.27,1.70
366,-17.54,-21.92,59.83,0.97,-0.28,1.84
367,3.92,-8.78,28.95,1.18,-0.29,1.92
368,24.49,3.76,-3.69,1.31,-0.27,1.96
369,47.66,21.34,-34.27,1.34,-0.24,1.91
370,63.57,42.32,-56.85,1.34,-0.18,1.81
371,75.30,68.93,-72.38,1.31,-0.15,1.67
372,80.93,96.06,-82.81,1.27,-0.11,1.56
373,83.94,123.50,-91.60,1.20,-0.12,1.42
374,88.31,145.24,-99.47,1.06,-0.12,1.28
375,92.50,161.83,-107.45,0.91,-0.12,1.13
376,97.82,177.02,-116.23,0.74,-0.12,0.98
377,97.21,183.86,-127.59,0.55,-0.11,0.85
378,102.92,167.69,-141.53,0.24,-0.18,0.83
379,103.82,157.45,-151.85,0.05,-0.13,0.55
380,95.83,131.44,-162.34,-0.18,-0.15,0.48
381,89.59,91.59,-172.75,-0.48,-0.10,0.32
382,84.18,54.99,-175.05,-0.72,-0.05,0.23
383,69.33,11.95,-171.45,-0.94,0.03,0.15
384,56.27,-38.90,-157.05,-1.15,0.10,0.11
385,38.46,-88.98,-136.69,-1.26,0.12,0.09
386,16.11,-120.09,-105.15,-1.25,0.14,0.10
387,-8.05,-135.98,-68.49,-1.19,0.15,0.17
388,-28.11,-142.32,-30.35,-1.08,0.13,0.27
389,-44.14,-137.08,3.47,-0.93,0.07,0.39
390,-56.81,-127.65,33.85,-0.77,0.04,0.54
391,-64.58,-116.75,61.33,-0.60,0.02,0.68
392,-74.60,-98.79,83.13,-0.45,0.00,0.78
393,-83.27,-84.52,99.88,-0.25,0.04,0.90
394,-83.11,-67.74,111.50,-0.14,-0.01,1.06
395,-79.30,-57.80,121.44,-0.03,-0.05,1.16
396,-74.41,-45.16,126.34,0.12,-0.06,1.25
397,-73.69,-24.84,126.40,0.27,-0.04,1.24
398,-60.81,-17.85,122.44,0.30,-0.10,1.42
399,-54.09,-6.85,114.55,0.43,-0.09,1.44
400,-45.95,0.92,101.34,0.53,-0.08,1.48
