,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
48,-8.09,11.69,-43.74,0.10,-0.30,1.06
49,-4.38,-4.27,-48.32,0.09,-0.30,1.05
50,-1.04,-17.97,-51.04,0.12,-0.28,1.04
51,1.39,-25.83,-51.85,0.18,-0.26,1.04
52,0.61,-28.02,-51.37,0.24,-0.22,1.01
53,-1.27,-26.69,-50.85,0.28,-0.23,1.00
54,-4.67,-17.74,-47.30,0.34,-0.20,0.99
55,-8.53,-6.08,-41.95,0.34,-0.21,1.00
56,-10.50,5.53,-39.59,0.35,-0.25,1.00
57,-11.24,16.98,-37.86,0.36,-0.25,1.00
58,-12.21,29.91,-35.79,0.36,-0.26,1.00
59,-12.14,39.30,-35.04,0.33,-0.27,1.01
60,-10.96,42.93,-37.33,0.29,-0.27,1.00
61,-12.02,42.87,-40.18,0.24,-0.26,0.99
62,-13.08,35.34,-43.79,0.17,-0.23,0.98
63,-11.74,21.18,-49.82,0.13,-0.25,0.96
64,-13.57,10.52,-53.27,0.13,-0.21,0.93
65,-15.40,-1.65,-57.02,0.12,-0.21,0.93
66,-16.61,-12.44,-58.50,0.15,-0.21,0.95
67,-17.76,-18.81,-58.61,0.21,-0.22,0.96
68,-19.45,-17.33,-57.21,0.27,-0.23,0.97
69,-20.34,-6.81,-52.70,0.33,-0.26,0.99
70,-21.69,5.51,-48.52,0.33,-0.29,1.04
71,-18.75,19.83,-43.44,0.33,-0.32,1.07
72,-18.46,35.47,-37.91,0.33,-0.33,1.07
73,-16.00,50.49,-33.73,0.29,-0.35,1.06
74,-12.26,55.74,-32.58,0.20,-0.36,1.07
75,-7.60,50.64,-34.52,0.10,-0.36,1.06
76,-3.53,37.95,-37.30,0.03,-0.34,1.06
77,-0.09,22.87,-39.71,-0.02,-0.33,1.03
78,1.34,6.15,-41.48,-0.03,-0.28,1.01
79,2.17,-7.04,-43.60,0.01,-0.26,0.99
80,1.15,-15.01,-43.69,0.08,-0.24,0.98
81,-0.35,-16.81,-42.96,0.16,-0.23,0.99
82,-2.32,-16.55,-42.73,0.21,-0.22,0.99
83,-4.95,-14.66,-42.37,0.26,-0.20,0.97
84,-8.37,-8.43,-41.13,0.32,-0.19,0.97
85,-11.40,0.69,-39.16,0.34,-0.19,0.97
86,-14.93,6.63,-37.76,0.33,-0.21,0.99
87,-15.79,12.99,-36.72,0.32,-0.23,0.99
88,-15.42,19.04,-34.32,0.31,-0.25,1.02
89,-13.02,22.76,-33.63,0.30,-0.28,1.02
90,-10.26,22.24,-34.76,0.26,-0.29,1.05
91,-6.99,15.88,-37.51,0.21,-0.30,1.05
92,-3.33,7.94,-40.92,0.18,-0.30,1.04
93,-0.55,-3.45,-44.41,0.16,-0.29,1.04
94,2.37,-10.82,-45.94,0.18,-0.27,1.01
95,3.22,-15.79,-46.05,0.21,-0.25,1.01
96,3.88,-19.10,-46.06,0.23,-0.24,1.00
97,3.85,-19.36,-45.45,0.27,-0.22,0.98
98,1.28,-14.89,-44.53,0.33,-0.19,0.97
99,-2.92,-6.58,-43.85,0.37,-0.18,0.94
100,-8.81,3.73,-43.33,0.39,-0.17,0.94
101,-14.93,14.50,-41.89,0.37,-0.18,0.94
102,-19.40,22.67,-39.54,0.32,-0.21,0.97
103,-21.07,28.11,-37.85,0.27,-0.27,1.02
104,-19.27,30.27,-37.59,0.23,-0.31,1.05
105,-14.60,26.20,-38.76,0.17,-0.35,1.08
106,-9.39,18.09,-40.49,0.13,-0.36,1.08
107,-4.08,9.65,-42.21,0.12,-0.35,1.08
108,-0.46,0.96,-42.56,0.11,-0.32,1.07
109,1.97,-5.51,-42.95,0.15,-0.29,1.04
110,2.32,-8.37,-42.85,0.18,-0.26,1.03
111,2.09,-8.40,-42.40,0.23,-0.25,1.02
112,-0.31,-6.26,-42.34,0.27,-0.22,1.01
113,-3.62,-0.64,-42.09,0.31,-0.21,1.00
114,-7.97,6.31,-42.35,0.33,-0.20,0.99
115,-12.23,10.89,-43.79,0.31,-0.21,0.99
116,-14.92,14.43,-44.26,0.30,-0.23,1.00
117,-16.08,17.73,-44.09,0.26,-0.26,1.03
118,-14.63,19.42,-42.60,0.21,-0.31,1.06
119,-11.39,18.14,-39.60,0.17,-0.32,1.07
120,-7.80,15.33,-37.91,0.15,-0.33,1.11
121,-3.15,9.91,-37.86,0.13,-0.34,1.09
122,1.30,6.90,-37.21,0.15,-0.33,1.08
123,4.96,3.85,-35.39,0.14,-0.31,1.07
124,6.72,1.37,-34.52,0.16,-0.28,1.06
125,7.47,-0.32,-34.89,0.20,-0.26,1.05
126,6.66,-0.72,-36.24,0.23,-0.24,1.03
127,4.95,0.73,-35.94,0.26,-0.21,1.01
128,2.11,5.18,-35.44,0.28,-0.19,1.00
129,-1.91,9.82,-35.08,0.29,-0.17,0.99
130,-4.96,13.63,-35.18,0.28,-0.20,1.00
131,-8.03,18.29,-34.52,0.28,-0.20,1.00
132,-9.86,21.54,-34.34,0.25,-0.23,1.02
133,-9.44,23.04,-34.55,0.22,-0.25,1.03
134,-8.56,21.62,-34.63,0.18,-0.27,1.04
135,-6.64,16.05,-35.24,0.14,-0.28,1.05
136,-4.50,7.92,-35.95,0.11,-0.28,1.05
137,-2.56,2.17,-36.49,0.13,-0.27,1.04
138,-1.54,-0.49,-35.15,0.14,-0.25,1.04
139,-0.63,-0.87,-32.79,0.16,-0.26,1.05
140,0.08,0.26,-30.93,0.19,-0.26,1.06
141,0.84,2.11,-30.76,0.22,-0.26,1.06
142,1.42,5.74,-30.17,0.23,-0.25,1.05
143,2.06,9.19,-29.40,0.24,-0.24,1.05
144,2.37,10.17,-29.51,0.23,-0.23,1.03
145,1.66,9.44,-30.58,0.22,-0.21,1.01
146,0.18,10.81,-30.06,0.22,-0.20,1.01
147,-1.51,10.08,-29.85,0.20,-0.20,1.01
148,-2.53,9.21,-30.06,0.20,-0.22,1.02
149,-2.72,8.17,-30.60,0.19,-0.23,1.03
150,-1.82,7.16,-29.37,0.19,-0.23,1.02
151,-1.40,6.31,-29.62,0.20,-0.23,1.03
152,-1.08,7.02,-29.04,0.23,-0.22,1.02
153,-1.21,8.23,-27.69,0.23,-0.21,1.03
154,-1.22,9.01,-26.66,0.22,-0.22,1.02
155,-1.47,11.95,-25.95,0.24,-0.21,1.03
156,-2.56,14.26,-24.64,0.23,-0.21,1.03
157,-2.75,14.35,-24.00,0.22,-0.21,1.04
158,-2.24,14.08,-24.08,0.22,-0.23,1.03
159,-2.73,14.50,-24.84,0.22,-0.22,1.03
160,-2.56,16.14,-25.05,0.22,-0.22,1.02
161,-2.47,17.19,-25.02,0.19,-0.22,1.02
162,-2.67,17.31,-24.90,0.18,-0.22,1.02
163,-2.37,15.02,-25.34,0.17,-0.22,1.02
164,-2.38,11.79,-26.35,0.17,-0.21,1.03
165,-1.80,8.38,-27.82,0.18,-0.22,1.04
166,-1.31,4.37,-28.40,0.18,-0.21,1.05
167,-0.17,2.12,-28.49,0.19,-0.22,1.04
168,0.64,1.94,-28.58,0.22,-0.20,1.03
169,0.84,3.01,-27.31,0.22,-0.20,1.04
170,1.47,5.92,-24.55,0.23,-0.20,1.03
171,1.94,9.27,-22.27,0.24,-0.21,1.03
172,2.43,11.98,-21.21,0.24,-0.20,1.01
173,1.31,13.94,-20.37,0.23,-0.18,1.01
174,-1.28,14.20,-20.96,0.22,-0.18,1.00
175,-2.72,12.56,-21.45,0.22,-0.18,1.02
176,-3.82,10.87,-23.37,0.23,-0.19,1.01
177,-4.56,9.65,-25.39,0.22,-0.20,1.02
178,-4.90,8.44,-26.64,0.22,-0.21,1.02
179,-5.04,8.56,-26.23,0.22,-0.21,1.01
180,-5.01,9.37,-25.42,0.22,-0.20,1.01
181,-4.50,9.25,-25.91,0.21,-0.20,1.02
182,-3.54,10.20,-25.04,0.21,-0.20,1.02
183,-4.14,8.95,-24.15,0.20,-0.19,1.03
184,-3.74,8.40,-24.29,0.20,-0.20,1.02
185,-4.08,7.02,-23.54,0.20,-0.20,1.02
186,-4.29,4.35,-23.76,0.20,-0.20,1.03
187,-4.02,2.90,-24.35,0.21,-0.21,1.03
188,-4.12,2.66,-24.05,0.23,-0.21,1.05
189,-4.43,2.87,-23.28,0.24,-0.20,1.03
190,-4.56,4.85,-23.05,0.26,-0.20,1.03
191,-5.65,5.37,-24.20,0.25,-0.20,1.03
192,-5.85,5.89,-25.63,0.26,-0.19,1.03
193,-7.04,5.94,-26.52,0.27,-0.18,1.04
194,-7.44,5.27,-27.19,0.27,-0.19,1.04
195,-8.12,4.61,-29.02,0.27,-0.20,1.05
196,-8.21,5.88,-29.13,0.28,-0.21,1.04
197,-7.53,6.26,-29.02,0.26,-0.22,1.06
198,-7.07,7.47,-29.42,0.27,-0.22,1.05
199,-6.75,9.54,-28.78,0.25,-0.22,1.05
200,-6.31,11.07,-28.27,0.23,-0.23,1.04
201,-6.06,11.15,-27.22,0.21,-0.23,1.04
202,-6.41,10.63,-26.61,0.22,-0.21,1.04
203,-6.73,10.21,-26.82,0.22,-0.21,1.03
204,-6.79,10.46,-26.81,0.23,-0.20,1.02
205,-6.73,10.99,-26.56,0.24,-0.21,1.02
206,-6.29,11.24,-27.79,0.25,-0.22,1.01
207,-5.31,10.89,-29.10,0.25,-0.22,1.01
208,-4.56,11.33,-29.56,0.25,-0.21,1.01
209,-3.98,11.10,-30.18,0.23,-0.21,0.99
210,-4.47,8.98,-30.98,0.22,-0.20,1.00
211,-5.01,7.30,-32.11,0.22,-0.20,0.98
212,-6.09,6.70,-32.05,0.23,-0.19,0.99
213,-7.28,6.23,-31.63,0.25,-0.19,1.01
214,-7.22,10.40,-30.75,0.28,-0.21,1.01
215,-6.85,13.71,-30.03,0.27,-0.22,1.03
216,-5.50,15.80,-29.76,0.25,-0.25,1.03
217,-6.11,18.03,-28.96,0.24,-0.25,1.04
218,-3.01,19.15,-28.81,0.22,-0.24,1.05
219,-2.15,16.84,-29.77,0.19,-0.24,1.01
220,-2.29,14.73,-29.88,0.18,-0.22,1.00
221,-3.31,12.38,-30.27,0.19,-0.20,0.99
222,-5.04,10.79,-30.92,0.20,-0.19,1.00
223,-6.35,10.89,-31.51,0.24,-0.19,1.00
224,-7.74,11.11,-31.63,0.24,-0.19,1.02
225,-8.55,12.98,-31.60,0.27,-0.20,1.02
226,-8.55,14.76,-31.83,0.27,-0.22,1.03
227,-8.12,16.66,-32.00,0.25,-0.22,1.04
228,-7.13,17.07,-32.44,0.24,-0.23,1.04
229,-6.23,16.35,-33.05,0.22,-0.22,1.02
230,-6.03,16.32,-32.82,0.20,-0.21,1.00
231,-6.38,14.93,-32.75,0.19,-0.20,1.00
232,-7.65,12.41,-33.37,0.20,-0.18,1.01
233,-8.93,10.63,-34.72,0.23,-0.18,1.00
234,-9.97,10.69,-35.98,0.24,-0.19,1.02
235,-9.62,9.57,-36.41,0.23,-0.22,1.01
236,-9.86,10.18,-36.50,0.24,-0.22,1.03
237,-9.40,12.99,-36.12,0.25,-0.23,1.02
238,-8.56,16.53,-34.95,0.24,-0.23,1.03
239,-7.94,18.52,-34.06,0.22,-0.23,1.03
240,-7.89,18.79,-33.47,0.21,-0.23,1.03
241,-8.66,18.27,-33.98,0.22,-0.23,1.04
242,-9.05,18.05,-35.21,0.21,-0.23,1.04
243,-8.81,16.32,-36.17,0.21,-0.23,1.06
244,-7.54,15.63,-36.23,0.20,-0.25,1.06
245,-6.02,15.82,-36.11,0.20,-0.26,1.06
246,-4.18,16.73,-36.27,0.20,-0.27,1.06
247,-3.08,18.78,-35.50,0.19,-0.26,1.04
248,-2.66,20.72,-34.40,0.17,-0.25,1.02
249,-3.76,20.69,-33.79,0.15,-0.23,1.03
250,-5.15,20.63,-33.27,0.16,-0.22,1.03
251,-6.40,20.35,-32.58,0.16,-0.21,1.04
252,-7.34,20.41,-32.52,0.17,-0.23,1.05
253,-7.86,20.53,-32.63,0.17,-0.23,1.06
254,-6.63,19.36,-32.82,0.17,-0.26,1.06
255,-5.50,20.17,-33.02,0.16,-0.25,1.06
256,-4.44,19.83,-32.85,0.13,-0.25,1.05
257,-3.44,17.33,-32.92,0.11,-0.25,1.04
258,-2.20,14.53,-32.24,0.10,-0.23,1.04
259,-1.88,11.56,-32.66,0.11,-0.22,1.01
260,-2.64,10.58,-32.73,0.13,-0.20,1.00
261,-4.17,11.24,-31.88,0.16,-0.19,1.00
262,-5.60,13.71,-30.60,0.18,-0.19,1.01
263,-6.00,17.65,-29.68,0.19,-0.22,1.03
264,-6.23,21.39,-28.90,0.19,-0.22,1.05
265,-5.62,24.70,-27.45,0.17,-0.24,1.05
266,-5.54,27.22,-26.15,0.15,-0.22,1.05
267,-5.44,26.98,-26.03,0.12,-0.23,1.03
268,-5.45,24.05,-26.92,0.09,-0.22,1.02
269,-5.86,18.79,-28.18,0.07,-0.21,1.01
270,-7.15,13.19,-28.85,0.06,-0.19,0.99
271,-9.83,8.76,-29.36,0.09,-0.17,1.00
272,-11.97,5.82,-30.73,0.12,-0.18,1.02
273,-14.08,7.07,-30.15,0.17,-0.19,1.04
274,-14.78,10.66,-29.08,0.20,-0.22,1.06
275,-13.74,13.53,-29.71,0.20,-0.24,1.08
276,-12.00,15.53,-29.54,0.18,-0.25,1.08
277,-9.15,16.69,-28.75,0.14,-0.27,1.07
278,-6.24,15.25,-27.97,0.11,-0.27,1.06
279,-4.49,11.56,-27.63,0.09,-0.25,1.06
280,-3.31,7.37,-28.64,0.09,-0.24,1.04
281,-3.54,6.46,-28.35,0.10,-0.22,1.02
282,-4.66,5.27,-27.59,0.11,-0.20,1.03
283,-5.69,4.92,-28.11,0.14,-0.21,1.03
284,-5.97,7.63,-27.92,0.17,-0.22,1.04
285,-6.17,8.63,-27.37,0.17,-0.22,1.06
286,-5.94,9.88,-27.10,0.17,-0.22,1.06
287,-5.98,12.95,-26.43,0.18,-0.21,1.05
288,-6.11,14.79,-26.55,0.18,-0.22,1.05
289,-5.79,15.77,-26.31,0.17,-0.21,1.03
290,-6.08,15.34,-27.25,0.16,-0.21,1.03
291,-5.73,13.88,-28.43,0.15,-0.21,1.01
292,-6.02,12.82,-28.31,0.15,-0.19,1.02
293,-6.29,10.84,-28.76,0.14,-0.21,1.02
294,-6.87,9.54,-29.44,0.16,-0.20,1.04
295,-7.37,9.69,-29.50,0.16,-0.21,1.04
296,-6.43,10.49,-29.33,0.18,-0.23,1.05
297,-5.77,11.24,-29.31,0.18,-0.24,1.06
298,-4.27,11.33,-30.60,0.18,-0.24,1.06
299,-3.02,12.47,-31.54,0.18,-0.24,1.05
300,-2.61,13.97,-30.56,0.17,-0.22,1.04
301,-2.20,14.38,-30.79,0.16,-0.21,1.02
302,-2.29,14.37,-31.25,0.16,-0.21,1.02
303,-3.40,14.55,-32.00,0.16,-0.20,1.00
304,-5.63,16.60,-31.27,0.17,-0.19,0.99
305,-7.77,19.57,-30.64,0.17,-0.20,1.00
306,-9.39,19.97,-30.93,0.17,-0.22,1.02
307,-10.09,20.89,-31.68,0.17,-0.23,1.02
308,-10.40,22.00,-32.02,0.17,-0.23,1.04
309,-10.02,21.36,-33.01,0.16,-0.23,1.03
310,-10.05,20.23,-34.72,0.15,-0.22,1.01
311,-9.86,19.88,-35.68,0.14,-0.23,1.02
312,-9.28,17.83,-35.40,0.11,-0.25,1.02
313,-8.35,14.35,-35.30,0.09,-0.25,1.02
314,-7.50,11.62,-35.25,0.07,-0.25,1.01
315,-6.46,10.09,-33.82,0.07,-0.25,1.02
316,-6.20,9.74,-32.17,0.09,-0.26,1.01
317,-6.20,12.09,-31.22,0.11,-0.25,1.01
318,-7.02,14.53,-30.12,0.10,-0.25,1.01
319,-7.11,17.01,-28.47,0.11,-0.25,1.03
320,-7.80,19.57,-27.30,0.12,-0.25,1.03
321,-8.38,21.16,-27.51,0.11,-0.25,1.03
322,-8.37,19.42,-29.25,0.09,-0.26,1.04
323,-7.88,16.98,-29.63,0.07,-0.25,1.03
324,-8.98,15.30,-28.61,0.07,-0.24,1.03
325,-10.38,14.47,-27.54,0.09,-0.24,1.04
326,-10.32,14.72,-28.23,0.12,-0.27,1.05
327,-9.05,14.90,-28.99,0.14,-0.27,1.08
328,-7.83,15.66,-30.06,0.16,-0.28,1.08
329,-5.91,16.82,-29.65,0.16,-0.27,1.09
330,-4.34,19.82,-29.10,0.16,-0.27,1.07
331,-3.07,20.98,-29.71,0.14,-0.25,1.06
332,-2.35,21.08,-30.52,0.11,-0.24,1.03
333,-2.95,20.90,-29.92,0.08,-0.23,1.01
334,-4.53,19.56,-29.22,0.07,-0.22,1.01
335,-6.56,18.78,-29.28,0.08,-0.23,1.00
336,-8.09,17.54,-29.95,0.08,-0.24,1.02
337,-8.73,16.08,-30.12,0.09,-0.25,1.04
338,-9.05,15.97,-29.60,0.11,-0.25,1.04
339,-8.89,16.81,-30.06,0.13,-0.25,1.05
340,-8.00,17.30,-30.53,0.13,-0.26,1.06
341,-6.60,18.09,-31.42,0.12,-0.25,1.04
342,-5.85,19.54,-32.11,0.12,-0.25,1.03
343,-5.40,18.55,-33.51,0.10,-0.25,1.02
344,-6.31,16.90,-34.99,0.09,-0.23,1.01
345,-8.53,15.65,-36.02,0.08,-0.22,1.00
346,-10.95,13.54,-35.92,0.05,-0.23,1.00
347,-12.92,11.48,-35.28,0.06,-0.25,1.02
348,-13.80,12.06,-34.53,0.08,-0.26,1.06
349,-13.80,13.31,-33.50,0.10,-0.27,1.07
350,-12.76,15.50,-32.56,0.11,-0.28,1.07
351,-11.62,18.79,-31.37,0.12,-0.27,1.06
352,-11.13,22.18,-30.38,0.14,-0.26,1.07
353,-10.34,25.74,-30.44,0.13,-0.27,1.05
354,-10.49,26.03,-31.28,0.11,-0.26,1.04
355,-10.76,25.97,-31.80,0.09,-0.27,1.03
356,-11.25,24.56,-33.15,0.08,-0.26,1.04
357,-12.46,22.82,-34.55,0.08,-0.26,1.05
358,-11.97,21.19,-34.73,0.08,-0.28,1.06
359,-11.73,20.66,-34.11,0.08,-0.30,1.08
360,-10.20,19.88,-33.66,0.08,-0.31,1.09
361,-7.28,21.01,-32.56,0.09,-0.31,1.10
362,-5.34,23.25,-31.05,0.11,-0.31,1.08
363,-3.53,28.14,-29.11,0.11,-0.30,1.07
364,-1.97,31.76,-27.80,0.09,-0.30,1.04
365,-1.36,32.12,-27.74,0.06,-0.27,1.03
366,-1.47,30.41,-28.35,0.05,-0.26,1.01
367,-2.79,28.84,-29.62,0.04,-0.25,1.02
368,-4.67,26.50,-31.11,0.04,-0.25,1.01
369,-6.76,24.55,-31.66,0.05,-0.25,1.03
370,-7.94,23.08,-32.99,0.07,-0.26,1.03
371,-7.94,21.48,-35.48,0.07,-0.27,1.03
372,-9.16,20.17,-37.68,0.07,-0.26,1.02
373,-9.73,22.23,-37.05,0.06,-0.26,1.01
374,-10.63,24.72,-36.43,0.06,-0.26,1.00
375,-11.10,26.90,-36.02,0.03,-0.27,0.99
376,-11.63,27.44,-34.08,0.01,-0.28,0.99
377,-13.02,27.18,-31.51,0.01,-0.26,1.01
378,-13.69,27.71,-31.57,0.05,-0.28,1.02
379,-13.42,27.83,-33.65,0.06,-0.31,1.04
380,-12.18,26.90,-34.90,0.06,-0.31,1.07
381,-9.95,26.66,-35.65,0.05,-0.32,1.07
382,-7.83,26.87,-35.60,0.04,-0.32,1.06
383,-5.13,26.38,-35.50,0.01,-0.33,1.03
384,-3.60,23.91,-35.76,-0.03,-0.31,1.02
385,-3.47,19.89,-35.69,-0.05,-0.29,0.99
386,-6.37,16.85,-34.14,-0.04,-0.25,0.98
387,-9.85,13.91,-34.15,-0.00,-0.24,0.96
388,-13.91,16.18,-34.12,0.06,-0.24,0.99
389,-16.37,21.57,-33.59,0.11,-0.27,1.02
390,-16.61,28.37,-34.29,0.12,-0.30,1.04
391,-15.54,32.63,-34.82,0.10,-0.31,1.05
392,-13.22,35.77,-34.44,0.06,-0.32,1.03
393,-11.83,35.73,-33.85,0.00,-0.31,1.01
394,-11.02,33.07,-33.30,-0.03,-0.29,0.97
395,-11.94,28.85,-32.52,-0.08,-0.29,0.96
396,-13.44,24.32,-30.95,-0.09,-0.28,0.96
397,-16.15,23.54,-29.50,-0.03,-0.28,0.98
398,-17.66,25.54,-30.69,0.03,-0.31,1.01
399,-16.38,27.89,-31.13,0.05,-0.33,1.03
400,-15.79,31.76,-30.89,0.05,-0.34,1.06
