,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
65,53.01,19.10,11.66,0.04,0.15,1.12
66,53.89,20.14,11.40,0.03,0.16,1.10
67,54.72,21.82,10.92,0.03,0.16,1.11
68,55.53,22.58,10.29,0.02,0.17,1.11
69,56.11,21.89,9.86,0.00,0.16,1.09
70,56.46,20.82,9.98,-0.01,0.17,1.08
71,56.72,19.44,10.26,-0.01,0.18,1.09
72,57.22,18.27,10.49,-0.02,0.18,1.08
73,57.34,18.82,10.67,-0.01,0.19,1.08
74,58.12,19.37,10.98,-0.02,0.20,1.06
75,58.58,20.24,11.66,-0.01,0.21,1.06
76,58.69,21.40,11.62,-0.01,0.22,1.06
77,59.45,21.40,11.65,-0.02,0.23,1.05
78,67.59,22.44,10.98,-0.01,0.21,1.07
79,59.82,18.52,10.44,-0.06,0.28,1.00
80,60.75,19.86,11.82,-0.03,0.24,1.04
81,60.12,17.56,11.63,-0.02,0.25,1.04
82,60.44,17.05,11.05,-0.02,0.26,1.03
83,61.37,16.09,10.70,-0.04,0.26,1.03
84,61.77,17.97,11.10,-0.02,0.27,1.02
85,61.95,19.45,11.05,-0.02,0.28,1.02
86,62.41,20.95,11.33,-0.02,0.28,1.02
87,62.95,21.88,11.34,-0.03,0.29,1.01
88,63.18,21.73,10.98,-0.03,0.30,1.01
89,63.05,20.58,10.31,-0.03,0.31,1.00
90,62.64,19.60,10.06,-0.04,0.32,1.00
91,62.70,18.21,9.94,-0.04,0.33,0.99
92,62.24,18.40,10.03,-0.03,0.33,0.99
93,62.14,18.38,10.00,-0.03,0.34,0.98
94,62.27,18.79,9.95,-0.03,0.34,0.97
95,62.47,19.44,9.74,-0.03,0.35,0.97
96,62.75,19.33,9.56,-0.04,0.35,0.97
97,63.02,19.05,9.57,-0.05,0.36,0.98
98,67.83,20.08,9.50,-0.03,0.30,1.02
99,62.81,18.46,9.82,-0.05,0.35,0.96
100,62.66,15.68,10.90,-0.06,0.37,0.95
101,62.03,17.31,11.11,-0.04,0.39,0.96
102,62.32,17.73,11.02,-0.04,0.38,0.95
103,63.36,18.75,11.42,-0.05,0.38,0.96
104,59.15,19.63,12.66,-0.05,0.50,0.88
105,63.11,20.53,11.82,-0.05,0.41,0.93
106,63.94,17.76,11.54,-0.06,0.41,0.93
107,64.00,18.43,11.30,-0.05,0.42,0.93
108,64.27,18.06,11.37,-0.06,0.42,0.93
109,64.90,17.95,11.24,-0.06,0.43,0.92
110,64.52,17.85,11.19,-0.05,0.44,0.91
111,64.47,18.50,11.60,-0.06,0.45,0.91
112,64.53,19.39,12.15,-0.06,0.46,0.89
113,64.02,20.56,12.93,-0.06,0.48,0.88
114,63.42,21.77,13.44,-0.05,0.48,0.88
115,62.58,22.75,13.53,-0.05,0.50,0.88
116,61.54,22.35,13.40,-0.05,0.50,0.87
117,60.56,22.23,12.82,-0.06,0.50,0.87
118,59.92,20.55,12.55,-0.06,0.52,0.87
119,59.95,19.83,12.27,-0.06,0.51,0.87
120,59.47,18.56,11.76,-0.07,0.51,0.86
121,59.42,17.45,11.44,-0.07,0.51,0.87
122,60.03,16.56,11.42,-0.08,0.52,0.87
123,60.75,16.41,11.77,-0.08,0.52,0.87
124,61.07,16.17,12.47,-0.08,0.53,0.86
125,61.44,16.75,12.84,-0.08,0.54,0.85
126,61.47,17.42,13.65,-0.08,0.55,0.84
127,61.37,17.71,14.17,-0.08,0.56,0.83
128,60.32,18.55,14.11,-0.07,0.57,0.82
129,59.07,18.02,13.42,-0.07,0.58,0.81
130,58.64,17.79,13.13,-0.07,0.58,0.81
131,58.15,17.42,12.79,-0.06,0.58,0.81
132,58.38,16.75,12.73,-0.06,0.58,0.82
133,58.60,15.92,12.31,-0.07,0.60,0.80
134,58.98,15.71,12.00,-0.07,0.60,0.80
135,58.76,15.73,12.00,-0.07,0.61,0.79
136,58.87,14.89,11.59,-0.07,0.62,0.77
137,58.99,14.79,11.37,-0.05,0.63,0.77
138,58.20,14.40,10.70,-0.06,0.64,0.76
139,57.31,13.82,10.34,-0.05,0.64,0.74
140,56.08,13.74,10.09,-0.05,0.66,0.73
141,54.67,13.82,9.80,-0.05,0.66,0.72
142,53.37,13.36,9.18,-0.06,0.66,0.72
143,51.60,12.11,8.95,-0.06,0.67,0.72
144,50.61,11.11,8.38,-0.06,0.67,0.72
145,49.86,10.43,8.15,-0.06,0.67,0.73
146,49.48,9.66,8.17,-0.07,0.67,0.73
147,48.99,9.76,8.11,-0.07,0.67,0.73
148,48.95,10.41,8.03,-0.07,0.67,0.72
149,49.27,10.84,7.95,-0.06,0.67,0.73
150,49.44,11.97,7.30,-0.07,0.69,0.73
151,49.42,12.60,7.18,-0.08,0.69,0.72
152,49.76,13.15,7.85,-0.08,0.69,0.71
153,49.68,13.15,8.02,-0.07,0.69,0.72
154,49.62,13.07,7.98,-0.08,0.69,0.71
155,50.76,12.29,7.88,-0.08,0.69,0.71
156,51.50,10.29,8.38,-0.09,0.70,0.71
157,51.54,9.10,8.14,-0.09,0.70,0.70
158,51.79,8.00,8.11,-0.09,0.71,0.69
159,51.28,8.35,8.08,-0.07,0.71,0.68
160,50.29,9.63,8.08,-0.07,0.72,0.67
161,49.24,10.75,7.89,-0.07,0.73,0.67
162,48.32,11.18,7.66,-0.07,0.73,0.67
163,48.24,11.15,7.21,-0.09,0.73,0.67
164,47.80,11.24,7.19,-0.09,0.73,0.68
165,48.08,11.18,7.19,-0.10,0.73,0.67
166,48.35,11.59,7.40,-0.10,0.72,0.67
167,49.25,11.30,8.46,-0.11,0.72,0.68
168,50.23,11.63,9.97,-0.11,0.73,0.68
169,51.24,12.76,11.07,-0.10,0.74,0.65
170,51.47,15.04,12.15,-0.09,0.74,0.66
171,51.44,16.81,13.36,-0.10,0.74,0.65
172,51.63,18.55,14.29,-0.09,0.75,0.64
173,52.08,18.47,14.35,-0.09,0.75,0.64
174,52.52,18.29,14.15,-0.09,0.76,0.63
175,53.21,16.53,13.44,-0.09,0.77,0.63
176,53.45,14.82,13.27,-0.09,0.78,0.60
177,53.97,13.63,12.73,-0.09,0.78,0.62
178,53.92,11.53,12.20,-0.09,0.79,0.60
179,53.36,10.18,11.66,-0.09,0.80,0.59
180,52.73,9.60,11.40,-0.09,0.80,0.58
181,52.32,9.11,11.42,-0.08,0.80,0.58
182,51.59,8.98,11.10,-0.07,0.81,0.57
183,50.73,8.67,10.70,-0.07,0.81,0.57
184,50.29,9.50,10.67,-0.07,0.81,0.57
185,49.89,11.10,10.90,-0.07,0.81,0.57
186,50.02,11.60,10.32,-0.07,0.81,0.57
187,50.47,11.19,9.66,-0.08,0.81,0.57
188,50.52,11.19,9.54,-0.09,0.82,0.57
189,50.87,10.11,9.25,-0.09,0.82,0.57
190,51.50,8.29,9.10,-0.10,0.82,0.56
191,52.05,6.99,9.31,-0.10,0.82,0.56
192,52.53,6.56,9.77,-0.09,0.82,0.57
193,53.04,7.07,9.95,-0.08,0.83,0.56
194,53.57,8.18,10.09,-0.07,0.83,0.54
195,53.95,9.73,10.29,-0.07,0.84,0.54
196,54.50,11.57,10.29,-0.07,0.84,0.54
197,54.43,12.53,9.77,-0.07,0.84,0.54
198,54.29,13.10,9.45,-0.09,0.85,0.53
199,54.05,13.45,9.65,-0.10,0.84,0.52
200,53.92,13.04,9.76,-0.10,0.84,0.53
201,54.58,12.67,10.27,-0.10,0.84,0.53
202,55.42,12.53,11.25,-0.09,0.85,0.53
203,56.66,12.38,11.37,-0.09,0.85,0.51
204,57.27,12.43,11.51,-0.09,0.86,0.50
205,57.16,13.01,11.50,-0.08,0.87,0.49
206,57.19,14.41,12.02,-0.08,0.87,0.47
207,57.28,15.30,12.37,-0.07,0.89,0.46
208,56.79,14.64,11.82,-0.08,0.89,0.45
209,55.95,13.98,11.37,-0.09,0.89,0.43
210,55.80,12.37,11.60,-0.10,0.88,0.43
211,55.22,10.85,11.98,-0.10,0.89,0.43
212,55.19,9.21,12.03,-0.09,0.89,0.43
213,55.27,8.38,12.23,-0.08,0.89,0.42
214,55.37,8.15,12.81,-0.07,0.89,0.41
215,55.68,9.18,12.82,-0.07,0.89,0.40
216,56.02,10.34,13.33,-0.06,0.90,0.41
217,56.18,12.18,12.98,-0.06,0.90,0.40
218,56.53,12.63,12.61,-0.07,0.90,0.40
219,56.87,12.67,12.70,-0.07,0.90,0.40
220,56.95,13.07,12.67,-0.07,0.90,0.40
221,57.53,12.15,12.82,-0.07,0.90,0.39
222,57.59,11.19,13.07,-0.07,0.90,0.38
223,57.44,10.89,13.24,-0.07,0.90,0.37
224,57.54,10.38,13.48,-0.07,0.92,0.37
225,57.50,9.98,13.25,-0.06,0.92,0.34
226,57.56,9.98,13.27,-0.06,0.93,0.34
227,56.69,10.75,13.07,-0.05,0.93,0.33
228,55.33,11.62,13.15,-0.04,0.93,0.31
229,54.90,12.79,13.19,-0.03,0.94,0.32
230,54.66,14.02,13.07,-0.03,0.94,0.31
231,54.81,13.76,12.63,-0.03,0.94,0.30
232,54.96,13.62,11.91,-0.04,0.93,0.30
233,54.69,14.14,11.30,-0.05,0.94,0.29
234,54.53,13.53,11.50,-0.07,0.94,0.29
235,54.47,11.19,11.51,-0.07,0.94,0.28
236,53.97,6.00,12.02,-0.08,0.95,0.23
237,55.04,10.00,13.11,-0.07,0.96,0.22
238,52.32,11.24,13.45,-0.06,0.97,0.22
239,49.68,9.65,14.46,-0.07,0.97,0.22
240,48.15,9.40,15.69,-0.06,0.97,0.21
241,46.50,10.64,16.60,-0.05,0.96,0.23
242,45.98,10.24,16.64,-0.04,0.95,0.22
243,46.46,10.55,16.43,-0.03,0.95,0.21
244,46.58,12.78,16.96,-0.02,0.95,0.22
245,47.36,14.23,17.07,-0.03,0.96,0.21
246,48.21,15.62,16.00,-0.02,0.95,0.21
247,48.82,13.95,15.22,-0.05,0.95,0.21
248,49.05,9.65,14.89,-0.07,0.94,0.20
249,49.59,8.47,15.27,-0.07,0.95,0.19
250,50.17,5.47,15.57,-0.07,0.95,0.20
251,50.34,3.83,16.17,-0.06,0.96,0.19
252,50.49,2.29,16.78,-0.06,0.96,0.18
253,50.17,1.45,17.24,-0.05,0.96,0.18
254,50.05,1.07,17.37,-0.04,0.97,0.16
255,49.07,1.86,17.10,-0.02,0.97,0.17
256,48.99,2.20,16.55,-0.02,0.97,0.16
257,48.27,2.69,16.18,-0.01,0.97,0.15
258,47.60,4.46,15.83,-0.01,0.97,0.15
259,47.74,5.36,15.79,-0.02,0.96,0.16
260,48.23,6.76,15.63,-0.03,0.95,0.16
261,49.02,5.97,16.31,-0.03,0.96,0.15
262,49.63,5.63,16.20,-0.03,0.96,0.15
263,50.05,5.88,16.66,-0.03,0.95,0.14
264,50.66,6.41,16.64,-0.02,0.94,0.13
265,51.19,7.07,16.96,-0.02,0.95,0.14
266,52.27,6.55,17.15,-0.02,0.94,0.13
267,53.19,6.40,17.15,-0.02,0.95,0.11
268,52.79,6.34,16.72,-0.02,0.95,0.10
269,53.15,5.80,16.60,-0.02,0.96,0.10
270,53.16,5.50,16.87,-0.01,0.95,0.09
271,53.34,5.18,17.30,-0.01,0.96,0.09
272,53.33,5.25,17.15,-0.01,0.96,0.08
273,53.25,5.56,17.01,0.01,0.96,0.07
274,53.16,5.98,16.99,0.01,0.96,0.07
275,53.34,7.10,17.36,0.01,0.95,0.08
276,53.86,7.79,17.37,0.01,0.95,0.08
277,54.09,8.14,17.25,-0.00,0.95,0.08
278,55.10,7.89,17.80,0.00,0.95,0.07
279,56.20,7.71,18.27,0.01,0.95,0.07
280,57.74,7.74,18.32,0.01,0.94,0.06
281,58.49,8.37,18.23,0.03,0.94,0.06
282,59.02,8.41,17.97,0.04,0.94,0.04
283,60.09,8.96,17.82,0.03,0.94,0.04
284,60.56,9.79,17.36,0.04,0.95,0.03
285,61.21,10.73,16.89,0.03,0.95,0.02
286,62.38,9.37,16.67,0.03,0.95,0.01
287,63.40,8.70,16.34,0.02,0.94,0.00
288,64.44,7.65,16.40,0.02,0.94,-0.00
289,65.69,5.04,16.41,0.02,0.94,0.01
290,64.47,4.84,16.93,0.03,0.95,-0.03
291,65.68,6.40,16.53,0.03,0.97,-0.04
292,65.02,5.94,16.64,0.03,0.94,-0.04
293,65.19,6.29,17.25,0.03,0.96,-0.05
294,65.40,6.81,17.51,0.04,0.94,-0.06
295,65.42,7.15,17.24,0.04,0.95,-0.05
296,66.08,7.69,17.60,0.04,0.94,-0.07
297,66.38,8.73,17.82,0.04,0.93,-0.07
298,66.70,9.39,18.35,0.04,0.93,-0.07
299,67.37,9.89,18.31,0.04,0.93,-0.08
300,67.79,10.38,18.60,0.04,0.94,-0.10
301,67.97,10.49,18.87,0.04,0.93,-0.11
302,68.70,9.56,19.02,0.04,0.92,-0.10
303,69.31,10.79,19.89,0.05,0.93,-0.15
304,69.45,11.97,20.43,0.05,0.93,-0.14
305,68.99,12.18,21.24,0.04,0.93,-0.15
306,69.22,12.84,22.27,0.05,0.93,-0.14
307,69.27,12.85,22.35,0.05,0.92,-0.15
308,69.59,12.06,22.46,0.06,0.92,-0.16
309,70.44,11.65,22.98,0.06,0.91,-0.16
310,72.02,11.60,23.42,0.07,0.91,-0.15
311,74.44,11.11,23.24,0.08,0.88,-0.14
312,77.86,10.60,23.74,0.08,0.86,-0.15
313,81.92,10.87,24.37,0.08,0.86,-0.15
314,86.15,11.22,24.98,0.09,0.85,-0.14
315,90.37,12.15,25.83,0.10,0.84,-0.16
316,94.82,13.59,26.20,0.11,0.83,-0.16
317,98.60,15.50,26.67,0.12,0.85,-0.19
318,88.00,17.39,27.98,0.10,0.89,-0.26
319,99.04,14.67,29.19,0.10,0.91,-0.28
320,99.05,25.79,28.49,0.16,0.81,-0.16
321,97.69,18.60,26.90,0.09,0.87,-0.31
322,97.54,17.50,26.89,0.10,0.87,-0.35
323,97.34,17.95,27.34,0.12,0.87,-0.36
324,93.30,17.44,25.51,0.07,0.90,-0.42
325,91.45,10.61,27.04,0.10,0.89,-0.41
326,90.24,12.06,26.92,0.14,0.87,-0.41
327,88.43,10.34,27.05,0.14,0.86,-0.42
328,86.72,12.87,26.41,0.17,0.85,-0.41
329,87.08,15.10,25.56,0.17,0.83,-0.42
330,87.48,15.44,27.88,0.17,0.82,-0.42
331,88.66,16.40,25.51,0.16,0.80,-0.43
332,88.52,17.42,25.53,0.17,0.80,-0.48
333,90.02,18.64,25.77,0.15,0.81,-0.48
334,90.46,17.80,26.12,0.15,0.78,-0.47
335,91.71,15.02,27.97,0.15,0.78,-0.49
336,88.64,13.34,29.74,0.15,0.81,-0.55
337,86.44,11.01,28.98,0.17,0.80,-0.53
338,83.36,12.63,29.92,0.21,0.81,-0.56
339,84.85,11.92,30.20,0.22,0.78,-0.55
340,84.15,13.42,29.73,0.23,0.78,-0.56
341,83.62,15.07,29.01,0.24,0.77,-0.57
342,79.47,17.31,27.16,0.23,0.76,-0.58
343,75.37,15.50,26.34,0.20,0.76,-0.59
344,78.92,19.05,26.82,0.25,0.77,-0.61
345,76.76,23.65,26.49,0.24,0.80,-0.64
346,77.83,16.85,26.95,0.21,0.77,-0.62
347,75.69,17.77,26.85,0.22,0.75,-0.61
348,73.15,14.27,27.31,0.22,0.75,-0.63
349,72.21,12.85,27.08,0.23,0.75,-0.62
350,70.34,11.71,27.47,0.24,0.75,-0.62
351,69.33,12.37,27.25,0.24,0.74,-0.61
352,67.25,13.25,26.63,0.25,0.74,-0.61
353,65.88,13.89,25.85,0.26,0.73,-0.62
354,65.15,14.78,24.47,0.27,0.72,-0.59
355,64.11,16.24,23.51,0.27,0.72,-0.58
356,63.66,17.89,23.51,0.26,0.70,-0.58
357,63.18,18.84,23.53,0.25,0.70,-0.57
358,63.02,18.24,23.69,0.24,0.70,-0.57
359,62.67,17.60,23.82,0.23,0.69,-0.56
360,62.26,16.69,23.71,0.22,0.68,-0.55
361,61.86,14.50,23.42,0.22,0.67,-0.53
362,62.23,12.06,23.36,0.21,0.66,-0.52
363,64.03,11.76,23.45,0.22,0.63,-0.49
364,66.29,13.19,23.95,0.25,0.62,-0.47
365,68.89,16.38,24.46,0.26,0.59,-0.45
366,73.33,18.09,25.34,0.25,0.57,-0.42
367,78.60,21.47,26.56,0.24,0.55,-0.44
368,84.40,25.04,28.32,0.26,0.53,-0.44
369,90.23,27.77,30.56,0.26,0.51,-0.48
370,97.08,30.66,34.17,0.27,0.48,-0.51
371,104.00,31.69,38.09,0.29,0.47,-0.57
372,105.50,32.06,43.04,0.31,0.47,-0.63
373,108.90,31.62,46.60,0.33,0.47,-0.73
374,115.25,31.15,49.85,0.38,0.45,-0.76
375,119.01,33.48,50.00,0.43,0.43,-0.81
376,121.86,31.82,51.98,0.48,0.41,-0.87
377,121.36,33.82,53.76,0.55,0.44,-0.96
378,119.27,23.15,49.04,0.54,0.45,-0.98
379,114.14,40.46,47.28,0.68,0.43,-1.14
380,102.44,31.80,38.24,0.59,0.51,-1.22
381,97.69,32.67,34.44,0.62,0.54,-1.22
382,87.80,38.63,29.74,0.65,0.56,-1.25
383,76.93,32.58,21.04,0.61,0.58,-1.30
384,68.02,26.93,14.55,0.63,0.60,-1.30
385,55.56,19.44,8.06,0.64,0.56,-1.29
386,47.83,8.53,1.33,0.61,0.54,-1.26
387,36.81,3.57,-4.92,0.60,0.54,-1.23
388,29.31,-2.05,-8.85,0.59,0.53,-1.24
389,21.62,-4.69,-14.52,0.57,0.53,-1.20
390,15.27,-3.74,-19.07,0.53,0.51,-1.15
391,11.51,-3.83,-22.15,0.47,0.49,-1.06
392,8.56,-5.19,-23.79,0.44,0.48,-1.00
393,1.83,-2.85,-24.73,0.40,0.51,-0.98
394,-3.08,-7.37,-24.02,0.34,0.52,-0.94
395,-9.54,-5.65,-23.22,0.32,0.51,-0.89
396,-9.82,-6.14,-22.02,0.29,0.49,-0.80
397,-12.63,-6.12,-20.40,0.28,0.50,-0.76
398,-10.84,-15.13,-19.25,0.26,0.51,-0.77
399,-12.05,-13.37,-16.72,0.26,0.51,-0.75
400,-12.64,-13.74,-14.63,0.24,0.49,-0.68
