,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
33,-13.88,11.33,-36.05,0.32,-0.30,0.98
34,-11.83,14.96,-33.91,0.31,-0.32,1.01
35,-11.16,17.18,-32.49,0.30,-0.32,1.03
36,-8.31,19.11,-31.71,0.29,-0.34,1.04
37,-6.98,20.44,-30.87,0.29,-0.32,1.02
38,-5.40,22.60,-29.91,0.29,-0.31,1.01
39,-3.88,23.36,-30.03,0.27,-0.31,1.00
40,-3.89,23.45,-29.91,0.26,-0.30,1.00
41,-3.33,21.36,-30.90,0.25,-0.28,0.98
42,-2.76,17.51,-32.60,0.25,-0.28,0.96
43,-4.21,12.03,-35.02,0.24,-0.26,0.97
44,-6.90,6.58,-37.07,0.25,-0.25,0.96
45,-7.77,2.43,-38.87,0.25,-0.26,0.96
46,-9.86,1.56,-40.18,0.28,-0.25,0.96
47,-10.95,3.28,-40.08,0.29,-0.25,0.95
48,-11.86,5.45,-39.91,0.27,-0.27,0.97
49,-12.40,9.86,-38.05,0.27,-0.28,0.97
50,-12.20,14.50,-35.51,0.26,-0.30,1.00
51,-10.56,18.85,-32.41,0.25,-0.31,1.00
52,-10.58,24.38,-28.99,0.26,-0.29,1.02
53,-9.22,27.53,-27.65,0.25,-0.31,1.02
54,-8.53,27.56,-27.02,0.24,-0.30,1.01
55,-7.47,28.03,-26.81,0.25,-0.30,1.00
56,-7.15,26.00,-27.44,0.23,-0.29,0.98
57,-7.74,21.51,-28.70,0.23,-0.26,0.97
58,-8.41,15.47,-31.21,0.23,-0.25,0.95
59,-9.79,9.42,-34.32,0.23,-0.24,0.96
60,-12.70,5.05,-35.95,0.25,-0.23,0.95
61,-15.10,2.37,-37.73,0.28,-0.25,0.95
62,-16.64,3.11,-38.50,0.29,-0.25,0.98
63,-17.48,5.69,-38.43,0.30,-0.28,0.98
64,-17.01,7.24,-37.71,0.28,-0.29,1.00
65,-14.96,9.13,-36.46,0.27,-0.31,1.01
66,-12.95,11.44,-34.76,0.26,-0.31,1.02
67,-11.42,12.32,-33.97,0.26,-0.31,1.01
68,-9.22,13.47,-33.08,0.28,-0.30,1.00
69,-8.82,13.48,-33.04,0.28,-0.29,1.00
70,-7.89,12.12,-33.86,0.26,-0.29,1.00
71,-8.21,8.79,-35.25,0.27,-0.27,0.98
72,-9.18,7.88,-36.09,0.29,-0.26,0.96
73,-11.11,5.88,-37.74,0.30,-0.24,0.95
74,-14.40,5.37,-39.33,0.31,-0.23,0.94
75,-18.00,6.81,-39.77,0.33,-0.24,0.94
76,-20.61,9.62,-40.03,0.33,-0.26,0.95
77,-21.57,13.51,-39.30,0.33,-0.28,0.99
78,-21.36,20.15,-37.62,0.34,-0.31,1.00
79,-20.66,27.79,-36.20,0.34,-0.33,1.01
80,-17.21,34.50,-33.85,0.31,-0.35,1.02
81,-12.43,39.13,-32.20,0.28,-0.38,1.06
82,-9.07,39.50,-31.71,0.25,-0.36,1.04
83,-7.02,36.92,-32.73,0.22,-0.35,1.02
84,-6.52,30.12,-35.07,0.19,-0.32,1.01
85,-6.58,19.73,-38.32,0.17,-0.30,0.99
86,-6.29,8.20,-41.02,0.14,-0.30,0.97
87,-8.03,-2.98,-42.95,0.16,-0.26,0.94
88,-11.40,-11.66,-44.31,0.18,-0.24,0.95
89,-15.33,-18.14,-46.72,0.23,-0.25,0.94
90,-17.77,-19.97,-48.63,0.26,-0.26,0.93
91,-21.54,-18.21,-48.87,0.29,-0.25,0.95
92,-24.73,-13.47,-48.12,0.32,-0.28,0.96
93,-27.56,-4.09,-46.14,0.34,-0.28,0.96
94,-28.89,6.87,-42.35,0.34,-0.31,0.97
95,-26.29,15.94,-39.34,0.31,-0.35,1.00
96,-21.94,20.14,-38.21,0.28,-0.37,1.03
97,-17.42,21.89,-36.66,0.24,-0.39,1.06
98,-13.94,22.69,-34.43,0.23,-0.38,1.04
99,-9.53,19.05,-33.19,0.19,-0.39,1.05
100,-6.37,14.82,-32.66,0.20,-0.38,1.04
101,-4.70,11.94,-32.02,0.21,-0.35,1.02
102,-3.08,9.25,-31.73,0.22,-0.33,1.01
103,-3.65,7.50,-32.50,0.24,-0.31,0.99
104,-6.06,5.50,-33.54,0.26,-0.29,0.98
105,-8.18,4.89,-34.15,0.27,-0.28,0.96
106,-12.26,3.59,-35.40,0.28,-0.26,0.96
107,-16.73,5.44,-36.38,0.31,-0.25,0.95
108,-21.48,8.73,-37.56,0.32,-0.25,0.95
109,-25.31,14.56,-37.31,0.34,-0.27,0.96
110,-27.62,21.66,-37.02,0.33,-0.30,0.97
111,-27.01,25.68,-36.17,0.30,-0.34,1.00
112,-24.06,26.44,-35.92,0.26,-0.37,1.02
113,-20.26,24.81,-36.06,0.23,-0.39,1.05
114,-14.78,19.80,-36.67,0.20,-0.41,1.07
115,-10.05,11.56,-37.44,0.18,-0.39,1.07
116,-7.94,1.51,-38.82,0.19,-0.37,1.05
117,-6.61,-4.64,-39.73,0.23,-0.34,1.01
118,-6.52,-6.96,-40.21,0.26,-0.33,0.99
119,-7.50,-8.52,-40.58,0.28,-0.31,1.00
120,-9.40,-8.79,-41.21,0.28,-0.29,0.97
121,-12.95,-4.81,-40.43,0.32,-0.27,0.97
122,-16.31,4.44,-39.36,0.37,-0.28,0.95
123,-19.54,13.86,-38.03,0.37,-0.30,0.98
124,-21.85,19.15,-38.61,0.35,-0.33,1.00
125,-21.69,24.50,-38.70,0.33,-0.34,1.00
126,-21.45,26.43,-38.43,0.29,-0.35,1.03
127,-19.18,25.73,-37.77,0.27,-0.37,1.03
128,-16.23,22.78,-38.96,0.24,-0.38,1.04
129,-12.29,16.06,-40.70,0.23,-0.39,1.03
130,-8.84,8.76,-42.08,0.21,-0.37,1.02
131,-7.08,2.95,-42.43,0.22,-0.36,1.01
132,-6.53,-2.61,-43.44,0.23,-0.34,1.00
133,-6.90,-5.27,-43.83,0.25,-0.33,0.98
134,-6.92,-5.48,-44.31,0.28,-0.33,0.99
135,-7.57,-5.16,-44.69,0.29,-0.32,0.98
136,-9.51,-1.97,-43.71,0.31,-0.31,0.97
137,-12.08,4.69,-41.68,0.33,-0.30,0.97
138,-13.11,12.05,-40.37,0.33,-0.32,0.97
139,-13.28,17.73,-39.66,0.31,-0.33,0.98
140,-13.59,20.35,-38.26,0.28,-0.34,1.00
141,-12.14,19.30,-37.79,0.25,-0.36,1.00
142,-11.11,17.89,-37.71,0.24,-0.36,1.01
143,-9.59,14.35,-38.75,0.23,-0.36,1.00
144,-8.76,10.64,-40.17,0.23,-0.35,1.00
145,-8.79,5.94,-41.50,0.24,-0.33,0.99
146,-8.69,2.79,-42.72,0.26,-0.33,0.99
147,-9.05,1.88,-43.51,0.28,-0.33,0.97
148,-10.31,0.38,-44.55,0.28,-0.31,0.97
149,-12.05,-0.41,-45.63,0.29,-0.30,0.95
150,-14.32,1.86,-46.15,0.31,-0.29,0.93
151,-15.57,8.14,-45.39,0.32,-0.30,0.93
152,-16.75,13.95,-44.60,0.30,-0.32,0.95
153,-15.94,20.43,-43.24,0.29,-0.34,0.96
154,-14.12,25.47,-41.83,0.27,-0.36,0.97
155,-12.41,29.01,-40.72,0.25,-0.35,0.99
156,-11.05,31.13,-38.90,0.23,-0.35,1.00
157,-10.46,31.16,-37.05,0.22,-0.34,1.00
158,-9.51,32.60,-34.81,0.23,-0.34,0.99
159,-7.97,34.75,-32.70,0.23,-0.34,1.00
160,-7.82,35.83,-30.98,0.22,-0.34,1.01
161,-6.92,35.30,-29.60,0.20,-0.35,1.01
162,-5.02,35.24,-30.46,0.21,-0.36,1.00
163,-4.55,32.79,-30.32,0.22,-0.36,0.98
164,-7.22,19.53,-33.91,0.15,-0.32,1.00
165,-7.65,10.32,-35.65,0.18,-0.33,0.98
166,-9.60,4.34,-37.53,0.20,-0.30,0.97
167,-11.28,-0.32,-38.90,0.23,-0.30,0.98
168,-12.87,-2.87,-39.92,0.27,-0.30,0.98
169,-13.85,-1.15,-40.18,0.31,-0.32,0.99
170,-13.97,3.77,-40.98,0.32,-0.32,1.00
171,-13.66,9.04,-40.41,0.33,-0.33,1.01
172,-13.22,13.95,-40.12,0.31,-0.34,1.01
173,-12.24,17.05,-39.04,0.29,-0.34,1.02
174,-10.50,20.49,-36.14,0.26,-0.34,1.02
175,-8.00,21.88,-34.02,0.24,-0.35,1.02
176,-5.62,21.62,-32.31,0.22,-0.35,1.01
177,-3.50,19.79,-32.03,0.23,-0.34,1.03
178,-2.26,17.89,-32.44,0.24,-0.35,1.04
179,-1.79,17.28,-32.93,0.25,-0.33,1.04
180,-1.34,16.67,-33.76,0.25,-0.33,1.03
181,-0.40,14.63,-34.90,0.25,-0.34,1.03
182,0.03,14.34,-35.37,0.26,-0.32,1.01
183,-0.15,14.50,-35.51,0.26,-0.32,1.00
184,-0.76,15.31,-35.73,0.25,-0.31,0.99
185,-2.29,13.89,-36.84,0.25,-0.29,0.97
186,-4.29,12.75,-37.54,0.26,-0.28,0.96
187,-6.67,13.25,-38.09,0.27,-0.28,0.96
188,-8.64,13.37,-38.87,0.28,-0.28,0.96
189,-10.03,15.82,-38.41,0.30,-0.29,0.97
190,-11.45,19.10,-37.77,0.30,-0.30,0.99
191,-12.17,22.47,-36.67,0.29,-0.31,1.01
192,-9.98,25.16,-34.81,0.27,-0.35,1.02
193,-8.08,28.26,-32.47,0.26,-0.34,1.03
194,-6.61,30.70,-30.67,0.25,-0.33,1.03
195,-4.85,30.41,-30.87,0.24,-0.33,1.03
196,-3.63,30.55,-30.67,0.24,-0.33,1.02
197,-3.86,27.36,-32.21,0.21,-0.31,1.01
198,-2.92,22.76,-33.89,0.19,-0.32,1.00
199,-2.99,18.61,-33.69,0.18,-0.32,1.01
200,-3.16,13.42,-34.12,0.18,-0.30,1.01
201,-3.34,10.32,-34.98,0.21,-0.30,1.01
202,-4.40,8.75,-36.26,0.23,-0.30,1.00
203,-5.31,9.19,-37.47,0.26,-0.30,1.00
204,-6.09,10.05,-38.47,0.26,-0.30,0.98
205,-7.89,11.34,-38.64,0.25,-0.29,0.98
206,-9.13,13.04,-38.63,0.25,-0.30,0.98
207,-10.12,13.28,-39.04,0.25,-0.30,1.00
208,-9.98,15.18,-37.71,0.26,-0.31,1.00
209,-10.24,19.07,-35.27,0.26,-0.32,1.02
210,-8.44,23.05,-33.21,0.26,-0.34,1.05
211,-5.76,27.07,-31.01,0.25,-0.37,1.06
212,-2.92,32.61,-28.85,0.26,-0.37,1.06
213,0.90,36.93,-27.04,0.24,-0.37,1.06
214,4.00,39.92,-26.24,0.21,-0.37,1.04
215,6.49,40.41,-25.79,0.19,-0.36,1.03
216,7.97,38.40,-26.31,0.17,-0.34,1.02
217,7.79,35.86,-27.15,0.16,-0.31,0.99
218,5.83,29.80,-28.40,0.15,-0.29,0.99
219,3.83,22.72,-30.31,0.15,-0.27,0.99
220,2.29,18.23,-32.26,0.18,-0.28,0.99
221,0.41,15.66,-33.68,0.21,-0.27,0.99
222,-0.49,16.31,-35.30,0.23,-0.29,1.00
223,-1.08,19.27,-35.66,0.25,-0.29,1.00
224,-1.08,21.22,-36.15,0.24,-0.29,1.02
225,-1.22,23.69,-35.68,0.24,-0.29,1.02
226,-1.76,27.02,-34.60,0.23,-0.29,1.00
227,-1.89,27.77,-32.93,0.21,-0.29,1.00
228,-1.54,34.37,-29.10,0.24,-0.31,1.00
229,-1.11,44.70,-24.69,0.25,-0.33,1.04
230,1.36,52.21,-21.19,0.23,-0.34,1.06
231,4.70,57.07,-19.71,0.21,-0.35,1.06
232,8.11,57.71,-20.21,0.18,-0.35,1.06
233,11.39,54.53,-22.23,0.15,-0.35,1.05
234,12.99,50.29,-23.91,0.12,-0.32,1.03
235,13.60,44.08,-26.00,0.10,-0.31,1.02
236,11.71,37.44,-28.24,0.10,-0.28,1.00
237,9.45,32.93,-30.56,0.12,-0.27,0.98
238,6.69,26.44,-32.93,0.11,-0.24,1.00
239,3.24,20.52,-34.85,0.11,-0.24,0.97
240,0.38,18.76,-34.32,0.14,-0.23,0.96
241,-2.43,18.35,-33.53,0.15,-0.23,0.97
242,-4.69,18.98,-33.34,0.16,-0.24,0.98
243,-7.07,20.56,-32.69,0.17,-0.25,0.99
244,-8.66,23.59,-32.37,0.17,-0.27,1.00
245,-8.55,25.68,-31.40,0.14,-0.29,1.02
246,-5.37,24.76,-29.80,0.13,-0.32,1.05
247,-0.75,22.60,-28.44,0.11,-0.33,1.08
248,2.90,21.80,-26.73,0.11,-0.33,1.07
249,5.60,20.32,-24.87,0.12,-0.31,1.06
250,7.36,18.93,-24.41,0.13,-0.30,1.05
251,7.89,21.82,-24.31,0.18,-0.28,1.03
252,7.69,25.63,-24.17,0.19,-0.28,1.01
253,7.59,27.04,-25.71,0.18,-0.28,1.01
254,6.20,26.27,-27.08,0.17,-0.27,1.02
255,4.32,25.91,-29.44,0.18,-0.26,1.00
256,1.28,27.62,-30.58,0.19,-0.24,0.99
257,-0.06,28.85,-31.07,0.17,-0.25,0.99
258,-1.85,28.82,-30.64,0.15,-0.24,1.00
259,-3.13,31.56,-29.47,0.15,-0.25,0.98
260,-4.38,34.23,-27.51,0.13,-0.25,1.00
261,-4.63,36.58,-25.69,0.12,-0.27,0.99
262,-4.46,37.76,-25.01,0.11,-0.27,1.00
263,-4.09,35.59,-25.04,0.08,-0.28,1.01
264,-2.81,31.50,-26.12,0.08,-0.29,1.02
265,-1.10,27.07,-27.40,0.05,-0.29,1.00
266,0.29,19.08,-27.68,0.02,-0.29,1.03
267,1.02,12.40,-27.77,0.04,-0.28,1.03
268,1.47,7.39,-28.90,0.06,-0.28,1.04
269,2.66,4.98,-30.35,0.10,-0.28,1.03
270,3.10,5.39,-30.27,0.13,-0.27,1.04
271,2.96,6.34,-29.80,0.13,-0.26,1.04
272,2.17,7.54,-29.71,0.15,-0.26,1.03
273,1.53,12.11,-28.98,0.19,-0.25,1.03
274,-0.24,18.17,-28.49,0.20,-0.25,1.03
275,-0.66,23.33,-29.07,0.20,-0.27,1.03
276,-1.47,26.06,-29.86,0.17,-0.26,1.03
277,-1.02,27.19,-31.11,0.15,-0.28,1.01
278,-1.88,27.82,-31.24,0.13,-0.26,1.01
279,-1.91,27.66,-30.95,0.10,-0.28,1.00
280,-1.56,26.06,-30.40,0.07,-0.27,1.00
281,-0.09,22.38,-30.34,0.05,-0.27,1.01
282,0.31,18.79,-30.69,0.06,-0.26,1.01
283,-1.01,17.28,-31.31,0.09,-0.25,1.02
284,-2.38,17.37,-31.88,0.13,-0.25,1.03
285,-3.08,17.59,-33.18,0.14,-0.26,1.04
286,-4.15,20.40,-34.34,0.16,-0.27,1.04
287,-5.65,23.36,-34.32,0.16,-0.26,1.04
288,-5.16,24.34,-33.94,0.14,-0.28,1.04
289,-4.17,25.50,-33.68,0.12,-0.28,1.04
290,-2.61,25.27,-33.91,0.10,-0.29,1.03
291,-0.76,23.71,-33.88,0.07,-0.29,1.02
292,0.55,22.78,-32.26,0.05,-0.29,1.03
293,0.87,20.32,-30.18,0.03,-0.29,1.03
294,2.00,17.08,-28.98,0.03,-0.28,1.02
295,1.50,16.14,-28.06,0.04,-0.27,1.03
296,-0.02,16.23,-27.63,0.06,-0.26,1.01
297,-1.98,16.05,-27.76,0.07,-0.26,1.01
298,-4.31,15.51,-28.75,0.07,-0.26,1.01
299,-5.47,15.45,-29.44,0.08,-0.26,1.00
300,-7.33,17.10,-28.49,0.09,-0.26,1.01
301,-8.58,19.30,-28.00,0.10,-0.27,1.02
302,-8.23,19.88,-28.58,0.10,-0.28,1.03
303,-7.60,21.86,-29.48,0.08,-0.29,1.02
304,-7.48,22.81,-28.98,0.07,-0.28,1.03
305,-5.65,21.48,-29.21,0.04,-0.31,1.05
306,-2.92,18.79,-29.66,0.03,-0.31,1.05
307,-0.76,16.18,-30.20,0.03,-0.31,1.05
308,0.70,13.59,-29.97,0.04,-0.31,1.06
309,2.61,13.31,-29.77,0.06,-0.30,1.04
310,2.73,12.61,-29.48,0.06,-0.29,1.05
311,3.10,12.31,-30.15,0.07,-0.28,1.04
312,4.08,14.20,-30.52,0.08,-0.28,1.01
313,3.16,16.61,-30.31,0.08,-0.26,1.01
314,1.19,17.85,-28.69,0.06,-0.25,0.99
315,-0.78,20.05,-27.22,0.06,-0.24,0.99
316,-3.80,21.05,-27.02,0.05,-0.25,1.00
317,-6.31,19.79,-27.57,0.04,-0.25,1.02
318,-7.85,18.82,-27.76,0.05,-0.27,1.03
319,-8.78,18.63,-27.94,0.05,-0.27,1.05
320,-6.98,17.13,-28.34,0.05,-0.29,1.06
321,-4.43,16.72,-29.36,0.06,-0.30,1.08
322,-2.52,17.79,-28.90,0.06,-0.30,1.06
323,-0.34,18.56,-28.26,0.04,-0.29,1.04
324,-0.11,19.04,-27.66,0.03,-0.28,1.03
325,-0.79,20.27,-26.31,0.02,-0.26,1.02
326,-2.78,18.67,-25.91,0.01,-0.26,1.03
327,-3.37,15.92,-26.23,-0.00,-0.27,1.03
328,-5.07,14.55,-25.60,0.00,-0.26,1.04
329,-5.45,12.35,-25.37,0.01,-0.28,1.06
330,-5.74,10.81,-24.99,0.02,-0.29,1.08
331,-4.69,9.48,-24.92,0.04,-0.30,1.07
332,-2.89,11.56,-23.62,0.05,-0.30,1.07
333,-1.44,14.47,-22.61,0.06,-0.29,1.05
334,0.09,16.35,-21.77,0.04,-0.28,1.03
335,-0.09,18.31,-21.21,0.04,-0.26,1.01
336,-0.52,18.02,-21.44,0.03,-0.25,1.00
337,-1.28,17.04,-22.32,0.02,-0.25,0.99
338,-3.22,14.84,-23.01,-0.00,-0.24,1.00
339,-5.48,12.82,-23.10,0.02,-0.25,1.01
340,-7.57,13.94,-23.63,0.04,-0.26,1.02
341,-7.73,15.60,-23.62,0.05,-0.29,1.05
342,-5.89,18.12,-23.63,0.04,-0.31,1.05
343,-3.69,19.82,-23.18,0.03,-0.31,1.05
344,-2.14,19.31,-22.81,-0.01,-0.29,1.04
345,-0.93,18.05,-23.10,-0.02,-0.28,1.01
346,-1.18,16.98,-22.67,-0.03,-0.26,1.00
347,-2.58,14.89,-22.41,-0.04,-0.25,0.99
348,-4.23,12.06,-22.44,-0.04,-0.25,0.99
349,-5.51,11.15,-21.04,-0.04,-0.26,1.01
350,-5.86,12.00,-18.98,-0.02,-0.27,1.03
351,-5.16,13.40,-18.15,-0.01,-0.30,1.05
352,-4.40,16.37,-17.42,-0.00,-0.29,1.05
353,-2.64,18.29,-16.34,-0.01,-0.31,1.06
354,-0.90,18.98,-16.34,-0.03,-0.31,1.06
355,-0.46,18.26,-16.58,-0.04,-0.30,1.03
356,-0.93,16.12,-16.99,-0.07,-0.28,1.02
357,-2.72,13.63,-16.72,-0.07,-0.25,1.01
358,-4.17,12.53,-16.20,-0.05,-0.26,1.01
359,-5.42,12.23,-16.31,-0.04,-0.26,1.03
360,-5.73,11.24,-17.13,-0.03,-0.28,1.03
361,-5.08,11.08,-18.09,-0.02,-0.30,1.04
362,-4.78,10.32,-19.04,-0.02,-0.29,1.06
363,-3.86,10.14,-19.68,-0.02,-0.31,1.06
364,-2.23,11.92,-19.13,-0.00,-0.31,1.06
365,-1.22,14.47,-17.13,-0.01,-0.30,1.06
366,0.90,15.27,-16.35,-0.01,-0.29,1.05
367,1.18,14.89,-16.23,-0.03,-0.26,1.03
368,0.02,10.46,-16.72,-0.03,-0.24,1.02
369,-1.45,6.98,-18.75,-0.01,-0.24,0.99
370,-3.57,5.39,-19.97,0.00,-0.23,0.99
371,-5.40,4.50,-20.23,0.01,-0.24,1.00
372,-7.11,3.74,-21.25,0.02,-0.26,1.01
373,-6.49,3.02,-22.99,0.02,-0.28,1.02
374,-6.75,3.66,-23.68,0.02,-0.28,1.03
375,-6.61,3.82,-23.79,0.01,-0.28,1.03
376,-6.17,3.77,-24.69,0.00,-0.29,1.01
377,-6.81,4.81,-24.20,-0.00,-0.27,1.01
378,-7.11,7.92,-22.87,-0.01,-0.28,1.00
379,-7.85,11.82,-21.15,0.01,-0.28,0.99
380,-9.02,14.09,-20.52,-0.01,-0.27,1.00
381,-10.21,13.88,-20.41,-0.02,-0.27,1.01
382,-11.24,13.51,-20.90,-0.01,-0.28,1.01
383,-12.20,13.56,-21.66,-0.02,-0.29,1.02
384,-13.42,13.91,-22.23,-0.02,-0.31,1.02
385,-13.27,13.48,-21.92,-0.04,-0.32,1.04
386,-11.37,14.44,-20.66,-0.04,-0.34,1.05
387,-8.84,15.73,-19.22,-0.06,-0.35,1.04
388,-6.78,16.89,-16.46,-0.08,-0.34,1.05
389,-5.68,17.01,-14.15,-0.09,-0.34,1.03
390,-4.90,14.26,-12.27,-0.11,-0.32,1.04
391,-5.11,12.18,-10.70,-0.12,-0.32,1.03
392,-5.71,11.57,-8.92,-0.11,-0.31,1.02
393,-6.70,8.81,-7.88,-0.11,-0.32,1.05
394,-5.39,5.77,-9.04,-0.07,-0.33,1.06
395,-4.05,4.31,-10.76,-0.04,-0.34,1.06
396,-1.50,3.28,-12.46,-0.02,-0.34,1.07
397,0.89,3.69,-12.82,-0.03,-0.33,1.05
398,2.20,5.50,-11.04,-0.03,-0.31,1.03
399,2.72,7.80,-10.76,-0.04,-0.32,1.02
400,2.79,10.53,-9.97,-0.03,-0.29,0.99
