,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
89,-110.27,-32.81,-8.35,0.03,0.51,-0.43
90,-142.58,-36.50,-15.05,0.04,0.49,-0.38
91,-174.73,-42.87,-22.06,0.02,0.48,-0.30
92,-206.03,-44.24,-28.61,0.07,0.44,-0.22
93,-237.48,-46.15,-36.02,0.08,0.42,-0.15
94,-268.93,-51.47,-44.15,0.08,0.39,-0.04
95,-299.92,-62.46,-54.89,0.05,0.33,0.06
96,-328.76,-70.03,-66.96,0.07,0.24,0.19
97,-354.23,-75.40,-77.33,0.05,0.12,0.36
98,-373.98,-82.52,-87.51,0.01,0.01,0.62
99,-403.16,-78.70,-91.30,0.06,-0.04,0.82
100,-401.85,-72.66,-96.61,0.05,-0.33,1.11
101,-392.29,-73.16,-89.24,-0.07,-0.58,1.53
102,-371.73,-56.60,-86.55,0.01,-0.69,1.86
103,-359.54,-23.04,-81.05,-0.03,-0.81,2.12
104,-286.60,-15.79,-69.08,-0.12,-0.93,2.39
105,-225.97,-8.98,-47.63,-0.33,-1.09,2.67
106,-175.71,-12.92,-22.18,-0.45,-1.03,2.73
107,-115.98,-13.60,2.05,-0.55,-1.03,2.80
108,-72.93,-5.07,14.05,-0.43,-0.88,2.70
109,-29.82,-9.10,14.64,-0.40,-0.80,2.62
110,3.44,-0.72,-0.14,-0.20,-0.88,2.32
111,39.22,-38.26,18.82,-0.38,-0.74,2.52
112,63.56,-38.05,12.34,-0.45,-0.67,2.35
113,85.34,-28.34,9.01,-0.23,-0.59,2.37
114,91.05,-4.14,0.69,-0.26,-0.54,2.25
115,111.76,7.63,19.94,-0.31,-0.57,2.23
116,123.74,28.03,25.39,-0.12,-0.45,2.10
117,132.61,58.49,21.60,-0.01,-0.45,2.00
118,143.19,82.38,23.02,-0.03,-0.45,1.90
119,151.59,103.39,22.58,-0.14,-0.42,1.74
120,164.79,111.05,23.69,-0.10,-0.44,1.67
121,178.76,113.79,25.89,-0.26,-0.45,1.57
122,198.02,112.64,29.57,-0.31,-0.50,1.51
123,221.42,110.08,28.92,-0.29,-0.49,1.43
124,245.24,100.93,30.20,-0.33,-0.48,1.30
125,262.89,82.53,40.32,-0.39,-0.43,1.19
126,273.92,65.71,52.00,-0.31,-0.34,1.19
127,276.72,60.24,50.63,-0.36,-0.26,0.93
128,270.17,65.62,50.61,-0.25,-0.13,0.72
129,260.56,60.12,49.76,-0.25,-0.03,0.52
130,242.60,54.93,47.89,-0.22,0.09,0.42
131,225.62,50.99,46.81,-0.17,0.14,0.29
132,209.48,45.65,47.19,-0.15,0.19,0.21
133,194.58,40.17,47.40,-0.11,0.22,0.15
134,178.18,36.17,44.35,-0.09,0.25,0.08
135,159.34,37.07,38.21,-0.04,0.29,-0.01
136,140.84,32.49,34.24,-0.04,0.32,-0.08
137,121.79,29.76,30.32,-0.02,0.35,-0.16
138,102.87,21.89,23.82,-0.04,0.36,-0.26
139,84.44,7.91,17.01,-0.07,0.37,-0.26
140,63.94,5.83,15.01,-0.01,0.43,-0.36
141,37.33,1.83,8.73,-0.02,0.46,-0.42
142,10.55,-2.06,1.37,-0.03,0.46,-0.44
143,-18.44,-8.03,-2.40,-0.05,0.50,-0.46
144,-51.16,-12.78,-8.64,-0.04,0.52,-0.47
145,-88.08,-20.64,-16.32,-0.09,0.55,-0.45
146,-122.26,-26.85,-20.76,-0.09,0.53,-0.40
147,-155.05,-38.02,-26.82,-0.10,0.47,-0.30
148,-184.60,-47.94,-33.77,-0.08,0.43,-0.21
149,-214.18,-57.79,-43.59,-0.04,0.40,-0.11
150,-242.79,-67.24,-54.87,-0.02,0.37,-0.01
151,-270.50,-78.55,-68.56,-0.00,0.29,0.11
152,-295.19,-94.56,-81.28,0.00,0.22,0.25
153,-319.01,-102.03,-94.89,0.05,0.15,0.40
154,-342.18,-104.99,-109.45,0.08,0.03,0.55
155,-362.23,-100.40,-120.78,0.08,-0.09,0.73
156,-374.96,-89.82,-126.27,0.07,-0.25,0.95
157,-384.34,-77.34,-123.66,0.01,-0.44,1.19
158,-405.15,-64.69,-107.77,-0.07,-0.51,1.48
159,-375.97,-40.43,-93.21,-0.09,-0.76,1.78
160,-342.72,-13.80,-68.06,-0.13,-0.91,2.03
161,-289.19,19.53,-47.63,-0.22,-1.11,2.36
162,-230.81,32.35,-33.62,-0.36,-1.20,2.57
163,-167.36,26.18,-19.48,-0.60,-1.21,2.65
164,-104.67,17.47,-5.16,-0.77,-1.13,2.73
165,-45.37,-10.63,-5.15,-0.72,-1.18,2.70
166,8.35,-33.13,10.18,-0.79,-1.05,2.53
167,35.34,-52.70,9.42,-0.60,-0.83,2.31
168,67.63,-52.81,9.13,-0.55,-0.87,2.34
169,91.07,-45.33,15.59,-0.52,-0.79,2.28
170,107.56,-36.21,25.15,-0.44,-0.71,2.15
171,119.86,-11.79,32.40,-0.24,-0.60,2.08
172,131.91,11.42,41.97,-0.19,-0.56,2.01
173,135.69,44.61,40.02,-0.05,-0.49,1.90
174,144.47,70.78,42.43,-0.10,-0.51,1.84
175,154.23,90.27,39.98,-0.12,-0.48,1.76
176,167.74,101.25,39.76,-0.20,-0.48,1.67
177,188.27,103.11,48.15,-0.35,-0.53,1.61
178,210.55,97.91,53.36,-0.38,-0.51,1.53
179,240.32,88.79,57.51,-0.41,-0.52,1.46
180,255.30,81.69,58.85,-0.39,-0.43,1.30
181,269.82,71.54,62.99,-0.41,-0.38,1.19
182,277.95,70.58,69.80,-0.29,-0.27,1.07
183,276.24,61.50,67.69,-0.34,-0.19,0.80
184,272.00,59.57,69.66,-0.30,-0.06,0.66
185,264.56,57.33,67.53,-0.29,0.02,0.54
186,252.93,52.81,64.14,-0.31,0.10,0.49
187,232.89,42.32,60.76,-0.26,0.16,0.40
188,224.49,34.50,57.50,-0.25,0.16,0.35
189,221.21,22.89,58.52,-0.25,0.19,0.35
190,213.37,9.62,57.79,-0.22,0.22,0.31
191,199.89,7.04,54.24,-0.16,0.22,0.29
192,195.05,3.98,47.54,-0.14,0.31,0.19
193,180.99,2.58,45.10,-0.08,0.27,0.19
194,153.60,5.68,36.95,-0.10,0.33,0.04
195,133.31,8.75,30.84,-0.01,0.38,-0.04
196,106.09,10.03,26.55,-0.06,0.41,-0.11
197,83.42,5.62,21.65,-0.06,0.44,-0.16
198,60.84,2.60,16.43,-0.08,0.46,-0.24
199,36.96,-1.05,12.15,-0.09,0.49,-0.28
200,11.10,-7.89,8.61,-0.10,0.49,-0.30
201,-16.34,-14.81,4.72,-0.10,0.50,-0.33
202,-47.98,-20.11,-1.25,-0.09,0.54,-0.33
203,-80.38,-24.61,-7.24,-0.08,0.54,-0.34
204,-111.28,-29.28,-13.24,-0.07,0.53,-0.30
205,-141.05,-33.42,-20.63,-0.06,0.50,-0.29
206,-176.06,-37.51,-30.23,-0.01,0.51,-0.18
207,-210.76,-39.51,-39.63,0.00,0.50,-0.18
208,-247.98,-44.11,-52.37,0.06,0.49,-0.14
209,-283.25,-64.70,-67.57,-0.03,0.43,-0.00
210,-317.77,-73.21,-79.77,0.06,0.43,-0.06
211,-355.47,-78.40,-97.53,0.13,0.33,-0.02
212,-390.47,-90.93,-117.31,0.14,0.20,0.09
213,-419.74,-101.62,-137.53,0.16,-0.05,0.25
214,-440.52,-100.93,-151.74,0.19,-0.30,0.52
215,-452.05,-86.03,-160.23,0.18,-0.57,0.84
216,-449.51,-71.82,-160.46,0.09,-0.90,1.19
217,-429.71,-55.51,-136.89,-0.13,-1.12,1.64
218,-379.31,-27.16,-95.33,-0.22,-1.30,2.07
219,-308.15,-16.43,-53.91,-0.44,-1.41,2.39
220,-229.88,-4.52,-14.21,-0.54,-1.44,2.68
221,-150.85,-3.80,13.30,-0.61,-1.40,2.81
222,-81.51,-18.82,24.70,-0.64,-1.33,2.74
223,-33.56,10.87,21.51,-0.23,-1.34,2.74
224,11.16,-49.56,8.09,-0.41,-1.13,2.53
225,63.92,-67.05,17.60,-0.44,-1.01,2.47
226,85.60,-46.64,0.93,-0.29,-0.84,2.23
227,102.18,-41.13,-8.64,-0.46,-0.92,2.24
228,130.90,-30.67,10.21,-0.35,-0.86,2.24
229,160.27,-10.05,29.48,-0.27,-0.84,2.22
230,185.56,11.16,43.95,-0.16,-0.80,2.08
231,210.92,44.63,53.68,-0.03,-0.71,2.01
232,233.63,73.74,63.91,-0.02,-0.71,1.87
233,257.44,90.78,60.93,-0.13,-0.64,1.76
234,287.37,106.50,58.37,-0.16,-0.61,1.73
235,306.99,88.78,51.39,-0.30,-0.56,1.49
236,327.74,83.54,44.12,-0.29,-0.54,1.43
237,325.48,80.44,32.35,-0.33,-0.45,1.27
238,327.83,83.91,35.74,-0.29,-0.32,1.08
239,327.68,79.05,38.81,-0.34,-0.26,1.00
240,322.06,81.45,46.75,-0.28,-0.15,0.80
241,306.96,80.72,52.21,-0.29,-0.03,0.66
242,300.55,70.18,53.24,-0.31,0.02,0.56
243,286.29,58.14,53.57,-0.29,0.10,0.44
244,269.66,42.52,51.91,-0.30,0.19,0.33
245,250.53,30.40,51.82,-0.29,0.25,0.27
246,235.15,16.46,49.91,-0.28,0.25,0.20
247,226.23,1.97,46.56,-0.25,0.29,0.08
248,195.76,-2.52,45.13,-0.15,0.42,0.02
249,181.36,-7.05,41.66,-0.14,0.43,-0.06
250,148.24,-7.45,41.30,-0.10,0.52,-0.08
251,123.73,-9.80,34.76,-0.10,0.51,-0.10
252,93.19,-11.08,28.23,-0.09,0.53,-0.13
253,63.86,-13.51,22.29,-0.08,0.52,-0.16
254,37.24,-16.84,15.24,-0.08,0.54,-0.15
255,11.05,-22.02,9.30,-0.10,0.50,-0.19
256,-19.83,-26.70,5.22,-0.10,0.53,-0.19
257,-50.23,-30.55,1.10,-0.10,0.53,-0.22
258,-79.63,-36.87,-3.94,-0.13,0.49,-0.21
259,-105.47,-39.54,-8.73,-0.10,0.48,-0.08
260,-131.50,-44.81,-11.66,-0.12,0.39,-0.07
261,-161.22,-46.76,-14.58,-0.07,0.41,-0.03
262,-192.32,-47.16,-20.43,-0.02,0.43,0.08
263,-226.58,-46.72,-30.46,0.00,0.42,0.00
264,-258.78,-43.73,-37.33,0.08,0.42,0.15
265,-302.27,-39.04,-50.08,0.06,0.42,-0.00
266,-336.43,-53.37,-60.93,0.11,0.37,-0.07
267,-356.79,-76.40,-80.08,0.04,0.17,0.18
268,-382.55,-72.85,-93.91,0.23,0.07,0.19
269,-407.02,-66.27,-110.23,0.22,-0.15,0.35
270,-419.91,-56.52,-119.37,0.20,-0.36,0.60
271,-427.04,-48.58,-123.40,0.16,-0.54,0.89
272,-423.39,-36.95,-119.07,0.04,-0.79,1.14
273,-405.73,-37.66,-96.64,-0.11,-1.03,1.49
274,-372.61,-57.79,-65.74,-0.44,-0.99,1.74
275,-355.30,-14.95,-42.27,-0.29,-1.08,1.83
276,-248.14,-54.93,-22.55,-0.52,-1.26,2.37
277,-173.86,-66.66,-13.51,-0.54,-1.31,2.42
278,-73.01,-98.72,-0.41,-0.83,-1.36,2.66
279,-17.07,-113.65,-14.99,-0.40,-1.20,2.75
280,44.46,-73.57,-1.86,-0.16,-1.06,2.66
281,78.40,-73.62,-12.34,-0.37,-0.92,2.37
282,105.91,-45.79,-2.95,-0.23,-0.84,2.37
283,136.17,-43.11,16.52,-0.31,-0.77,2.22
284,158.67,-33.50,35.88,-0.07,-0.70,2.23
285,177.86,-7.66,34.92,0.08,-0.60,2.17
286,198.78,30.43,35.21,0.23,-0.56,2.04
287,212.58,44.60,28.84,0.08,-0.55,1.88
288,240.29,68.50,33.16,0.16,-0.49,1.70
289,237.59,100.81,27.01,0.10,-0.42,1.64
290,236.89,115.82,19.47,-0.02,-0.26,1.52
291,256.98,113.56,8.61,-0.19,-0.40,1.36
292,268.34,108.98,8.41,-0.18,-0.31,1.26
293,262.56,107.83,9.01,-0.24,-0.17,1.17
294,270.23,98.87,12.20,-0.30,-0.16,1.07
295,263.18,89.48,15.25,-0.33,-0.07,1.00
296,276.56,74.06,14.55,-0.39,-0.09,0.85
297,264.23,67.98,16.31,-0.35,-0.02,0.76
298,261.04,55.48,16.34,-0.36,0.07,0.71
299,235.19,51.66,20.72,-0.33,0.14,0.58
300,228.08,40.78,22.85,-0.37,0.17,0.44
301,204.12,29.56,25.76,-0.34,0.29,0.41
302,185.28,17.82,24.21,-0.34,0.32,0.27
303,155.30,11.51,27.37,-0.24,0.41,0.20
304,130.84,6.17,25.74,-0.21,0.43,0.18
305,109.33,0.66,21.57,-0.18,0.43,0.16
306,91.63,-3.33,14.05,-0.14,0.39,0.11
307,68.38,-4.06,6.78,-0.13,0.43,0.10
308,47.63,-1.73,1.82,-0.11,0.44,0.09
309,27.59,-3.30,-2.72,-0.16,0.44,0.05
310,5.15,-7.86,-5.86,-0.19,0.45,0.03
311,-18.92,-13.56,-6.87,-0.24,0.47,0.01
312,-45.42,-22.81,-7.04,-0.27,0.48,0.00
313,-67.94,-34.17,-11.10,-0.30,0.42,0.07
314,-95.88,-43.95,-9.44,-0.24,0.42,0.04
315,-120.61,-51.10,-8.03,-0.22,0.40,0.10
316,-145.85,-57.56,-9.86,-0.17,0.39,0.13
317,-172.08,-59.63,-13.28,-0.11,0.38,0.13
318,-198.66,-60.49,-15.94,-0.07,0.40,0.12
319,-225.94,-51.34,-21.92,0.03,0.42,0.15
320,-262.00,-47.34,-29.97,0.03,0.35,0.08
321,-292.79,-43.45,-38.12,0.05,0.29,0.12
322,-330.43,-40.98,-43.95,0.10,0.24,0.19
323,-354.35,-40.05,-56.23,0.09,0.03,0.26
324,-381.44,-38.32,-65.79,0.08,-0.14,0.42
325,-398.43,-49.66,-75.53,-0.03,-0.33,0.58
326,-399.30,-47.56,-69.53,0.01,-0.53,0.89
327,-410.99,-34.79,-52.35,-0.01,-0.63,1.14
328,-378.64,-37.44,-45.74,-0.14,-0.84,1.42
329,-351.97,-32.31,-33.79,-0.17,-0.99,1.79
330,-282.99,-15.54,-14.47,-0.30,-1.05,2.12
331,-232.32,15.76,-11.45,-0.40,-1.15,2.80
332,-133.31,-33.76,-8.03,-0.41,-1.28,2.80
333,-39.69,-40.09,-4.89,-0.26,-1.17,2.79
334,17.13,-49.95,-14.66,-0.37,-1.10,2.56
335,64.73,-54.34,-11.68,-0.37,-0.98,2.42
336,97.10,-62.38,-7.10,-0.38,-0.80,2.20
337,119.22,-72.09,-1.56,-0.30,-0.74,2.06
338,138.85,-58.84,10.40,-0.15,-0.66,1.95
339,154.18,-47.54,19.69,-0.06,-0.60,1.83
340,171.40,-21.42,25.80,0.07,-0.58,1.81
341,190.98,15.98,32.98,0.16,-0.56,1.76
342,211.19,57.10,35.65,0.21,-0.55,1.71
343,242.92,88.12,36.31,0.16,-0.64,1.61
344,252.66,103.60,32.40,0.08,-0.52,1.53
345,272.60,111.47,25.11,-0.03,-0.52,1.42
346,296.70,105.83,21.34,-0.12,-0.48,1.28
347,301.05,98.35,10.03,-0.14,-0.37,1.09
348,317.92,78.17,2.50,-0.20,-0.30,0.96
349,318.24,63.02,-1.88,-0.25,-0.19,0.80
350,289.01,61.66,1.86,-0.22,-0.04,0.67
351,280.40,46.24,1.05,-0.27,0.01,0.49
352,251.04,41.22,4.61,-0.23,0.13,0.41
353,224.92,29.47,3.54,-0.26,0.20,0.30
354,196.34,20.67,2.00,-0.24,0.29,0.18
355,169.71,15.77,1.22,-0.22,0.35,0.03
356,139.40,13.48,1.47,-0.18,0.42,-0.02
357,106.32,11.11,-0.05,-0.18,0.47,-0.02
358,69.65,6.11,-3.65,-0.19,0.48,-0.05
359,39.98,0.02,-7.31,-0.21,0.48,-0.10
360,11.97,-10.55,-11.19,-0.23,0.47,-0.08
361,-16.85,-25.45,-14.75,-0.26,0.48,-0.08
362,-45.53,-39.76,-19.21,-0.26,0.48,-0.10
363,-78.08,-50.89,-21.68,-0.24,0.47,-0.06
364,-106.00,-65.36,-23.13,-0.24,0.43,0.02
365,-136.41,-79.69,-23.45,-0.20,0.39,0.13
366,-163.10,-87.95,-24.60,-0.12,0.34,0.17
367,-196.64,-91.27,-31.83,-0.05,0.32,0.11
368,-231.18,-91.91,-43.71,-0.01,0.34,0.01
369,-266.47,-94.55,-45.16,0.10,0.28,0.24
370,-294.08,-100.31,-58.12,0.15,0.13,0.39
371,-323.44,-101.05,-69.83,0.28,0.17,0.37
372,-346.14,-101.05,-96.05,0.34,-0.03,0.24
373,-343.89,-105.10,-112.63,0.39,-0.26,0.55
374,-358.31,-85.39,-118.32,0.40,-0.36,0.65
375,-363.16,-81.01,-125.02,0.20,-0.56,0.88
376,-354.58,-62.81,-115.42,0.13,-0.72,1.15
377,-330.84,-36.72,-90.82,0.01,-0.85,1.45
378,-301.42,6.20,-64.32,-0.06,-0.98,1.93
379,-237.28,22.29,-8.66,-0.23,-1.10,2.09
380,-192.03,33.16,8.31,-0.20,-0.99,2.40
381,-118.99,64.29,37.22,-0.11,-1.16,2.52
382,-58.60,64.56,34.67,-0.25,-1.10,2.57
383,2.66,53.04,33.36,-0.31,-1.08,2.67
384,61.28,35.74,33.13,-0.37,-1.05,2.46
385,106.03,14.37,30.32,-0.29,-0.95,2.24
386,141.79,-17.16,27.45,-0.30,-0.86,2.18
387,174.61,-32.63,28.56,-0.20,-0.80,1.99
388,204.44,-38.34,32.24,-0.14,-0.73,1.76
389,228.37,-24.52,34.72,0.02,-0.69,1.76
390,250.49,-8.34,37.98,0.10,-0.61,1.63
391,268.40,22.11,37.79,0.18,-0.58,1.53
392,284.89,66.87,46.14,0.26,-0.54,1.46
393,297.91,104.43,50.53,0.24,-0.50,1.35
394,307.08,121.28,51.08,0.12,-0.46,1.27
395,317.10,130.23,48.67,0.06,-0.40,1.14
396,314.84,133.34,47.04,0.03,-0.30,1.17
397,310.37,115.60,37.85,-0.14,-0.22,0.88
398,297.27,104.12,28.24,-0.16,-0.05,0.76
399,277.57,84.81,22.92,-0.21,0.08,0.58
400,253.82,65.37,21.27,-0.26,0.24,0.42
