,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
164,-41.51,6.29,9.76,0.18,-0.65,0.81
165,-40.92,8.52,10.21,0.18,-0.66,0.79
166,-40.72,10.40,10.61,0.19,-0.65,0.79
167,-40.18,10.70,10.81,0.19,-0.65,0.80
168,-38.90,11.39,11.53,0.18,-0.66,0.79
169,-39.07,12.08,11.77,0.19,-0.67,0.78
170,-39.63,11.47,12.14,0.18,-0.67,0.75
171,-39.44,8.76,12.85,0.18,-0.68,0.75
172,-40.31,5.92,12.78,0.19,-0.69,0.75
173,-40.82,4.58,12.35,0.21,-0.69,0.75
174,-41.53,2.43,12.08,0.20,-0.69,0.77
175,-41.74,1.01,11.74,0.20,-0.69,0.78
176,-42.43,2.32,11.40,0.21,-0.70,0.77
177,-42.05,4.27,11.31,0.20,-0.70,0.78
178,-41.27,4.06,11.39,0.19,-0.71,0.78
179,-41.02,4.41,11.54,0.18,-0.71,0.76
180,-41.33,7.59,12.00,0.18,-0.72,0.75
181,-41.68,8.06,12.37,0.17,-0.73,0.75
182,-42.46,8.47,12.49,0.19,-0.73,0.74
183,-42.67,8.82,12.89,0.18,-0.74,0.74
184,-43.25,9.01,13.31,0.20,-0.74,0.75
185,-42.87,9.48,13.08,0.20,-0.75,0.76
186,-42.64,9.88,13.11,0.20,-0.75,0.77
187,-41.13,9.34,13.04,0.19,-0.75,0.77
188,-40.21,9.88,13.10,0.19,-0.75,0.75
189,-39.28,9.21,13.27,0.20,-0.74,0.74
190,-39.07,9.71,13.01,0.20,-0.75,0.72
191,-38.75,8.75,13.15,0.20,-0.76,0.72
192,-38.75,6.72,12.32,0.20,-0.76,0.71
193,-39.71,6.96,11.97,0.23,-0.77,0.71
194,-40.41,6.44,11.10,0.21,-0.77,0.69
195,-41.28,5.98,10.34,0.22,-0.78,0.70
196,-41.95,6.90,9.30,0.22,-0.78,0.72
197,-42.00,8.11,8.49,0.21,-0.78,0.74
198,-41.04,9.22,7.94,0.21,-0.78,0.75
199,-40.75,10.14,8.11,0.18,-0.79,0.74
200,-39.83,10.53,8.20,0.17,-0.79,0.74
201,-38.76,11.94,8.35,0.17,-0.78,0.73
202,-37.16,12.00,8.40,0.15,-0.79,0.72
203,-37.22,13.22,8.82,0.15,-0.79,0.71
204,-36.72,13.91,8.61,0.14,-0.80,0.69
205,-36.64,13.66,9.13,0.14,-0.80,0.66
206,-37.47,13.37,9.65,0.14,-0.80,0.64
207,-37.66,12.05,10.31,0.13,-0.81,0.64
208,-38.09,10.81,10.69,0.13,-0.81,0.65
209,-38.14,10.96,11.19,0.13,-0.80,0.65
210,-38.09,11.59,11.21,0.13,-0.81,0.64
211,-38.43,10.95,11.19,0.13,-0.81,0.63
212,-38.06,10.05,11.19,0.12,-0.83,0.62
213,-39.85,10.31,11.57,0.13,-0.81,0.59
214,-40.64,10.73,11.27,0.13,-0.82,0.60
215,-41.11,10.35,11.47,0.14,-0.82,0.62
216,-42.20,10.12,11.22,0.13,-0.83,0.62
217,-42.17,7.31,11.02,0.15,-0.82,0.64
218,-41.77,4.60,10.60,0.16,-0.82,0.67
219,-41.45,2.43,9.85,0.16,-0.82,0.68
220,-39.44,3.37,10.12,0.15,-0.83,0.70
221,-38.56,-6.53,9.25,0.13,-0.84,0.69
222,-26.84,-11.79,5.31,0.16,-1.03,0.76
223,-39.21,-4.41,9.33,0.16,-0.87,0.68
224,-38.90,-9.48,9.01,0.12,-0.83,0.70
225,-38.15,-7.28,9.82,0.12,-0.83,0.70
226,-37.80,-7.10,10.21,0.13,-0.84,0.68
227,-37.02,-5.42,10.21,0.12,-0.85,0.67
228,-37.21,-2.67,10.27,0.12,-0.85,0.65
229,-36.50,-0.81,10.56,0.12,-0.86,0.65
230,-35.59,1.24,11.10,0.12,-0.86,0.63
231,-34.08,3.10,11.76,0.11,-0.86,0.62
232,-34.12,6.64,12.35,0.11,-0.87,0.59
233,-33.33,8.69,12.67,0.10,-0.88,0.59
234,-31.91,10.09,13.15,0.10,-0.88,0.59
235,-31.16,10.43,13.44,0.12,-0.88,0.59
236,-30.41,11.53,13.13,0.11,-0.88,0.56
237,-28.63,8.73,13.53,0.11,-0.89,0.56
238,-29.13,7.57,12.95,0.09,-0.89,0.55
239,-29.08,1.71,13.33,0.08,-0.89,0.55
240,-29.47,-2.50,13.73,0.08,-0.89,0.55
241,-32.44,-6.69,13.60,0.09,-0.90,0.54
242,-33.82,-11.02,12.89,0.12,-0.89,0.56
243,-34.17,-16.78,12.21,0.12,-0.88,0.59
244,-35.01,-19.34,11.76,0.13,-0.88,0.61
245,-35.15,-21.33,11.01,0.13,-0.89,0.63
246,-36.82,-22.69,10.66,0.13,-0.90,0.64
247,-37.16,-24.50,10.44,0.11,-0.88,0.68
248,-34.64,-28.34,10.60,0.11,-0.90,0.68
249,-32.84,-28.81,11.40,0.10,-0.89,0.66
250,-31.42,-28.08,12.27,0.10,-0.90,0.65
251,-31.21,-27.73,13.47,0.09,-0.91,0.61
252,-30.47,-24.44,14.73,0.08,-0.92,0.58
253,-31.01,-20.12,15.36,0.09,-0.92,0.55
254,-32.81,-18.56,16.15,0.10,-0.93,0.51
255,-32.78,-22.44,16.09,0.10,-0.93,0.50
256,-35.31,-22.05,16.92,0.10,-0.94,0.50
257,-37.11,-23.73,16.87,0.10,-0.95,0.50
258,-37.40,-27.57,17.15,0.10,-0.95,0.52
259,-38.29,-28.84,17.50,0.12,-0.95,0.52
260,-39.13,-24.70,17.28,0.14,-0.94,0.52
261,-40.08,-18.47,16.84,0.15,-0.93,0.55
262,-38.81,-10.55,15.24,0.16,-0.93,0.55
263,-38.72,0.29,14.56,0.14,-0.93,0.51
264,-35.79,-3.51,14.75,0.13,-0.95,0.51
265,-34.50,-3.80,14.24,0.14,-0.94,0.49
266,-31.59,-2.72,13.44,0.13,-0.95,0.47
267,-30.89,-5.98,13.91,0.12,-0.95,0.44
268,-31.28,-7.36,14.47,0.11,-0.94,0.40
269,-29.10,-7.13,15.27,0.10,-0.95,0.39
270,-31.50,-4.29,14.90,0.12,-0.95,0.38
271,-31.85,-2.78,14.20,0.12,-0.95,0.38
272,-31.62,-1.01,13.71,0.14,-0.94,0.37
273,-30.75,-1.50,13.36,0.12,-0.94,0.37
274,-32.17,0.46,13.19,0.11,-0.96,0.36
275,-34.50,0.47,13.59,0.09,-0.95,0.33
276,-36.89,0.76,14.17,0.10,-0.96,0.31
277,-39.19,2.18,14.79,0.10,-0.97,0.29
278,-40.12,-0.64,15.13,0.10,-0.97,0.30
279,-43.05,2.03,15.07,0.12,-0.97,0.30
280,-43.88,4.31,14.56,0.10,-0.97,0.31
281,-46.72,8.82,14.31,0.13,-0.96,0.29
282,-49.01,7.57,13.31,0.10,-0.97,0.28
283,-52.72,7.89,13.21,0.09,-0.98,0.27
284,-55.22,2.38,12.73,0.08,-0.98,0.27
285,-56.82,-3.88,13.07,0.07,-0.98,0.27
286,-57.86,-10.40,12.73,0.06,-0.98,0.29
287,-59.08,-16.11,12.23,0.06,-0.98,0.29
288,-60.50,-22.92,12.06,0.06,-0.99,0.28
289,-60.72,-27.25,11.21,0.07,-0.99,0.27
290,-61.51,-25.30,10.53,0.07,-0.99,0.27
291,-63.60,-22.53,10.79,0.04,-0.98,0.29
292,-64.21,-21.97,11.73,-0.00,-0.99,0.30
293,-66.50,-16.17,13.82,-0.00,-1.00,0.28
294,-68.35,-14.05,15.77,0.01,-0.99,0.28
295,-69.89,-7.05,16.29,0.03,-0.99,0.31
296,-69.53,-1.07,17.98,0.03,-0.98,0.33
297,-68.41,-1.66,19.40,0.01,-0.98,0.33
298,-66.23,-2.09,21.01,0.04,-0.98,0.30
299,-65.27,1.57,20.58,0.08,-0.98,0.28
300,-61.89,-0.73,18.95,0.10,-0.99,0.27
301,-58.29,-5.27,16.85,0.11,-1.00,0.24
302,-57.60,-4.90,15.34,0.12,-1.01,0.22
303,-56.32,-9.13,13.34,0.10,-1.01,0.21
304,-54.93,-10.09,12.56,0.09,-1.01,0.23
305,-55.04,-10.61,12.38,0.07,-1.01,0.22
306,-54.29,-8.98,11.68,0.06,-1.01,0.23
307,-57.89,-2.41,13.02,0.06,-1.00,0.22
308,-58.69,-0.92,14.58,0.02,-1.01,0.24
309,-58.26,1.65,15.34,0.04,-1.02,0.24
310,-58.72,5.88,15.44,0.05,-1.03,0.27
311,-57.11,4.26,15.28,0.04,-1.03,0.26
312,-56.31,5.98,15.48,0.04,-1.03,0.24
313,-54.00,5.37,16.05,0.03,-1.03,0.22
314,-52.53,8.29,16.82,0.02,-1.03,0.16
315,-53.83,12.05,18.38,0.02,-1.02,0.07
316,-52.29,12.32,18.95,0.01,-1.02,0.06
317,-52.09,15.48,18.75,0.02,-1.02,0.02
318,-51.13,20.02,18.09,0.03,-1.01,-0.01
319,-51.98,21.66,17.54,0.06,-1.01,-0.03
320,-51.95,25.50,17.45,0.07,-1.02,-0.04
321,-50.82,23.47,15.57,0.00,-1.03,-0.04
322,-53.62,23.47,16.37,-0.01,-1.03,-0.03
323,-56.60,23.88,15.31,0.01,-1.03,-0.02
324,-60.78,23.82,15.89,0.03,-1.04,0.00
325,-61.33,14.49,14.55,-0.01,-1.06,0.03
326,-62.38,5.94,13.42,-0.01,-1.06,0.08
327,-66.24,5.50,12.38,-0.01,-1.04,0.13
328,-67.94,-0.29,12.31,-0.03,-1.05,0.13
329,-68.84,-3.71,12.37,-0.06,-1.04,0.13
330,-68.64,-6.15,13.30,-0.07,-1.04,0.13
331,-67.79,-6.66,14.96,-0.08,-1.04,0.15
332,-66.14,-5.33,16.00,-0.09,-1.04,0.15
333,-63.88,-2.87,17.37,-0.07,-1.05,0.16
334,-60.99,-1.40,17.82,-0.05,-1.05,0.15
335,-58.60,-0.60,18.72,-0.05,-1.04,0.16
336,-54.00,-1.69,19.86,-0.06,-1.04,0.16
337,-50.40,1.82,20.11,-0.03,-1.03,0.14
338,-47.04,4.99,20.29,-0.01,-1.03,0.16
339,-43.85,5.95,19.63,0.01,-1.03,0.16
340,-39.63,6.95,19.54,-0.00,-1.02,0.16
341,-37.19,7.68,19.51,0.02,-1.03,0.12
342,-37.11,8.46,19.45,0.03,-1.02,0.11
343,-35.01,9.54,19.31,0.04,-1.01,0.11
344,-32.17,11.91,18.72,0.03,-1.00,0.12
345,-30.03,9.25,19.05,0.03,-1.00,0.08
346,-27.79,14.26,17.77,0.03,-1.00,0.04
347,-26.90,13.82,18.70,0.03,-1.00,-0.03
348,-25.18,12.73,18.78,0.04,-1.02,-0.08
349,-26.24,18.35,18.47,0.04,-1.03,-0.10
350,-31.53,21.15,17.40,0.07,-1.04,-0.13
351,-29.89,19.82,17.04,0.07,-1.02,-0.10
352,-33.07,22.52,15.44,0.04,-1.00,-0.08
353,-33.97,22.82,15.63,0.03,-0.98,-0.06
354,-32.98,20.79,15.74,-0.00,-0.99,-0.08
355,-33.44,17.92,15.48,-0.02,-0.99,-0.07
356,-35.13,14.96,16.95,-0.00,-0.98,-0.09
357,-34.79,16.31,15.48,-0.01,-1.00,-0.11
358,-33.45,11.77,15.92,-0.01,-1.02,-0.14
359,-38.18,10.82,15.56,-0.02,-1.04,-0.13
360,-40.32,5.82,14.24,-0.02,-1.03,-0.11
361,-40.11,3.31,12.23,-0.05,-1.03,-0.08
362,-39.53,1.04,12.89,-0.09,-1.04,-0.04
363,-41.25,-1.94,13.54,-0.11,-1.03,-0.04
364,-38.90,-12.00,14.29,-0.14,-1.04,-0.01
365,-39.25,-8.67,16.35,-0.11,-1.05,0.00
366,-40.98,-10.46,16.05,-0.12,-1.04,-0.02
367,-41.85,-8.50,15.83,-0.10,-1.02,0.01
368,-40.81,-13.39,16.43,-0.14,-1.03,0.04
369,-39.57,-11.97,16.58,-0.14,-1.04,0.05
370,-33.73,-13.65,15.63,-0.07,-1.03,0.03
371,-34.29,-10.64,16.05,-0.08,-1.01,0.03
372,-30.50,-12.27,15.80,-0.10,-1.00,0.02
373,-28.81,-10.38,17.31,-0.05,-1.00,0.03
374,-25.50,-10.66,18.03,-0.04,-1.00,0.03
375,-23.18,-9.97,17.44,-0.00,-1.00,0.04
376,-22.24,-7.24,14.56,0.05,-0.99,0.07
377,-15.89,-10.58,12.98,0.07,-0.99,0.10
378,-11.30,-10.90,10.63,0.03,-1.01,0.11
379,-7.74,-13.24,10.64,0.02,-1.02,0.11
380,-5.80,-13.36,10.50,0.02,-1.03,0.12
381,-2.72,-11.80,9.18,0.05,-1.03,0.14
382,0.92,-10.12,7.94,0.03,-1.03,0.14
383,3.28,-9.66,7.94,0.02,-1.05,0.11
384,3.97,-4.00,7.71,0.04,-1.04,0.08
385,5.54,0.03,7.47,0.02,-1.03,0.11
386,10.03,0.46,7.08,0.01,-1.02,0.11
387,12.69,2.82,6.96,0.01,-1.02,0.09
388,16.34,1.68,7.01,0.01,-1.02,0.09
389,20.35,1.27,6.38,0.01,-1.01,0.06
390,22.99,4.66,6.53,-0.03,-1.04,0.03
391,25.91,4.34,6.47,0.01,-1.00,-0.02
392,27.62,6.00,4.93,-0.00,-1.00,-0.05
393,29.39,4.73,3.51,-0.01,-1.01,-0.07
394,28.70,5.97,2.79,-0.02,-1.02,-0.13
395,25.34,7.28,1.74,-0.01,-1.01,-0.16
396,23.94,4.69,0.79,-0.04,-1.00,-0.14
397,22.35,2.78,-0.37,-0.06,-0.99,-0.14
398,19.83,-0.82,-0.56,-0.08,-0.99,-0.14
399,16.23,-8.05,-0.98,-0.07,-0.98,-0.13
400,11.04,-12.64,-2.47,-0.06,-0.97,-0.09
401,8.76,-21.65,-3.74,-0.05,-0.97,-0.04
402,7.60,-30.05,-5.71,-0.07,-0.98,0.01
403,6.27,-36.18,-6.56,-0.07,-0.98,0.07
404,8.18,-40.93,-7.25,-0.08,-0.98,0.08
405,10.20,-38.85,-8.96,-0.08,-0.98,0.07
406,10.70,-30.96,-8.58,-0.12,-1.02,0.07
407,15.80,-34.92,-6.44,-0.17,-0.99,0.04
408,20.78,-30.76,-3.95,-0.17,-1.00,0.03
409,24.41,-20.58,-2.18,-0.15,-0.99,-0.01
410,28.92,-14.82,0.92,-0.16,-0.98,-0.05
411,31.08,-8.11,2.82,-0.15,-0.98,-0.10
412,32.35,0.76,4.24,-0.14,-0.98,-0.12
413,34.18,4.81,5.33,-0.12,-0.98,-0.11
414,36.32,4.17,5.92,-0.11,-0.96,-0.08
415,38.52,1.83,5.73,-0.10,-0.97,-0.07
416,38.46,-1.33,4.66,-0.08,-0.96,-0.08
417,38.15,-7.01,3.36,-0.08,-0.96,-0.10
418,35.98,-10.84,2.21,-0.07,-0.97,-0.15
419,33.69,-14.40,1.57,-0.09,-0.99,-0.14
420,31.13,-19.10,1.04,-0.08,-0.98,-0.16
421,28.70,-20.06,0.37,-0.09,-1.00,-0.18
422,25.02,-18.90,0.26,-0.09,-1.00,-0.20
423,21.56,-19.54,0.32,-0.10,-1.00,-0.18
424,19.66,-19.16,0.31,-0.11,-0.99,-0.14
425,19.24,-19.19,0.35,-0.11,-0.98,-0.12
426,18.17,-18.95,1.08,-0.11,-0.98,-0.11
427,17.44,-19.86,1.80,-0.11,-0.98,-0.10
428,17.54,-20.85,2.49,-0.11,-0.98,-0.08
429,18.35,-20.67,2.37,-0.08,-0.98,-0.08
430,19.98,-22.43,2.00,-0.05,-0.98,-0.05
431,21.40,-24.24,1.11,-0.06,-0.98,-0.02
432,24.00,-24.06,0.55,-0.06,-1.00,-0.02
433,24.99,-24.32,0.38,-0.06,-1.01,-0.03
434,26.06,-24.40,0.26,-0.07,-1.02,0.00
435,26.99,-22.76,0.46,-0.07,-1.02,0.01
436,28.02,-19.63,0.43,-0.09,-1.02,0.02
437,29.19,-16.24,1.02,-0.08,-1.02,0.05
438,29.95,-13.36,1.28,-0.09,-1.02,0.08
439,31.37,-11.18,2.27,-0.09,-1.01,0.08
440,33.37,-11.62,2.61,-0.09,-1.01,0.07
441,35.02,-10.82,3.01,-0.08,-1.02,0.02
442,35.15,-9.37,3.48,-0.09,-1.02,-0.00
443,36.02,-9.59,3.66,-0.08,-1.01,0.00
444,37.02,-9.85,2.72,-0.05,-1.02,0.02
445,37.02,-9.98,1.25,-0.04,-1.01,0.02
446,36.69,-10.98,-0.23,-0.04,-1.00,0.01
447,36.14,-11.92,-0.84,-0.06,-1.00,0.02
448,36.32,-15.16,-0.63,-0.10,-1.00,0.02
449,35.91,-16.32,-0.52,-0.09,-1.00,0.01
450,34.60,-14.64,-0.66,-0.09,-1.01,0.01
451,33.62,-12.99,-0.34,-0.09,-1.01,0.02
452,32.84,-9.59,0.08,-0.09,-1.02,0.02
453,32.05,-6.95,0.81,-0.10,-1.01,0.03
454,31.11,-4.69,1.37,-0.09,-1.01,0.03
455,30.53,-1.98,1.76,-0.10,-1.01,0.03
456,30.40,0.75,2.17,-0.10,-1.00,0.04
457,31.10,2.06,2.44,-0.10,-1.00,0.05
458,30.20,5.82,2.55,-0.12,-1.01,0.06
