,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
178,-17.04,-70.87,-91.04,-0.34,0.93,-0.12
179,-22.56,-64.37,-88.89,-0.37,0.92,-0.10
180,-28.26,-59.40,-85.98,-0.43,0.88,-0.05
181,-33.98,-57.22,-82.46,-0.51,0.86,0.01
182,-38.27,-61.62,-82.76,-0.62,0.82,0.04
183,-43.39,-71.59,-82.27,-0.70,0.79,0.13
184,-46.56,-66.24,-73.97,-0.63,0.78,0.15
185,-48.53,-62.08,-67.83,-0.61,0.72,0.25
186,-49.91,-60.93,-66.00,-0.60,0.67,0.34
187,-52.14,-48.15,-57.44,-0.57,0.69,0.35
188,-55.94,-38.44,-50.43,-0.61,0.69,0.40
189,-62.08,-32.23,-47.91,-0.68,0.69,0.40
190,-68.98,-24.11,-41.47,-0.67,0.71,0.42
191,-73.53,-19.56,-36.95,-0.66,0.64,0.48
192,-74.95,-9.37,-30.58,-0.65,0.59,0.57
193,-77.24,0.41,-21.54,-0.70,0.56,0.61
194,-80.99,-0.75,-14.34,-0.81,0.57,0.67
195,-80.90,-2.85,-7.89,-0.84,0.53,0.75
196,-80.32,-5.74,1.11,-0.85,0.48,0.82
197,-76.31,-6.06,8.17,-0.77,0.44,0.87
198,-74.41,-1.25,15.47,-0.70,0.42,0.87
199,-75.24,5.92,23.39,-0.66,0.43,0.84
200,-78.38,10.40,28.76,-0.66,0.44,0.84
201,-82.24,17.13,36.64,-0.65,0.46,0.83
202,-86.11,20.17,43.30,-0.69,0.45,0.88
203,-89.65,18.14,51.82,-0.77,0.46,0.94
204,-87.53,18.99,57.86,-0.72,0.33,0.97
205,-86.12,17.94,65.18,-0.69,0.35,1.08
206,-82.21,17.73,73.36,-0.69,0.32,1.14
207,-77.22,16.76,82.35,-0.66,0.27,1.23
208,-69.66,16.17,92.79,-0.60,0.25,1.31
209,-60.52,17.31,102.27,-0.52,0.23,1.34
210,-52.06,16.87,111.59,-0.49,0.24,1.38
211,-45.34,15.83,119.10,-0.44,0.23,1.40
212,-35.07,13.44,128.60,-0.36,0.26,1.45
213,-26.85,12.73,136.92,-0.30,0.25,1.43
214,-20.29,15.33,145.18,-0.20,0.27,1.41
215,-13.04,16.29,147.48,-0.09,0.23,1.40
216,-8.20,22.09,151.97,0.03,0.25,1.38
217,-2.72,29.88,156.12,0.12,0.26,1.35
218,0.52,36.31,157.97,0.20,0.26,1.35
219,6.06,41.34,158.58,0.25,0.25,1.32
220,10.76,45.44,160.29,0.30,0.29,1.31
221,15.89,47.44,160.78,0.37,0.31,1.30
222,20.72,48.67,160.35,0.43,0.34,1.26
223,21.08,48.82,159.42,0.51,0.38,1.22
224,14.95,51.24,157.59,0.61,0.42,1.20
225,17.76,59.48,152.12,0.76,0.37,1.15
226,26.99,70.41,146.78,0.82,0.36,1.10
227,27.05,73.86,141.88,0.79,0.42,1.08
228,28.52,74.84,136.44,0.79,0.43,1.02
229,32.85,81.30,135.13,0.84,0.45,0.91
230,31.89,80.40,129.51,0.75,0.44,0.93
231,35.62,89.21,128.75,0.78,0.48,0.89
232,9.25,78.81,114.82,0.78,0.49,1.08
233,19.25,96.06,118.03,1.01,0.54,1.08
234,30.06,92.14,115.62,0.97,0.48,1.07
235,42.81,81.82,107.94,0.92,0.50,0.99
236,43.69,81.19,104.78,0.95,0.59,0.90
237,40.79,82.64,100.76,0.95,0.60,0.83
238,40.47,79.79,96.49,0.98,0.60,0.79
239,44.20,74.08,85.62,0.96,0.66,0.75
240,41.97,68.55,78.35,0.98,0.70,0.69
241,42.85,68.67,70.46,0.99,0.71,0.63
242,43.13,66.61,62.58,0.97,0.72,0.60
243,41.85,64.05,55.15,0.93,0.77,0.54
244,40.78,62.66,48.95,0.91,0.79,0.52
245,37.05,63.69,43.50,0.89,0.81,0.49
246,35.85,63.22,38.69,0.86,0.80,0.50
247,36.87,58.70,34.34,0.80,0.81,0.50
248,38.26,50.46,31.16,0.73,0.82,0.49
249,33.66,43.73,26.47,0.72,0.83,0.55
250,38.84,33.31,23.69,0.69,0.80,0.51
251,42.29,23.42,19.27,0.64,0.84,0.45
252,35.47,16.93,17.36,0.68,0.93,0.42
253,39.73,14.34,13.77,0.71,0.92,0.39
254,40.52,8.95,10.61,0.70,0.96,0.36
255,40.03,2.81,5.69,0.70,1.00,0.32
256,37.44,-4.31,-1.22,0.69,1.05,0.30
257,36.60,-9.45,-5.95,0.70,1.08,0.25
258,32.40,-16.18,-11.92,0.69,1.13,0.24
259,28.26,-22.06,-19.71,0.70,1.15,0.23
260,34.43,-23.15,-25.74,0.72,1.10,0.20
261,25.97,-25.85,-30.40,0.69,1.18,0.21
262,37.13,-30.23,-37.45,0.67,1.11,0.19
263,37.19,-37.53,-43.31,0.65,1.17,0.17
264,37.24,-45.83,-52.40,0.60,1.20,0.15
265,32.29,-51.40,-58.34,0.58,1.25,0.11
266,31.13,-52.61,-62.26,0.55,1.25,0.08
267,26.05,-65.60,-71.04,0.45,1.22,0.04
268,30.17,-66.55,-71.39,0.50,1.27,0.01
269,28.63,-76.64,-78.09,0.44,1.29,0.00
270,28.85,-86.11,-84.50,0.39,1.32,-0.08
271,24.60,-91.08,-89.08,0.39,1.34,-0.12
272,20.90,-95.08,-93.19,0.36,1.35,-0.11
273,20.84,-97.33,-96.20,0.35,1.33,-0.13
274,21.92,-94.49,-97.10,0.35,1.30,-0.14
275,19.05,-98.64,-102.23,0.28,1.30,-0.14
276,16.58,-100.50,-105.40,0.24,1.31,-0.14
277,16.40,-101.69,-107.88,0.23,1.27,-0.11
278,15.86,-103.27,-109.98,0.17,1.25,-0.09
279,16.85,-103.80,-109.53,0.10,1.22,-0.09
280,20.26,-106.53,-109.62,0.02,1.22,-0.10
281,23.95,-111.51,-110.56,-0.05,1.22,-0.11
282,25.98,-112.84,-108.76,-0.04,1.22,-0.12
283,26.98,-115.22,-108.50,-0.07,1.23,-0.15
284,24.26,-115.39,-106.67,-0.07,1.25,-0.19
285,20.67,-118.17,-108.63,-0.06,1.22,-0.19
286,16.99,-115.50,-109.36,-0.03,1.20,-0.21
287,15.31,-106.03,-109.57,-0.02,1.18,-0.21
288,17.50,-103.24,-113.51,-0.05,1.11,-0.19
289,16.69,-97.02,-114.31,-0.09,1.09,-0.19
290,15.79,-94.32,-115.66,-0.17,1.08,-0.21
291,12.69,-91.22,-117.47,-0.21,1.06,-0.21
292,8.38,-89.95,-117.37,-0.26,1.04,-0.22
293,4.76,-91.08,-118.44,-0.32,1.02,-0.22
294,3.50,-91.28,-117.34,-0.35,1.00,-0.21
295,3.57,-92.56,-117.53,-0.35,0.98,-0.17
296,0.27,-95.21,-122.41,-0.35,0.93,-0.14
297,-5.45,-85.92,-121.91,-0.31,0.94,-0.14
298,-10.11,-71.30,-120.66,-0.30,0.93,-0.11
299,-17.18,-60.47,-121.34,-0.37,0.90,-0.09
300,-27.89,-47.68,-117.69,-0.39,0.91,-0.06
301,-37.44,-37.80,-114.26,-0.47,0.87,-0.01
302,-43.04,-33.56,-111.62,-0.59,0.81,0.08
303,-44.64,-35.53,-109.66,-0.69,0.75,0.18
304,-43.71,-37.86,-105.10,-0.78,0.70,0.29
305,-50.06,-35.31,-96.35,-0.85,0.69,0.39
306,-46.67,-34.32,-86.14,-0.91,0.63,0.42
307,-48.55,-36.38,-78.47,-0.91,0.64,0.47
308,-48.47,-33.66,-70.11,-0.81,0.62,0.50
309,-52.55,-27.18,-63.25,-0.75,0.62,0.53
310,-57.50,-14.02,-56.21,-0.68,0.60,0.54
311,-64.69,-3.98,-53.86,-0.66,0.58,0.56
312,-68.78,4.17,-54.12,-0.68,0.58,0.58
313,-75.57,9.13,-52.99,-0.73,0.57,0.64
314,-83.91,19.88,-46.43,-0.77,0.58,0.66
315,-90.00,31.82,-38.34,-0.82,0.51,0.76
316,-94.21,34.82,-32.52,-0.91,0.45,0.82
317,-93.19,37.47,-23.51,-0.95,0.40,0.92
318,-90.34,38.60,-12.44,-0.97,0.35,0.97
319,-88.75,39.73,-1.02,-1.00,0.33,1.04
320,-86.50,35.34,10.26,-1.04,0.30,1.11
321,-80.09,36.18,23.98,-1.04,0.27,1.18
322,-76.58,34.14,36.35,-1.05,0.25,1.23
323,-69.56,34.87,52.70,-0.99,0.27,1.22
324,-67.42,34.15,65.56,-0.92,0.26,1.23
325,-62.15,36.90,78.27,-0.84,0.26,1.25
326,-58.11,38.87,87.15,-0.74,0.25,1.26
327,-55.34,44.21,95.10,-0.64,0.26,1.27
328,-52.87,50.82,100.46,-0.54,0.27,1.27
329,-51.16,58.69,107.18,-0.47,0.27,1.28
330,-48.32,66.40,112.87,-0.43,0.26,1.29
331,-45.47,72.84,118.08,-0.41,0.22,1.32
332,-42.27,76.05,124.27,-0.44,0.19,1.35
333,-35.37,80.27,133.59,-0.47,0.17,1.36
334,-30.55,81.08,143.74,-0.49,0.13,1.37
335,-24.20,78.00,153.10,-0.51,0.08,1.40
336,-18.12,76.52,166.99,-0.50,0.06,1.41
337,-11.18,72.46,179.34,-0.48,0.03,1.39
338,-5.24,68.24,192.09,-0.39,0.02,1.36
339,0.73,64.93,203.40,-0.28,0.02,1.35
340,5.62,64.34,214.11,-0.15,0.04,1.32
341,8.84,66.47,223.01,0.01,0.05,1.29
342,12.03,68.37,231.16,0.18,0.06,1.24
343,13.98,67.68,232.15,0.34,0.09,1.25
344,17.39,68.47,229.66,0.53,0.07,1.24
345,19.34,70.87,226.99,0.63,0.11,1.24
346,22.27,75.15,222.32,0.81,0.15,1.21
347,25.15,78.95,214.99,0.93,0.18,1.17
348,29.16,83.22,208.61,0.99,0.23,1.14
349,31.27,85.48,200.06,1.03,0.27,1.13
350,31.97,88.35,193.63,1.09,0.32,1.10
351,27.54,89.30,186.55,1.15,0.38,1.07
352,29.86,88.17,177.24,1.16,0.41,1.04
353,30.03,84.82,168.12,1.18,0.45,1.01
354,45.36,91.16,166.92,1.18,0.56,0.95
355,43.33,83.56,158.23,1.21,0.61,0.90
356,44.58,88.14,139.30,1.20,0.57,0.82
357,18.60,88.24,132.66,1.26,0.66,0.77
358,23.07,89.02,123.19,1.34,0.56,0.74
359,33.27,93.34,117.10,1.32,0.60,0.78
360,44.93,84.41,106.92,1.16,0.65,0.71
361,40.55,73.31,97.69,1.09,0.77,0.63
362,28.32,69.01,90.11,1.06,0.81,0.59
363,28.40,64.03,85.48,1.07,0.77,0.57
364,25.50,55.69,77.98,1.06,0.78,0.56
365,25.16,48.72,72.81,1.06,0.80,0.51
366,18.82,44.43,63.34,1.09,0.84,0.54
367,35.80,36.69,55.76,1.07,0.81,0.50
368,41.11,29.34,49.82,1.01,0.96,0.38
369,37.94,14.41,38.52,0.93,1.04,0.34
370,34.98,11.62,33.92,0.97,1.11,0.24
371,32.69,5.57,28.32,0.92,1.14,0.24
372,29.59,2.96,24.85,0.95,1.15,0.19
373,24.75,-0.50,18.58,0.95,1.15,0.23
374,22.03,-4.58,13.19,0.97,1.14,0.25
375,20.35,-8.98,4.73,0.92,1.16,0.20
376,17.82,-15.74,-0.43,0.88,1.17,0.19
377,18.95,-26.78,-7.54,0.85,1.17,0.18
378,20.46,-35.91,-12.67,0.83,1.20,0.15
379,22.11,-46.89,-17.59,0.80,1.25,0.10
380,21.47,-59.21,-23.37,0.76,1.29,0.10
381,21.50,-66.18,-27.15,0.78,1.31,0.05
382,18.56,-74.00,-32.40,0.78,1.34,0.05
383,16.67,-81.10,-39.59,0.79,1.32,0.07
384,14.17,-89.82,-51.10,0.80,1.32,0.07
385,13.28,-97.36,-64.08,0.81,1.32,0.06
386,12.82,-97.10,-71.88,0.81,1.34,0.03
387,10.55,-94.50,-78.75,0.78,1.35,0.02
388,2.89,-92.99,-89.30,0.71,1.35,0.06
389,2.52,-89.89,-94.98,0.66,1.34,0.08
390,1.59,-87.54,-98.06,0.57,1.35,0.07
391,-0.95,-89.08,-103.01,0.46,1.33,0.12
392,6.18,-91.82,-104.56,0.38,1.28,0.14
393,10.56,-98.75,-107.21,0.26,1.25,0.18
394,15.13,-108.46,-110.75,0.16,1.22,0.19
395,20.18,-114.05,-109.65,0.11,1.21,0.19
396,26.49,-117.42,-106.15,0.03,1.21,0.12
397,26.93,-126.00,-103.42,-0.03,1.25,0.12
398,26.98,-130.37,-102.95,-0.03,1.25,0.14
399,32.96,-134.32,-100.96,0.01,1.20,0.06
400,32.69,-135.53,-101.56,0.05,1.21,0.04
