,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
256,-31.62,15.30,7.21,0.10,-0.98,0.42
257,-30.44,16.60,6.81,0.09,-0.98,0.43
258,-30.92,19.48,6.72,0.10,-0.97,0.41
259,-29.71,17.63,7.18,0.06,-0.97,0.39
260,-30.11,16.73,6.90,0.08,-0.96,0.38
261,-30.56,14.64,6.96,0.06,-0.96,0.36
262,-33.07,14.15,6.90,0.06,-0.96,0.35
263,-33.27,11.19,7.02,0.06,-0.97,0.34
264,-35.01,6.00,7.62,0.06,-0.97,0.34
265,-36.95,8.73,6.72,0.09,-0.97,0.33
266,-37.83,7.54,6.00,0.08,-0.97,0.34
267,-37.57,4.11,5.37,0.08,-0.98,0.35
268,-37.34,2.96,4.66,0.08,-0.97,0.36
269,-36.73,0.89,4.31,0.09,-0.98,0.35
270,-36.37,-0.50,4.20,0.08,-0.98,0.35
271,-36.52,0.78,3.94,0.08,-0.98,0.34
272,-36.34,1.95,3.69,0.08,-0.97,0.34
273,-36.95,4.02,4.29,0.08,-0.97,0.34
274,-36.40,4.53,5.31,0.08,-0.97,0.33
275,-36.90,5.60,5.83,0.07,-0.98,0.32
276,-37.51,7.51,7.16,0.07,-0.98,0.31
277,-36.73,8.29,7.51,0.06,-0.98,0.31
278,-36.69,7.57,6.84,0.07,-0.98,0.30
279,-35.28,10.40,8.35,0.07,-0.99,0.29
280,-33.82,7.68,7.50,0.05,-0.99,0.29
281,-32.53,6.18,6.06,0.03,-0.98,0.27
282,-34.23,4.67,6.24,0.05,-0.98,0.27
283,-34.00,1.60,6.60,0.03,-0.99,0.25
284,-34.40,-1.71,6.18,0.04,-1.00,0.26
285,-35.47,0.37,5.69,0.06,-0.99,0.25
286,-34.85,0.72,5.53,0.06,-1.00,0.26
287,-35.10,-2.06,7.66,0.00,-1.00,0.28
288,-34.64,4.76,6.37,-0.01,-0.98,0.27
289,-36.66,5.25,6.87,0.04,-1.01,0.22
290,-36.81,9.45,8.53,0.05,-1.00,0.22
291,-37.21,8.78,8.98,0.03,-1.01,0.23
292,-37.39,8.78,9.28,0.06,-0.99,0.22
293,-38.29,11.88,10.09,0.06,-1.01,0.23
294,-39.13,11.10,9.27,0.05,-1.01,0.25
295,-39.19,12.46,8.50,0.07,-1.01,0.27
296,-38.79,12.99,7.51,0.07,-1.01,0.23
297,-38.18,12.43,7.57,0.06,-1.02,0.25
298,-36.79,9.85,6.78,0.06,-1.02,0.25
299,-36.79,9.66,7.36,0.08,-1.02,0.23
300,-36.75,9.40,5.65,0.04,-1.04,0.23
301,-36.06,8.12,6.14,0.06,-1.04,0.23
302,-34.49,5.73,6.84,0.04,-1.05,0.22
303,-34.40,6.00,7.13,0.05,-1.04,0.21
304,-34.90,7.74,5.08,0.05,-1.04,0.22
305,-36.64,12.29,7.37,0.06,-1.04,0.19
306,-36.34,12.81,9.04,0.03,-1.05,0.19
307,-36.47,9.59,9.42,0.01,-1.06,0.21
308,-39.01,11.79,8.29,0.04,-1.04,0.19
309,-41.07,12.49,7.92,0.04,-1.04,0.19
310,-41.45,10.73,6.79,0.03,-1.03,0.20
311,-42.66,8.61,5.97,0.03,-1.04,0.21
312,-44.17,8.50,5.16,0.05,-1.03,0.19
313,-43.71,3.11,5.47,0.04,-1.05,0.20
314,-43.51,2.76,5.48,0.04,-1.04,0.20
315,-43.21,-0.31,5.57,0.02,-1.05,0.19
316,-43.91,0.58,6.14,0.03,-1.04,0.19
317,-43.47,-0.63,7.53,0.03,-1.03,0.19
318,-42.93,-0.12,6.69,0.02,-1.05,0.17
319,-44.53,2.24,8.35,0.04,-1.02,0.17
320,-45.48,3.01,9.86,-0.00,-1.02,0.17
321,-46.32,6.00,9.94,0.03,-1.01,0.17
322,-46.17,3.54,11.37,0.02,-1.02,0.19
323,-46.35,7.76,11.24,0.06,-1.00,0.18
324,-45.97,4.87,11.24,0.05,-1.02,0.20
325,-45.85,5.19,10.99,0.05,-1.02,0.19
326,-44.20,3.42,10.81,0.04,-1.03,0.19
327,-42.92,3.59,9.88,0.06,-1.03,0.18
328,-41.63,5.13,9.91,0.05,-1.02,0.17
329,-40.27,4.82,9.59,0.05,-1.03,0.18
330,-39.47,5.76,9.04,0.05,-1.02,0.16
331,-37.94,5.62,9.92,0.04,-1.02,0.16
332,-36.95,6.50,10.18,0.04,-1.02,0.16
333,-36.31,7.18,10.35,0.03,-1.01,0.15
334,-36.14,7.80,10.69,0.03,-1.00,0.15
335,-35.56,6.98,10.81,0.02,-1.00,0.16
336,-34.82,7.16,11.16,0.02,-1.01,0.15
337,-34.11,7.59,11.82,0.02,-1.01,0.16
338,-32.76,7.53,12.21,0.03,-1.02,0.16
339,-30.90,8.78,12.37,0.06,-1.01,0.16
340,-32.56,13.18,12.46,0.09,-1.00,0.17
341,-30.87,11.83,12.61,0.06,-1.01,0.18
342,-29.51,7.34,12.87,0.06,-1.00,0.17
343,-25.47,6.66,12.26,0.13,-1.04,0.21
344,-26.76,9.91,11.45,0.09,-1.00,0.16
345,-22.73,5.27,10.89,0.06,-1.01,0.14
346,-18.93,1.59,9.11,0.05,-1.01,0.14
347,-17.22,4.12,7.97,0.04,-0.99,0.11
348,-11.73,0.82,7.30,-0.01,-1.01,0.06
349,-7.44,-2.81,7.60,-0.02,-0.99,0.01
350,-5.91,-5.56,8.96,-0.03,-0.99,-0.03
351,-4.14,-6.78,9.98,-0.07,-0.99,-0.09
352,-2.50,-8.20,13.15,-0.05,-0.99,-0.12
353,-6.87,-4.49,13.24,-0.03,-0.98,-0.12
354,-5.63,-3.31,15.16,-0.05,-1.01,-0.13
355,-7.31,-0.85,14.18,-0.05,-1.01,-0.13
356,-7.08,-0.99,15.04,-0.04,-1.01,-0.14
357,-6.78,-1.04,14.34,-0.08,-1.02,-0.13
358,-6.90,-4.61,15.04,-0.09,-1.04,-0.15
359,-11.56,-7.77,15.15,-0.07,-1.03,-0.16
360,-16.11,-14.09,17.76,-0.08,-1.03,-0.16
361,-24.58,-15.36,16.82,-0.08,-1.04,-0.15
362,-25.11,-23.21,19.11,-0.09,-1.05,-0.14
363,-32.18,-21.05,21.34,-0.03,-1.03,-0.13
364,-30.37,-17.95,25.24,0.07,-1.06,-0.10
365,-44.06,-4.08,21.57,0.05,-1.02,-0.07
366,-49.28,-8.02,20.84,0.01,-1.05,-0.07
367,-54.73,1.57,18.58,0.09,-1.06,-0.06
368,-57.85,-5.48,19.53,0.01,-1.07,-0.09
369,-60.67,-6.00,20.50,0.04,-1.04,-0.09
370,-59.83,-6.73,19.05,0.07,-1.06,-0.05
371,-58.79,-11.89,18.21,0.05,-1.07,-0.04
372,-60.32,-11.01,16.78,0.07,-1.05,-0.06
373,-62.09,-11.88,13.94,0.06,-1.05,-0.04
374,-63.98,-11.16,10.43,0.04,-1.05,-0.04
375,-65.79,-10.78,10.67,0.03,-1.04,-0.06
376,-68.02,-9.44,10.34,0.04,-1.04,-0.05
377,-69.34,-7.69,8.53,0.04,-1.03,-0.02
378,-68.84,-7.62,7.47,0.04,-1.03,-0.02
379,-69.31,-5.83,5.88,0.06,-1.00,-0.01
380,-73.80,0.61,-0.03,0.07,-0.98,-0.02
381,-74.90,6.35,-0.95,0.04,-1.01,-0.02
382,-61.92,-3.80,0.79,-0.03,-1.01,-0.03
383,-62.35,0.08,1.65,0.02,-0.98,-0.06
384,-62.11,0.37,2.14,-0.02,-0.96,-0.06
385,-61.19,0.98,1.74,-0.03,-0.95,-0.07
386,-59.18,1.13,1.76,-0.05,-0.95,-0.08
387,-57.45,0.79,1.68,-0.05,-0.95,-0.09
388,-58.08,0.75,0.92,-0.05,-0.93,-0.11
389,-56.78,-3.85,2.70,-0.06,-0.94,-0.07
390,-55.71,-4.49,2.27,-0.04,-0.94,-0.06
391,-52.44,-5.92,1.71,-0.04,-0.96,-0.06
392,-48.27,-5.50,1.10,-0.04,-0.96,-0.04
393,-42.29,-6.11,0.93,-0.04,-0.97,-0.01
394,-35.68,-5.24,0.14,-0.02,-0.97,0.00
395,-29.73,-4.11,0.14,-0.02,-0.98,0.02
396,-24.21,-3.69,-0.64,0.01,-0.98,0.04
397,-17.94,-2.27,-2.73,0.01,-0.99,0.04
398,-11.92,0.08,-3.98,0.00,-0.99,0.01
399,-7.59,3.07,-4.00,-0.03,-0.99,0.01
400,-3.83,5.24,-2.43,-0.05,-0.99,-0.01
401,-0.87,5.51,-0.20,-0.07,-0.99,-0.03
402,-0.20,6.11,1.02,-0.06,-0.98,-0.04
403,0.56,4.31,1.19,-0.04,-0.98,-0.04
404,1.16,3.60,0.27,-0.02,-0.99,-0.05
405,2.21,1.77,-0.52,-0.01,-0.99,-0.05
406,4.11,0.09,-1.54,-0.00,-0.99,-0.05
407,6.92,-2.38,-2.95,0.01,-0.99,-0.06
408,9.94,-3.11,-4.66,0.01,-0.99,-0.06
409,13.47,-4.66,-5.42,0.02,-0.99,-0.08
410,15.50,-3.91,-5.98,-0.00,-0.98,-0.10
411,16.99,-3.39,-6.11,-0.03,-0.98,-0.14
412,17.59,-1.79,-5.47,-0.03,-0.99,-0.17
413,16.75,0.20,-4.27,-0.03,-0.99,-0.17
414,14.52,3.69,-3.65,-0.03,-0.98,-0.18
415,12.67,6.63,-3.33,-0.04,-0.99,-0.18
416,11.51,6.99,-2.43,-0.05,-0.99,-0.17
417,10.92,6.85,-2.23,-0.04,-0.99,-0.16
418,11.28,5.34,-1.89,-0.04,-0.99,-0.16
419,12.02,2.64,-1.91,-0.04,-0.98,-0.14
420,12.61,0.23,-2.20,-0.02,-0.98,-0.13
421,13.82,-3.97,-3.37,-0.02,-0.97,-0.14
422,13.30,-7.44,-4.02,-0.02,-0.96,-0.14
423,12.43,-7.88,-5.16,-0.02,-0.96,-0.14
424,13.30,-9.24,-5.18,-0.03,-0.97,-0.14
425,13.68,-9.04,-4.53,-0.03,-0.97,-0.15
426,13.25,-6.41,-3.89,-0.02,-0.97,-0.17
427,13.25,-5.25,-2.60,-0.03,-0.99,-0.16
428,12.56,-1.91,-1.77,-0.03,-0.99,-0.17
429,11.86,3.08,-1.05,-0.02,-0.99,-0.18
430,10.69,7.62,-0.63,-0.02,-0.99,-0.18
431,10.75,10.35,-0.72,-0.01,-0.98,-0.18
432,10.78,12.12,-1.15,-0.02,-0.98,-0.18
433,10.89,11.53,-0.98,-0.03,-0.98,-0.17
434,8.60,16.52,-2.08,0.01,-0.96,-0.17
435,10.15,5.65,-1.21,-0.04,-0.98,-0.18
436,10.72,1.34,-2.47,-0.07,-0.98,-0.17
437,9.59,-0.27,-3.45,-0.04,-0.97,-0.19
438,8.87,-4.78,-2.90,-0.06,-0.98,-0.19
439,7.36,-4.93,-3.02,-0.04,-0.99,-0.19
440,7.48,-5.76,-3.10,-0.05,-1.00,-0.19
441,6.81,-3.85,-2.82,-0.02,-0.99,-0.19
442,7.27,-4.40,-2.85,-0.04,-0.99,-0.19
443,7.36,-3.04,-2.32,-0.04,-1.00,-0.20
444,6.38,-0.20,-1.16,-0.03,-1.00,-0.19
445,6.78,-2.06,-0.78,-0.06,-1.01,-0.18
446,6.03,2.96,-1.71,-0.04,-1.00,-0.19
447,6.11,3.97,-0.46,-0.04,-0.99,-0.18
448,6.23,3.11,0.43,-0.06,-1.00,-0.18
449,7.07,0.72,1.36,-0.05,-1.01,-0.18
450,7.16,-1.44,1.54,-0.04,-1.00,-0.17
451,6.81,-3.45,1.22,-0.02,-1.01,-0.16
452,5.94,-4.98,0.32,-0.00,-0.99,-0.14
453,5.86,-7.31,-0.60,0.01,-1.00,-0.15
454,5.53,-7.19,-2.05,0.01,-1.00,-0.13
455,4.35,-3.57,-2.98,0.04,-0.98,-0.13
456,7.11,-8.47,-3.47,0.00,-1.02,-0.11
457,7.21,-4.98,-4.24,0.03,-1.00,-0.12
458,9.63,-6.32,-3.89,0.02,-1.00,-0.13
459,11.76,-5.89,-3.27,0.02,-1.01,-0.11
460,13.04,-3.48,-3.30,0.03,-1.00,-0.13
461,14.02,-2.47,-3.62,0.01,-1.00,-0.12
462,15.63,-1.73,-3.62,0.02,-0.99,-0.11
463,15.11,0.50,-4.43,0.02,-0.98,-0.14
464,15.56,1.40,-4.17,0.01,-0.98,-0.14
465,17.36,0.26,-3.82,-0.02,-0.97,-0.16
466,17.40,-2.21,-3.34,-0.02,-0.97,-0.18
467,16.43,-2.38,-4.05,-0.02,-0.97,-0.17
468,17.71,-5.15,-3.73,-0.02,-0.98,-0.19
469,16.73,-5.34,-4.11,-0.03,-0.97,-0.19
470,17.16,-6.09,-4.31,-0.05,-0.98,-0.19
471,15.80,-4.69,-3.92,-0.03,-0.97,-0.19
472,15.44,-5.24,-3.40,-0.05,-0.97,-0.19
473,14.09,-3.69,-2.95,-0.04,-0.97,-0.19
474,13.95,-4.14,-2.24,-0.05,-0.97,-0.20
475,12.87,-2.84,-1.89,-0.05,-0.95,-0.19
476,12.09,-2.20,-1.85,-0.05,-0.96,-0.18
477,11.73,-0.85,-2.03,-0.03,-0.96,-0.17
478,11.71,-0.79,-1.19,-0.05,-0.96,-0.17
479,11.54,0.18,-0.05,-0.05,-0.97,-0.15
480,11.24,0.69,0.52,-0.04,-0.98,-0.15
481,11.68,0.35,1.30,-0.04,-0.98,-0.14
