,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
74,261.16,42.96,47.05,-0.29,-0.24,0.99
75,266.05,45.04,50.09,-0.22,-0.19,0.86
76,268.38,47.07,50.49,-0.17,-0.12,0.72
77,268.23,46.12,54.12,-0.17,-0.07,0.60
78,265.83,43.60,54.70,-0.15,-0.01,0.48
79,260.32,43.89,53.79,-0.12,0.06,0.37
80,252.75,47.53,51.27,-0.10,0.12,0.26
81,241.37,51.51,47.89,-0.08,0.19,0.13
82,226.60,52.73,52.24,-0.10,0.27,0.04
83,206.90,45.21,48.17,-0.15,0.35,-0.10
84,190.00,27.02,43.51,-0.21,0.36,-0.15
85,167.82,16.12,42.70,-0.15,0.47,-0.29
86,142.27,11.01,39.10,-0.16,0.52,-0.36
87,114.93,4.49,36.56,-0.12,0.55,-0.42
88,87.95,-7.10,31.51,-0.16,0.58,-0.44
89,60.32,-13.44,29.02,-0.12,0.59,-0.44
90,34.05,-19.11,24.99,-0.09,0.58,-0.48
91,8.43,-26.29,22.08,-0.08,0.58,-0.47
92,-17.53,-32.90,18.29,-0.07,0.59,-0.48
93,-46.03,-36.79,12.50,-0.04,0.60,-0.47
94,-75.11,-40.93,6.81,-0.02,0.59,-0.46
95,-103.27,-40.53,-0.56,0.04,0.57,-0.42
96,-132.66,-38.60,-7.85,0.07,0.53,-0.39
97,-161.47,-37.40,-15.94,0.07,0.50,-0.33
98,-189.59,-38.20,-24.23,0.06,0.46,-0.26
99,-216.75,-38.52,-32.37,0.06,0.41,-0.15
100,-242.18,-40.40,-39.88,0.03,0.35,-0.04
101,-265.21,-44.23,-47.15,0.01,0.29,0.08
102,-286.06,-51.51,-53.11,-0.04,0.21,0.22
103,-306.11,-62.50,-58.92,-0.08,0.14,0.38
104,-323.18,-73.91,-62.08,-0.11,0.05,0.58
105,-337.04,-81.47,-65.27,-0.10,-0.04,0.76
106,-347.48,-84.47,-71.30,-0.09,-0.15,0.97
107,-361.44,-85.10,-67.18,-0.08,-0.23,1.23
108,-356.37,-84.47,-65.91,-0.13,-0.42,1.49
109,-345.69,-64.37,-58.63,-0.07,-0.54,1.78
110,-315.60,-38.63,-48.79,-0.07,-0.71,2.12
111,-279.51,-7.98,-37.48,-0.15,-0.88,2.37
112,-231.27,13.27,-26.66,-0.27,-0.90,2.71
113,-174.08,26.52,-10.31,-0.39,-1.04,2.77
114,-119.47,28.63,5.80,-0.54,-0.92,2.85
115,-95.76,-2.69,30.47,-0.73,-0.82,2.70
116,-43.53,-9.11,30.99,-0.73,-0.76,2.70
117,-10.56,-14.40,6.70,-0.49,-0.78,2.66
118,30.73,-38.66,1.91,-0.56,-0.78,2.62
119,65.48,-51.02,10.15,-0.52,-0.73,2.54
120,80.67,-40.12,5.68,-0.33,-0.55,2.40
121,93.63,-25.66,3.91,-0.29,-0.51,2.32
122,105.95,-12.29,13.34,-0.29,-0.48,2.17
123,115.63,0.72,25.36,-0.24,-0.43,2.05
124,122.69,22.52,32.72,-0.13,-0.42,1.98
125,133.22,42.26,33.85,-0.14,-0.40,1.90
126,143.86,55.24,34.60,-0.17,-0.38,1.82
127,157.59,63.77,35.71,-0.23,-0.38,1.71
128,171.62,62.69,35.91,-0.27,-0.32,1.58
129,189.27,63.40,29.13,-0.20,-0.34,1.48
130,197.40,60.17,30.32,-0.27,-0.30,1.35
131,211.19,50.50,35.08,-0.28,-0.29,1.24
132,223.39,43.04,37.88,-0.22,-0.27,1.13
133,232.29,45.68,37.24,-0.17,-0.23,1.02
134,241.01,48.81,38.58,-0.16,-0.20,0.91
135,246.14,52.21,43.47,-0.16,-0.15,0.79
136,247.88,55.92,46.55,-0.11,-0.08,0.63
137,245.39,56.06,49.97,-0.10,-0.00,0.49
138,240.70,49.98,53.37,-0.11,0.06,0.36
139,232.18,44.34,54.26,-0.11,0.13,0.25
140,220.50,41.65,50.82,-0.09,0.19,0.12
141,205.79,32.06,47.18,-0.11,0.23,0.01
142,190.15,20.66,44.02,-0.12,0.29,-0.07
143,171.57,12.09,39.54,-0.08,0.33,-0.19
144,151.77,7.34,34.38,-0.06,0.38,-0.29
145,131.53,0.03,31.05,-0.06,0.40,-0.36
146,109.22,-3.28,27.48,-0.03,0.43,-0.42
147,86.81,-8.24,25.36,-0.03,0.44,-0.47
148,62.96,-8.60,21.56,0.00,0.47,-0.52
149,35.76,-10.43,18.55,0.04,0.50,-0.55
150,5.79,-8.70,13.57,0.04,0.52,-0.59
151,-26.40,-4.18,7.85,0.07,0.54,-0.60
152,-61.57,0.64,-0.38,0.07,0.55,-0.60
153,-93.76,3.24,-6.95,0.05,0.54,-0.58
154,-131.44,3.31,-16.12,0.00,0.53,-0.57
155,-165.76,-1.54,-24.98,-0.04,0.47,-0.46
156,-197.36,-8.64,-28.27,-0.06,0.38,-0.38
157,-225.98,-17.77,-37.10,-0.12,0.29,-0.22
158,-252.26,-24.84,-45.53,-0.12,0.21,-0.06
159,-270.32,-27.91,-43.86,-0.10,0.10,0.15
160,-285.45,-32.50,-46.84,-0.09,-0.01,0.34
161,-298.90,-38.05,-54.64,-0.16,-0.09,0.55
162,-308.49,-40.35,-53.22,-0.16,-0.16,0.75
163,-312.11,-42.53,-53.30,-0.16,-0.25,0.98
164,-312.93,-44.93,-55.42,-0.20,-0.30,1.18
165,-308.35,-57.02,-50.20,-0.32,-0.41,1.46
166,-292.46,-63.98,-43.54,-0.36,-0.50,1.70
167,-270.63,-58.47,-36.70,-0.30,-0.56,1.92
168,-243.08,-48.66,-32.27,-0.28,-0.64,2.16
169,-212.21,-36.40,-26.64,-0.28,-0.67,2.34
170,-180.66,-25.25,-18.15,-0.31,-0.68,2.49
171,-145.76,-20.49,-8.12,-0.37,-0.68,2.59
172,-115.25,-14.50,-1.77,-0.37,-0.66,2.64
173,-80.37,-24.70,15.45,-0.48,-0.63,2.77
174,-70.72,-11.15,7.60,-0.40,-0.54,2.51
175,-49.51,25.89,7.60,-0.18,-0.66,2.52
176,-9.95,-13.68,3.76,-0.61,-0.57,2.65
177,27.11,-46.18,25.16,-0.57,-0.73,2.70
178,40.41,-16.37,17.08,-0.22,-0.48,2.46
179,63.42,-6.89,12.06,-0.33,-0.55,2.47
180,78.23,0.27,17.27,-0.42,-0.47,2.35
181,96.05,5.21,28.29,-0.36,-0.48,2.27
182,106.79,13.16,28.47,-0.21,-0.39,2.11
183,116.84,24.43,24.31,-0.12,-0.34,1.96
184,129.37,35.80,22.35,-0.11,-0.34,1.86
185,134.58,49.94,22.72,-0.13,-0.29,1.71
186,139.10,57.63,21.92,-0.19,-0.28,1.60
187,146.84,62.96,25.34,-0.19,-0.24,1.46
188,151.28,63.33,25.34,-0.16,-0.21,1.31
189,157.57,66.17,29.10,-0.14,-0.22,1.23
190,165.02,60.75,28.38,-0.15,-0.17,1.10
191,170.72,54.79,27.53,-0.15,-0.16,0.96
192,171.50,53.21,22.20,-0.15,-0.12,0.84
193,171.13,52.69,23.53,-0.15,-0.08,0.73
194,169.69,47.76,25.36,-0.16,-0.04,0.63
195,167.34,44.81,24.47,-0.14,-0.01,0.52
196,163.73,39.30,25.13,-0.11,0.02,0.40
197,159.62,34.85,25.34,-0.12,0.06,0.31
198,153.19,34.08,24.15,-0.09,0.11,0.20
199,146.69,29.28,23.91,-0.12,0.12,0.13
200,137.36,27.66,20.55,-0.08,0.14,0.01
201,127.04,19.83,20.21,-0.11,0.17,-0.10
202,115.40,15.04,17.31,-0.08,0.18,-0.19
203,102.21,6.84,15.21,-0.06,0.19,-0.28
204,87.48,4.84,11.88,-0.05,0.21,-0.37
205,71.34,-0.75,11.02,-0.03,0.23,-0.46
206,49.48,-0.79,7.30,-0.02,0.24,-0.50
207,27.22,-0.76,4.84,-0.04,0.26,-0.57
208,2.84,-1.85,1.98,-0.04,0.27,-0.62
209,-24.52,-5.31,0.47,-0.06,0.27,-0.60
210,-51.10,-13.08,-2.17,-0.08,0.28,-0.65
211,-82.46,-19.11,-5.33,-0.11,0.30,-0.63
212,-114.15,-28.23,-8.60,-0.12,0.28,-0.56
213,-146.99,-38.34,-11.50,-0.12,0.27,-0.47
214,-178.60,-51.86,-17.54,-0.13,0.22,-0.33
215,-205.80,-63.79,-19.33,-0.12,0.15,-0.15
216,-229.30,-71.48,-21.36,-0.08,0.07,0.03
217,-248.20,-73.68,-27.16,-0.04,0.00,0.25
218,-262.03,-81.80,-29.89,-0.05,-0.11,0.51
219,-271.47,-82.73,-33.45,-0.01,-0.19,0.78
220,-275.44,-76.58,-39.25,0.03,-0.29,1.07
221,-272.18,-61.47,-37.42,0.04,-0.35,1.35
222,-264.29,-44.78,-43.47,-0.02,-0.42,1.62
223,-249.95,-30.02,-35.51,-0.03,-0.47,1.85
224,-230.23,0.02,-33.51,-0.01,-0.50,2.00
225,-210.69,1.69,-33.68,-0.23,-0.58,2.25
226,-188.95,7.36,-28.72,-0.28,-0.59,2.38
227,-160.29,7.28,-20.60,-0.39,-0.62,2.50
228,-126.46,-2.15,-13.18,-0.48,-0.66,2.51
229,-102.93,-15.01,-10.40,-0.61,-0.62,2.73
230,-66.35,-30.09,-1.98,-0.56,-0.72,2.84
231,-28.37,-41.94,-1.74,-0.35,-0.81,2.92
232,-7.19,-26.78,4.85,-0.17,-0.64,2.76
233,22.43,-13.39,-0.40,-0.28,-0.63,2.73
234,45.44,4.99,11.65,-0.42,-0.58,2.66
235,64.56,15.05,17.02,-0.42,-0.54,2.57
236,80.44,28.99,18.32,-0.26,-0.48,2.43
237,92.09,34.09,17.82,-0.26,-0.41,2.27
238,105.42,45.18,14.69,-0.20,-0.44,2.18
239,113.69,57.92,11.18,-0.19,-0.40,2.08
240,125.48,69.05,12.08,-0.25,-0.40,1.94
241,134.61,71.33,12.46,-0.26,-0.39,1.83
242,144.47,72.95,16.02,-0.26,-0.36,1.66
243,151.86,72.17,17.60,-0.25,-0.33,1.49
244,161.60,72.50,20.90,-0.23,-0.32,1.42
245,168.17,68.06,20.64,-0.25,-0.29,1.29
246,172.26,67.31,19.71,-0.20,-0.25,1.13
247,173.88,70.64,18.63,-0.17,-0.21,0.98
248,173.57,73.11,18.17,-0.16,-0.17,0.85
249,174.37,70.79,18.31,-0.17,-0.15,0.74
250,174.02,67.45,19.28,-0.15,-0.13,0.61
251,174.50,61.82,19.08,-0.14,-0.10,0.50
252,170.89,57.27,18.81,-0.14,-0.05,0.38
253,166.50,49.68,19.48,-0.14,-0.00,0.26
254,159.21,42.63,17.18,-0.13,0.04,0.17
255,150.52,32.38,15.54,-0.14,0.07,0.05
256,139.97,25.10,13.33,-0.10,0.12,-0.04
257,127.18,12.87,10.21,-0.10,0.15,-0.12
258,113.71,3.79,5.66,-0.10,0.16,-0.18
259,97.66,-3.98,4.11,-0.08,0.19,-0.24
260,81.05,-6.64,-0.58,-0.04,0.20,-0.32
261,62.09,-7.11,-3.91,-0.01,0.19,-0.36
262,42.56,-6.38,-7.97,-0.01,0.20,-0.40
263,20.76,-5.74,-11.50,-0.02,0.21,-0.44
264,-3.91,-7.15,-15.94,-0.05,0.23,-0.47
265,-29.30,-11.25,-19.28,-0.09,0.22,-0.46
266,-56.73,-19.74,-22.14,-0.15,0.21,-0.45
267,-82.44,-29.91,-24.49,-0.22,0.18,-0.43
268,-103.98,-42.98,-24.52,-0.25,0.14,-0.33
269,-125.01,-59.21,-24.02,-0.26,0.09,-0.22
270,-141.63,-72.92,-22.73,-0.26,0.04,-0.10
271,-155.54,-84.03,-21.02,-0.24,-0.01,0.07
272,-167.34,-88.92,-20.06,-0.19,-0.04,0.21
273,-177.69,-91.47,-17.39,-0.15,-0.07,0.36
274,-187.86,-89.50,-19.59,-0.14,-0.08,0.50
275,-196.35,-91.18,-18.18,-0.11,-0.08,0.68
276,-202.92,-92.87,-22.27,-0.15,-0.11,0.86
277,-209.85,-93.79,-21.79,-0.14,-0.12,1.05
278,-210.95,-94.46,-25.10,-0.18,-0.18,1.28
279,-209.76,-88.70,-30.29,-0.14,-0.23,1.48
280,-206.79,-81.94,-28.02,-0.11,-0.28,1.71
281,-197.53,-70.93,-25.97,-0.10,-0.36,1.93
282,-184.53,-47.66,-19.01,-0.08,-0.39,2.18
283,-163.39,-32.72,-20.98,-0.12,-0.47,2.33
284,-140.47,-10.46,-15.53,-0.12,-0.50,2.49
285,-116.66,4.47,-8.93,-0.28,-0.49,2.43
286,-87.77,-23.15,-8.38,-0.83,-0.34,2.84
287,-42.37,-9.39,-6.41,-0.32,-0.72,2.97
288,-19.34,3.40,-1.65,-0.15,-0.53,2.82
289,-0.38,24.00,-3.94,-0.36,-0.51,2.77
290,26.70,12.14,0.14,-0.54,-0.58,2.80
291,56.18,14.93,12.41,-0.43,-0.58,2.75
292,76.26,36.06,13.71,-0.27,-0.46,2.52
293,90.27,48.21,13.27,-0.27,-0.41,2.41
294,104.26,58.21,13.80,-0.22,-0.41,2.35
295,119.50,57.10,13.77,-0.25,-0.38,2.17
296,129.10,72.03,11.88,-0.18,-0.35,2.01
297,140.61,82.12,13.11,-0.22,-0.33,1.84
298,150.81,91.02,13.91,-0.20,-0.32,1.72
299,162.98,92.87,16.29,-0.22,-0.31,1.57
300,172.66,93.74,17.01,-0.22,-0.29,1.42
301,179.97,93.30,15.91,-0.22,-0.23,1.22
302,184.27,88.60,16.08,-0.23,-0.19,1.07
303,186.27,83.10,15.08,-0.24,-0.17,0.93
304,185.28,79.39,14.31,-0.21,-0.12,0.77
305,183.59,74.43,12.75,-0.21,-0.09,0.62
306,178.40,69.68,11.33,-0.19,-0.05,0.48
307,171.45,65.37,9.95,-0.18,-0.02,0.36
308,164.09,58.89,9.98,-0.19,0.01,0.25
309,156.55,50.93,8.92,-0.19,0.03,0.15
310,147.37,41.31,10.02,-0.21,0.05,0.07
311,137.65,29.11,8.98,-0.22,0.06,-0.02
312,129.16,14.50,8.32,-0.22,0.08,-0.06
313,116.82,1.19,9.34,-0.21,0.10,-0.13
314,104.89,-8.23,7.47,-0.17,0.10,-0.19
315,91.36,-14.29,4.63,-0.11,0.11,-0.25
316,78.41,-21.63,4.70,-0.06,0.11,-0.28
317,63.05,-25.16,2.06,-0.04,0.12,-0.32
318,46.23,-28.75,-1.28,-0.03,0.13,-0.36
319,28.08,-31.88,-5.36,-0.02,0.14,-0.41
320,7.79,-35.42,-8.90,-0.01,0.14,-0.44
321,-14.32,-39.24,-12.12,-0.03,0.15,-0.45
322,-38.09,-44.31,-15.54,-0.03,0.14,-0.47
323,-62.37,-50.09,-19.48,-0.05,0.12,-0.44
324,-87.10,-57.47,-21.66,-0.08,0.10,-0.37
325,-110.73,-60.76,-24.08,-0.12,0.08,-0.33
326,-132.12,-66.70,-23.69,-0.12,0.05,-0.24
327,-149.82,-73.76,-22.75,-0.12,-0.01,-0.12
328,-164.98,-79.36,-22.32,-0.10,-0.06,0.03
329,-177.39,-80.73,-21.45,-0.11,-0.09,0.15
330,-188.92,-77.51,-19.24,-0.06,-0.10,0.28
331,-198.49,-79.97,-26.66,-0.11,-0.13,0.43
332,-208.69,-81.42,-21.66,-0.09,-0.11,0.58
333,-215.56,-85.19,-25.05,-0.10,-0.15,0.76
334,-225.04,-74.95,-27.34,-0.05,-0.16,0.91
335,-224.35,-77.33,-30.82,-0.14,-0.27,1.19
336,-224.49,-73.92,-32.00,-0.10,-0.30,1.38
337,-224.26,-60.66,-33.80,-0.08,-0.32,1.59
338,-216.63,-46.55,-38.02,-0.08,-0.40,1.80
339,-205.19,-36.75,-23.10,-0.18,-0.56,2.32
340,-172.78,-48.50,-37.04,-0.01,-0.65,2.16
341,-139.48,-47.92,-29.88,-0.23,-0.63,2.46
342,-129.79,-17.19,-28.90,-0.25,-0.49,2.47
343,-102.29,-11.22,-22.60,-0.35,-0.55,2.63
344,-70.03,-7.57,-15.60,-0.36,-0.61,2.74
345,-38.49,3.02,-5.42,-0.37,-0.62,2.74
346,-20.06,16.92,-3.79,-0.29,-0.54,2.66
347,1.24,25.08,-2.23,-0.32,-0.52,2.67
348,19.65,36.43,3.95,-0.33,-0.49,2.60
349,33.01,56.23,3.48,-0.26,-0.43,2.48
350,43.15,63.92,3.07,-0.31,-0.39,2.41
351,55.21,69.30,5.65,-0.31,-0.38,2.32
352,68.05,74.81,9.19,-0.31,-0.36,2.21
353,79.91,75.39,12.02,-0.35,-0.34,2.13
354,93.21,74.56,13.68,-0.34,-0.32,2.03
355,105.82,68.18,16.02,-0.37,-0.30,1.96
356,115.02,64.26,12.52,-0.35,-0.28,1.85
357,124.05,59.60,11.42,-0.34,-0.27,1.74
358,131.48,56.40,10.69,-0.34,-0.25,1.64
359,138.96,52.11,10.75,-0.34,-0.25,1.57
360,145.45,47.54,10.38,-0.33,-0.24,1.48
361,152.99,44.63,11.47,-0.31,-0.25,1.42
362,161.31,40.02,13.40,-0.32,-0.24,1.35
363,170.14,34.14,18.41,-0.31,-0.23,1.27
364,178.27,33.08,20.61,-0.25,-0.23,1.20
365,186.08,33.86,20.06,-0.20,-0.22,1.11
366,195.22,34.82,17.65,-0.18,-0.23,1.01
367,197.30,37.91,17.04,-0.15,-0.17,0.90
368,199.42,40.06,15.02,-0.13,-0.14,0.80
369,196.81,41.76,12.99,-0.12,-0.10,0.69
370,194.08,42.27,11.65,-0.12,-0.07,0.57
371,190.15,43.10,9.33,-0.11,-0.05,0.46
372,183.24,42.38,9.37,-0.12,-0.02,0.36
373,174.46,41.63,6.52,-0.12,0.01,0.28
374,163.79,38.78,5.68,-0.14,0.04,0.19
375,153.82,34.08,4.15,-0.17,0.04,0.12
376,143.18,24.56,4.11,-0.20,0.06,0.06
377,130.17,15.21,5.53,-0.19,0.09,0.03
378,115.33,5.01,6.64,-0.20,0.11,-0.04
379,102.61,-8.00,8.50,-0.20,0.10,-0.12
380,88.81,-22.44,7.63,-0.19,0.11,-0.15
381,74.96,-33.04,6.56,-0.15,0.13,-0.20
382,58.23,-40.76,6.90,-0.14,0.15,-0.27
383,39.50,-50.96,7.01,-0.13,0.19,-0.31
384,17.42,-61.28,7.05,-0.13,0.24,-0.33
385,-7.74,-70.06,5.80,-0.11,0.27,-0.35
386,-34.14,-77.34,4.00,-0.09,0.31,-0.36
387,-66.02,-85.05,0.34,-0.08,0.34,-0.32
388,-96.85,-90.55,-3.53,-0.04,0.32,-0.26
389,-125.54,-93.28,-7.05,-0.01,0.27,-0.16
390,-153.62,-92.40,-10.12,0.03,0.21,-0.08
391,-182.24,-85.48,-13.69,0.09,0.22,0.00
392,-211.25,-80.61,-20.52,0.08,0.23,0.00
393,-244.05,-75.28,-28.15,0.07,0.20,0.05
394,-277.22,-73.95,-35.34,0.06,0.17,0.10
395,-310.55,-75.66,-44.66,0.03,0.11,0.16
396,-340.23,-82.82,-52.56,-0.01,-0.04,0.28
397,-370.06,-80.63,-57.65,0.05,-0.19,0.41
398,-386.93,-74.26,-61.69,0.02,-0.45,0.68
399,-404.29,-68.49,-61.40,0.03,-0.65,0.99
400,-386.41,-52.81,-58.49,0.05,-0.89,1.31
