,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
67,-266.64,-92.50,400.53,3.08,-0.80,2.15
68,-231.19,-37.13,290.84,4.00,-0.74,2.62
69,-176.08,-11.45,160.11,4.00,-0.72,3.34
70,-71.76,-21.36,48.20,4.00,-0.61,3.48
71,25.95,-61.85,-36.61,3.72,-0.46,3.12
72,85.73,-78.41,-76.03,3.29,-0.36,2.82
73,114.41,-60.63,-106.21,2.89,-0.32,2.33
74,129.77,-24.46,-128.27,2.71,-0.37,2.25
75,133.44,-5.07,-150.06,2.65,-0.50,2.36
76,164.47,25.36,-171.95,2.63,-0.65,2.34
77,194.37,81.73,-200.34,2.54,-0.83,2.00
78,233.89,170.35,-227.54,2.18,-0.93,1.46
79,232.52,258.03,-266.67,1.36,-0.96,0.93
80,292.40,274.95,-294.41,0.27,-1.22,0.25
81,288.66,287.91,-332.81,-0.80,-1.04,-0.25
82,247.40,243.63,-360.92,-1.81,-1.12,-0.63
83,208.82,179.48,-344.52,-2.60,-0.96,-1.00
84,182.29,82.34,-316.49,-3.30,-0.95,-1.20
85,120.98,-9.97,-270.73,-3.76,-0.95,-1.25
86,38.96,-90.02,-201.56,-4.00,-0.96,-1.26
87,-32.72,-127.69,-111.62,-3.92,-1.14,-0.90
88,-72.63,-138.47,-3.22,-3.67,-1.25,-0.60
89,-102.50,-150.63,94.76,-3.27,-1.25,-0.34
90,-104.31,-126.96,179.73,-2.63,-1.23,-0.18
91,-125.48,-106.61,234.55,-2.17,-1.09,-0.06
92,-136.38,-92.81,278.72,-1.75,-0.90,-0.01
93,-147.04,-91.47,318.26,-1.36,-0.72,0.12
94,-164.41,-97.02,354.63,-1.00,-0.54,0.32
95,-184.47,-99.27,390.37,-0.43,-0.41,0.56
96,-206.41,-97.77,408.17,0.31,-0.38,0.85
97,-227.39,-104.84,389.82,1.28,-0.44,1.31
98,-235.18,-108.02,326.55,2.43,-0.51,1.88
99,-213.57,-83.45,231.92,3.50,-0.47,2.45
100,-136.21,-35.57,132.96,4.00,-0.46,2.82
101,-58.11,8.87,39.42,4.00,-0.39,3.19
102,9.86,27.88,-26.56,3.73,-0.29,3.02
103,63.42,44.26,-66.09,3.17,-0.19,2.72
104,88.14,69.19,-88.31,2.76,-0.14,2.55
105,96.27,78.32,-110.14,2.52,-0.14,2.45
106,105.02,101.88,-125.77,2.46,-0.21,2.34
107,115.48,151.56,-149.53,2.48,-0.39,2.21
108,140.20,198.20,-185.95,2.17,-0.63,1.97
109,180.66,223.02,-234.98,1.61,-0.93,1.61
110,228.02,212.06,-282.27,0.79,-1.10,1.19
111,239.97,230.98,-330.31,0.03,-1.09,0.54
112,251.56,235.54,-355.15,-0.90,-0.98,-0.26
113,227.01,182.56,-363.16,-1.92,-1.11,-0.85
114,203.07,89.77,-352.11,-2.68,-1.23,-1.07
115,97.45,5.62,-354.84,-3.27,-1.41,-0.98
116,55.37,-47.42,-306.02,-3.64,-1.56,-0.92
117,-10.11,-62.02,-216.61,-3.83,-1.38,-0.85
118,-36.32,-85.76,-97.88,-3.91,-1.28,-0.83
119,-61.07,-106.87,12.81,-3.59,-1.13,-0.77
120,-84.64,-113.63,106.73,-3.11,-1.15,-0.73
121,-130.27,-116.18,185.22,-2.55,-1.16,-0.49
122,-180.37,-107.04,251.40,-2.03,-1.01,-0.55
123,-219.13,-98.46,305.02,-1.59,-0.90,-0.29
124,-238.85,-106.53,347.91,-1.27,-0.75,-0.06
125,-258.49,-117.73,390.24,-0.83,-0.64,0.33
126,-277.79,-128.93,430.12,-0.30,-0.66,0.80
127,-289.94,-160.29,432.99,0.50,-0.78,1.35
128,-276.95,-175.79,385.08,1.58,-0.86,1.77
129,-247.83,-150.43,295.44,2.62,-0.96,2.44
130,-190.35,-110.56,198.87,3.27,-1.01,3.04
131,-107.85,-70.50,103.85,3.55,-0.89,3.40
132,-12.08,-39.95,31.40,3.40,-0.79,3.48
133,59.30,-20.90,-13.89,2.94,-0.64,3.25
134,104.35,0.64,-40.03,2.49,-0.50,3.00
135,124.12,31.07,-47.86,2.22,-0.42,2.86
136,138.29,46.96,-57.53,2.10,-0.43,2.76
137,142.37,55.95,-68.50,2.12,-0.45,2.66
138,164.78,76.06,-85.27,2.22,-0.49,2.42
139,182.11,110.61,-112.72,2.20,-0.53,2.07
140,204.75,157.86,-152.34,1.94,-0.67,1.59
141,226.56,212.34,-201.79,1.44,-0.77,1.09
142,233.53,248.66,-251.25,0.67,-0.70,0.50
143,276.24,259.05,-275.51,-0.27,-0.82,-0.29
144,317.24,198.21,-299.33,-1.29,-0.76,-0.84
145,277.57,133.44,-312.79,-2.07,-0.66,-1.10
146,200.09,88.69,-317.42,-2.56,-0.55,-1.29
147,140.32,6.55,-281.59,-2.93,-0.71,-1.45
148,80.34,-49.15,-235.19,-3.06,-0.86,-1.48
149,-1.91,-79.39,-170.63,-3.18,-0.98,-1.27
150,-87.51,-86.34,-76.84,-3.26,-1.02,-1.02
151,-138.52,-63.63,23.92,-3.16,-1.08,-0.73
152,-149.69,-45.69,122.29,-2.87,-1.19,-0.33
153,-165.33,-34.24,204.92,-2.46,-1.18,0.01
154,-162.26,-52.76,267.13,-2.15,-1.12,0.17
155,-162.56,-55.01,329.54,-1.61,-0.87,0.31
156,-164.82,-52.85,373.05,-1.04,-0.61,0.55
157,-192.09,-75.71,392.20,-0.31,-0.62,0.92
158,-195.45,-116.29,361.94,0.59,-0.64,1.32
159,-190.32,-147.34,297.82,1.53,-0.54,1.79
160,-163.68,-157.13,206.14,2.28,-0.43,2.16
161,-136.79,-136.11,112.05,2.73,-0.29,2.52
162,-72.69,-126.43,48.96,2.83,-0.25,2.59
163,-37.39,-100.98,-8.85,2.76,-0.11,2.86
164,4.66,-77.82,-40.70,2.59,-0.12,2.61
165,48.90,-35.39,-54.14,2.38,-0.03,2.40
166,62.70,-1.36,-72.47,2.20,0.01,2.36
167,57.88,51.34,-85.60,2.18,0.01,2.31
168,66.79,99.37,-100.78,2.08,-0.09,2.18
169,86.24,126.84,-124.24,1.86,-0.29,1.95
170,112.03,134.95,-164.64,1.46,-0.49,1.70
171,140.12,129.11,-209.56,0.99,-0.66,1.40
172,165.42,130.46,-247.79,0.38,-0.82,0.99
173,177.16,97.73,-286.85,-0.46,-0.99,0.51
174,179.22,78.63,-306.18,-1.30,-1.18,0.14
175,139.66,43.85,-289.02,-2.31,-1.23,-0.16
176,74.95,-2.55,-229.82,-3.11,-1.26,-0.20
177,34.02,-29.11,-139.22,-3.46,-1.29,-0.23
178,3.08,-25.47,-40.49,-3.27,-1.22,0.01
179,-24.75,13.28,38.78,-2.90,-1.11,-0.01
180,-33.07,51.15,106.76,-2.49,-1.04,0.03
181,-42.60,58.72,158.78,-2.22,-0.94,0.08
182,-55.30,41.22,207.82,-2.01,-0.76,0.14
183,-73.65,32.23,258.56,-1.67,-0.53,0.24
184,-108.26,26.20,304.44,-1.15,-0.35,0.46
185,-133.11,6.78,322.56,-0.45,-0.29,0.75
186,-143.88,-32.24,313.04,0.41,-0.26,1.14
187,-135.48,-60.37,258.96,1.34,-0.21,1.52
188,-117.82,-61.86,177.82,2.14,-0.07,1.85
189,-90.85,-58.55,95.39,2.56,0.00,2.16
190,-42.93,-44.99,31.44,2.66,0.02,2.28
191,8.06,-34.49,-14.49,2.56,0.10,2.32
192,47.82,-18.82,-47.18,2.39,0.16,2.26
193,74.96,-2.56,-72.66,2.25,0.23,2.18
194,84.46,25.51,-95.82,2.22,0.25,2.07
195,96.92,46.55,-116.93,2.19,0.17,1.96
196,108.37,62.40,-136.84,2.10,0.07,1.84
197,121.37,73.21,-160.75,1.85,-0.10,1.58
198,135.51,69.16,-194.70,1.38,-0.29,1.26
199,148.47,62.27,-233.22,0.81,-0.50,0.92
200,160.26,54.44,-269.36,0.11,-0.70,0.55
201,157.57,51.57,-295.42,-0.62,-0.81,0.17
202,140.14,49.60,-301.63,-1.49,-0.89,-0.12
203,97.07,37.74,-277.74,-2.34,-1.01,-0.29
204,42.05,32.60,-236.34,-2.91,-1.10,-0.54
205,9.31,6.46,-171.77,-3.33,-1.40,-0.42
206,-39.04,26.15,-107.07,-3.42,-1.35,-0.34
207,-84.84,49.98,-31.01,-3.47,-1.37,-0.19
208,-106.67,59.25,53.71,-3.37,-1.24,-0.06
209,-107.54,49.83,134.27,-3.09,-1.10,-0.01
210,-110.84,33.16,203.48,-2.66,-0.96,0.04
211,-119.76,9.16,254.58,-2.19,-0.81,0.02
212,-122.46,-16.76,291.71,-1.77,-0.75,0.01
213,-146.21,-45.36,315.97,-1.36,-0.70,0.04
214,-156.32,-74.24,328.32,-1.01,-0.64,0.19
215,-173.02,-82.95,344.09,-0.70,-0.54,0.33
216,-182.55,-95.98,373.37,-0.49,-0.48,0.48
217,-196.63,-109.30,407.19,-0.09,-0.44,0.68
218,-216.18,-120.53,431.11,0.66,-0.55,1.02
219,-243.74,-127.24,388.90,1.74,-0.58,1.54
220,-257.25,-97.54,294.76,2.83,-0.55,2.05
221,-242.61,-56.61,185.89,3.63,-0.58,2.74
222,-172.32,3.40,93.85,3.95,-0.65,3.17
223,-88.08,41.62,14.92,3.71,-0.65,3.35
224,-18.41,47.21,-42.31,3.08,-0.58,3.20
225,24.63,43.08,-78.78,2.61,-0.50,2.92
226,53.24,45.40,-101.33,2.29,-0.52,2.64
227,72.41,42.95,-128.55,2.15,-0.58,2.53
228,100.63,39.22,-163.92,2.14,-0.73,2.55
229,142.60,32.89,-206.87,2.02,-0.92,2.50
230,185.37,26.64,-255.40,1.76,-1.06,2.28
231,223.71,41.08,-302.08,1.34,-1.20,1.94
232,253.21,58.67,-346.98,0.71,-1.22,1.38
233,276.89,75.16,-387.19,-0.09,-1.20,0.74
234,270.11,79.02,-415.63,-1.02,-1.17,0.24
235,246.09,98.24,-431.47,-1.83,-1.12,-0.51
236,199.66,66.12,-406.38,-2.66,-1.46,-0.76
237,159.97,49.11,-375.18,-3.29,-1.62,-0.81
238,77.16,62.50,-311.31,-4.00,-1.74,-0.78
239,13.18,99.95,-193.63,-4.00,-1.62,-0.93
240,-25.51,113.74,-40.96,-4.00,-1.43,-1.05
241,-32.82,86.11,116.89,-4.00,-1.18,-1.04
242,-33.50,27.97,227.34,-4.00,-1.10,-0.81
243,-58.96,5.54,302.20,-3.06,-0.85,-1.00
244,-92.18,-4.58,352.20,-2.21,-0.70,-0.92
245,-148.12,-15.22,380.89,-1.50,-0.57,-0.80
246,-195.63,-24.06,387.28,-0.96,-0.52,-0.63
247,-224.43,-65.37,375.95,-0.61,-0.57,-0.41
248,-249.07,-87.83,361.89,-0.08,-0.62,-0.00
249,-256.84,-111.60,342.26,0.28,-0.76,0.42
250,-280.11,-119.94,319.01,0.76,-0.74,0.78
251,-270.46,-121.82,289.48,1.26,-0.86,1.32
252,-274.02,-109.65,242.90,1.85,-0.84,1.91
253,-253.76,-87.08,194.56,2.30,-0.93,2.45
254,-191.07,-73.47,155.83,2.66,-0.97,2.88
255,-132.93,-51.08,112.43,2.85,-0.92,3.21
256,-81.39,-17.05,67.28,2.98,-0.92,3.38
257,-39.94,9.63,24.44,2.95,-0.95,3.51
258,4.79,14.85,-12.72,2.87,-0.95,3.54
259,49.74,7.45,-50.08,2.80,-0.99,3.49
260,90.84,-1.19,-91.44,2.74,-1.05,3.35
261,133.47,-13.91,-137.34,2.61,-1.14,3.19
262,182.99,-24.32,-188.24,2.39,-1.25,2.90
263,229.30,-17.37,-235.48,2.13,-1.31,2.53
264,272.50,-2.49,-276.12,1.71,-1.36,2.00
265,302.92,5.53,-312.63,1.25,-1.26,1.49
266,315.51,27.59,-347.83,0.77,-1.15,0.84
267,323.36,71.39,-373.01,0.15,-1.00,0.19
268,312.60,113.11,-388.87,-0.60,-0.86,-0.37
269,277.68,137.57,-392.63,-1.44,-0.77,-0.90
270,236.02,153.71,-380.55,-2.19,-0.87,-1.29
271,162.03,133.91,-364.11,-3.08,-1.24,-1.42
272,81.01,123.68,-312.31,-3.99,-1.44,-1.62
273,-3.51,76.40,-212.99,-4.00,-1.62,-1.61
274,-47.22,23.65,-88.66,-4.00,-1.57,-1.37
275,-83.56,13.05,46.96,-4.00,-1.42,-1.11
276,-88.31,23.31,156.99,-4.00,-1.28,-0.88
277,-74.82,0.98,238.40,-3.65,-1.11,-0.73
278,-87.42,-19.95,294.49,-2.78,-0.81,-0.85
279,-116.41,-37.73,324.67,-2.02,-0.64,-0.87
280,-173.53,-46.12,336.90,-1.41,-0.47,-0.77
281,-224.87,-53.39,342.64,-0.95,-0.57,-0.45
282,-263.31,-71.28,340.11,-0.62,-0.68,-0.08
283,-290.03,-78.70,342.49,-0.26,-0.82,0.29
284,-294.52,-93.69,339.31,0.12,-0.97,0.84
285,-293.86,-97.15,323.16,0.64,-1.12,1.36
286,-292.55,-80.05,285.77,1.22,-1.16,1.88
287,-259.60,-80.17,251.36,1.62,-1.26,2.37
288,-213.01,-71.83,212.87,2.05,-1.22,2.90
289,-163.05,-57.02,179.66,2.40,-1.20,3.30
290,-111.74,-39.16,138.31,2.72,-1.12,3.53
291,-65.08,-22.08,89.37,2.97,-1.09,3.68
292,-17.66,-9.82,39.22,3.16,-1.09,3.69
293,29.33,-0.41,-9.47,3.22,-1.08,3.70
294,73.69,4.12,-56.90,3.19,-1.08,3.58
295,119.44,5.82,-101.86,3.06,-1.12,3.34
296,165.48,8.52,-147.62,2.88,-1.13,3.06
297,215.98,15.02,-194.73,2.57,-1.17,2.61
298,250.73,21.36,-240.89,2.18,-1.21,2.22
299,287.95,29.01,-283.44,1.72,-1.20,1.60
300,311.62,39.85,-321.28,1.20,-1.07,1.05
301,325.47,61.07,-353.69,0.64,-0.93,0.45
302,328.03,89.25,-376.21,-0.05,-0.75,-0.20
303,310.85,108.34,-382.40,-0.92,-0.57,-0.77
304,265.02,124.11,-379.28,-1.89,-0.63,-1.14
305,190.20,94.55,-344.66,-2.98,-0.75,-1.33
306,113.77,75.42,-302.40,-3.70,-0.94,-1.52
307,50.17,36.82,-233.95,-4.00,-1.07,-1.65
308,-16.81,-2.06,-148.73,-4.00,-1.32,-1.40
309,-52.76,-25.59,-50.63,-4.00,-1.24,-1.07
310,-80.92,2.82,48.34,-4.00,-1.10,-0.88
311,-97.34,37.21,138.29,-3.98,-0.88,-0.78
312,-99.76,31.88,212.92,-3.41,-0.70,-0.65
313,-128.63,26.00,273.36,-2.71,-0.50,-0.74
314,-160.12,16.38,316.40,-2.10,-0.41,-0.64
315,-216.43,17.24,340.53,-1.51,-0.40,-0.41
316,-252.84,-7.11,350.37,-1.04,-0.57,-0.05
317,-274.58,-35.31,346.02,-0.56,-0.73,0.39
318,-281.57,-60.53,327.24,-0.06,-0.89,0.76
319,-269.30,-87.47,288.32,0.34,-1.10,1.37
320,-246.66,-103.27,244.58,0.68,-1.26,1.88
321,-207.63,-108.90,208.11,0.95,-1.30,2.34
322,-153.65,-119.21,180.92,1.21,-1.30,2.76
323,-100.40,-128.63,157.82,1.61,-1.23,3.07
324,-56.81,-121.98,131.28,2.03,-1.16,3.24
325,-27.16,-105.71,101.08,2.41,-1.08,3.34
326,0.02,-82.72,61.16,2.77,-1.06,3.35
327,26.06,-58.40,18.49,2.98,-0.99,3.32
328,58.50,-33.56,-27.04,3.14,-0.99,3.26
329,99.86,-9.62,-75.47,3.13,-0.98,3.08
330,140.21,6.24,-121.74,3.00,-1.00,2.90
331,189.79,12.46,-164.99,2.71,-1.07,2.60
332,225.88,59.42,-202.47,2.47,-1.07,2.10
333,259.92,92.31,-238.32,1.98,-1.04,1.59
334,279.59,109.83,-270.95,1.51,-0.91,1.05
335,298.70,128.17,-298.85,1.06,-0.79,0.43
336,308.56,148.72,-323.01,0.55,-0.55,-0.19
337,308.29,156.73,-343.68,-0.09,-0.33,-0.75
338,281.98,146.63,-362.02,-0.94,-0.19,-1.14
339,251.56,102.46,-364.50,-1.91,-0.24,-1.63
340,164.58,37.69,-352.52,-3.06,-0.63,-1.78
341,72.08,-37.60,-297.85,-4.00,-0.71,-1.93
342,-17.69,-94.85,-210.35,-4.00,-0.81,-1.56
343,-88.73,-107.79,-109.97,-4.00,-0.85,-1.31
344,-120.43,-68.27,-8.82,-4.00,-0.80,-1.01
345,-140.00,-12.52,77.68,-3.65,-0.72,-0.75
346,-161.21,21.95,155.66,-3.32,-0.62,-0.61
347,-172.24,40.24,228.60,-2.94,-0.52,-0.52
348,-204.05,61.19,286.53,-2.45,-0.41,-0.37
349,-243.71,56.73,329.48,-2.02,-0.50,-0.19
350,-267.85,27.59,355.33,-1.69,-0.57,0.03
351,-283.88,-5.27,371.82,-1.23,-0.74,0.38
352,-283.10,-43.50,367.36,-0.71,-0.97,0.80
353,-276.29,-76.24,336.08,-0.15,-1.15,1.32
354,-248.75,-121.77,292.90,0.32,-1.40,1.81
355,-218.23,-134.82,248.73,0.92,-1.42,2.28
356,-182.00,-126.82,197.33,1.48,-1.46,2.74
357,-134.49,-111.40,156.11,1.88,-1.42,3.11
358,-80.52,-87.57,119.74,2.20,-1.39,3.39
359,-28.70,-60.90,89.01,2.47,-1.32,3.43
360,15.66,-31.86,55.19,2.63,-1.27,3.40
361,52.09,-4.12,24.03,2.76,-1.18,3.27
362,77.79,20.09,-13.25,2.81,-1.12,3.13
363,104.00,38.32,-53.18,2.81,-1.11,2.98
364,141.63,60.76,-91.22,2.75,-1.11,2.78
365,176.15,75.16,-131.88,2.56,-1.13,2.49
366,216.02,82.50,-175.59,2.26,-1.16,2.21
367,248.99,88.82,-217.74,1.88,-1.16,1.90
368,275.76,96.60,-252.70,1.42,-1.08,1.34
369,311.33,102.05,-269.77,0.85,-1.01,0.70
370,318.84,80.24,-298.09,0.27,-0.93,0.20
371,306.89,90.40,-327.28,-0.14,-0.73,-0.19
372,277.80,102.11,-339.62,-0.88,-0.56,-0.78
373,256.05,103.30,-330.92,-1.71,-0.39,-1.24
374,212.43,71.04,-311.85,-2.63,-0.33,-1.45
375,141.33,31.59,-269.63,-3.41,-0.28,-1.59
376,65.63,-8.82,-206.76,-3.96,-0.28,-1.61
377,-0.98,-43.45,-133.51,-4.00,-0.29,-1.47
378,-52.15,-59.39,-56.66,-3.95,-0.35,-1.16
379,-99.13,-45.08,14.96,-3.56,-0.36,-0.89
380,-116.61,-10.87,82.46,-3.17,-0.32,-0.67
381,-149.94,31.25,144.76,-2.78,-0.22,-0.44
382,-168.05,49.11,199.28,-2.43,-0.28,-0.32
383,-180.52,57.02,249.34,-2.00,-0.24,-0.22
384,-218.85,41.24,278.47,-1.64,-0.33,0.17
385,-204.27,22.49,294.06,-1.23,-0.48,0.39
386,-217.73,16.40,287.27,-0.81,-0.47,0.74
387,-212.08,1.60,266.00,-0.38,-0.68,1.14
388,-202.82,-33.74,230.24,-0.03,-0.86,1.43
389,-186.15,-80.24,194.02,0.34,-0.99,1.92
390,-163.47,-115.98,153.51,0.74,-1.07,2.34
391,-127.62,-134.37,111.79,1.15,-1.10,2.63
392,-88.43,-129.33,70.64,1.52,-1.12,2.80
393,-45.83,-105.18,43.47,1.79,-1.09,2.96
394,-4.56,-80.66,18.79,1.91,-1.05,3.02
395,32.03,-53.51,-5.47,1.94,-1.03,2.97
396,64.82,-17.10,-25.27,1.99,-0.94,2.84
397,96.41,22.20,-42.76,1.98,-0.91,2.64
398,122.29,54.43,-63.82,1.91,-0.84,2.43
399,142.23,69.54,-87.59,1.77,-0.80,2.23
400,159.85,76.06,-111.92,1.60,-0.77,2.03
