acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,temp
-0.13,-0.35,-0.92,0.35,-2.96,-1.02,30.41
-0.12,-0.35,-0.92,-0.81,-0.29,-0.92,30.32
-0.13,-0.36,-0.92,-0.6,0.24,-0.79,30.37
-0.14,-0.35,-0.91,-1.27,1.4,-0.49,30.37
-0.13,-0.35,-0.93,-1.88,1.01,-0.37,30.37
-0.13,-0.35,-0.93,-1.3,-0.98,-0.69,30.37
-0.13,-0.36,-0.94,-1.83,-1.3,-0.55,30.41
-0.13,-0.36,-0.93,-2.31,-1.19,-0.34,30.22
-0.13,-0.34,-0.92,-3.4,-0.75,-0.37,30.32
-0.13,-0.34,-0.91,0.08,-5.19,-1.19,30.46
-0.14,-0.36,-0.93,1.31,-5.05,-1.22,30.41
-0.13,-0.35,-0.92,-1.39,-0.75,-0.72,30.37
-0.14,-0.36,-0.92,-1.86,-0.15,-0.7,30.46
-0.13,-0.36,-0.93,-2.14,-0.29,-0.81,30.46
-0.13,-0.36,-0.93,-2.92,-0.73,-0.63,30.37
-0.13,-0.36,-0.92,-2.6,-1.54,-0.69,30.32
-0.11,-0.36,-0.92,-2.34,-1.92,-0.69,30.41
-0.13,-0.35,-0.92,-1.98,-1.57,-0.73,30.41
-0.12,-0.36,-0.89,-2.52,-0.44,-0.6,30.37
-0.13,-0.35,-0.91,0.67,-5.25,-1.22,30.46
-0.12,-0.36,-0.92,-2.44,-0.96,-0.63,30.41
-0.13,-0.35,-0.92,-3.11,-1.33,-0.32,30.41
-0.13,-0.34,-0.93,-2.17,-3.27,-0.21,30.32
-0.14,-0.35,-0.92,-2.06,-4.95,-0.12,30.41
-0.13,-0.35,-0.91,-2.63,-5.4,-0.06,30.37
-0.14,-0.35,-0.92,-3.04,-4.89,-0.17,30.37
-0.13,-0.35,-0.91,-2.4,-4.38,-0.09,30.41
-0.13,-0.35,-0.89,-3.02,-6.43,0.03,30.32
-0.13,-0.34,-0.87,-2.84,-5.83,-0.09,30.46
-0.13,-0.35,-0.9,-1.33,-5.68,-0.34,30.37
-0.14,-0.36,-0.94,-1.91,-6.08,-0.12,30.37
-0.14,-0.38,-0.94,-2.61,-10.4,0.23,30.41
-0.14,-0.37,-0.94,-3.3,-14.67,0.31,30.41
-0.15,-0.37,-0.93,-6.05,-11.6,0.56,30.41
-0.16,-0.35,-0.95,-8.73,-8.73,0.78,30.41
-0.16,-0.34,-0.94,-6.56,-6.76,0.21,30.46
-0.15,-0.35,-0.93,-3.91,-4.7,-0.14,30.32
-0.15,-0.35,-0.94,-3.1,-2.15,-0.24,30.41
-0.15,-0.34,-0.95,-2.6,-0.18,-0.2,30.46
-0.15,-0.34,-0.95,-0.87,-1.39,-0.5,30.46
-0.15,-0.36,-0.94,0.2,-1.24,-1.3,30.37
-0.15,-0.37,-0.96,-1.91,1.66,-0.81,30.51
-0.15,-0.37,-0.96,-2.49,2.4,-1.04,30.51
-0.15,-0.37,-0.96,-0.53,-0.15,-1.63,30.32
-0.16,-0.37,-0.96,-0.81,-0.79,-1.79,30.32
-0.16,-0.36,-0.93,-1.34,0.18,-1.86,30.37
-0.15,-0.34,-0.91,0.21,-0.85,-2.34,30.41
-0.16,-0.35,-0.91,1.48,-0.37,-2.75,30.37
-0.15,-0.35,-0.92,1.71,1.63,-2.92,30.32
-0.15,-0.36,-0.91,1.95,3.16,-3.45,30.41
-0.15,-0.36,-0.92,2.08,3.69,-2.92,30.37
-0.14,-0.37,-0.92,1.18,3.48,-3.31,30.37
-0.14,-0.35,-0.93,0.03,3.45,-3.42,30.41
-0.14,-0.36,-0.93,-0.55,3.13,-4.09,30.41
-0.14,-0.35,-0.93,-0.56,2.12,-3.39,30.37
-0.14,-0.36,-0.92,-0.72,0.82,-3.65,30.41
-0.13,-0.36,-0.92,0.31,0.95,-4.32,30.37
-0.13,-0.36,-0.92,1.5,1.65,-5.28,30.41
-0.14,-0.36,-0.93,1.62,2.41,-4.18,30.41
-0.14,-0.36,-0.91,2.03,3.48,-4.46,30.41
-0.14,-0.36,-0.94,3.24,3.95,-5.45,30.37
-0.14,-0.37,-0.93,2.17,3.37,-4.47,30.27
-0.13,-0.38,-0.93,3.22,4.53,-6.06,30.32
-0.14,-0.37,-0.93,2.32,4.81,-5.95,30.41
-0.12,-0.37,-0.92,2.52,6.0,-6.49,30.32
-0.13,-0.37,-0.91,2.09,6.02,-4.66,30.51
-0.13,-0.37,-0.9,2.5,7.15,-6.14,30.37
-0.12,-0.36,-0.92,2.24,7.71,-5.53,30.27
-0.13,-0.36,-0.91,2.98,8.05,-5.5,30.41
-0.12,-0.35,-0.91,2.49,8.03,-4.92,30.32
-0.12,-0.35,-0.9,2.09,7.57,-5.62,30.32
-0.11,-0.35,-0.91,2.6,6.09,-4.34,30.46
-0.11,-0.36,-0.91,2.34,6.06,-5.31,30.46
-0.12,-0.36,-0.93,1.77,5.25,-3.45,30.37
-0.12,-0.36,-0.91,0.95,5.68,-2.4,30.41
-0.1,-0.36,-0.9,0.79,5.77,-2.9,30.41
-0.11,-0.36,-0.9,-0.08,5.69,-1.79,30.41
-0.11,-0.37,-0.9,-0.05,6.0,-1.45,30.32
-0.11,-0.37,-0.91,-0.32,5.71,-0.85,30.46
-0.11,-0.37,-0.91,-0.61,4.89,-0.5,30.51
-0.1,-0.37,-0.91,-0.6,3.6,-0.14,30.41
-0.11,-0.37,-0.9,-0.56,2.9,-0.26,30.51
-0.12,-0.38,-0.91,-0.31,2.82,-0.32,30.37
-0.11,-0.38,-0.92,-0.08,3.42,-1.27,30.41
-0.12,-0.4,-0.94,0.66,4.2,-0.56,30.46
-0.13,-0.39,-0.95,0.61,5.36,-0.69,30.37
-0.13,-0.4,-0.95,0.26,6.43,-1.07,30.37
-0.12,-0.39,-0.94,-0.56,7.68,-1.59,30.32
-0.12,-0.39,-0.93,-0.61,8.5,-2.05,30.46
-0.12,-0.38,-0.93,0.35,9.45,-2.2,30.41
-0.11,-0.4,-0.93,1.13,10.47,-4.15,30.41
-0.11,-0.39,-0.93,1.97,10.17,-3.33,30.37
-0.12,-0.38,-0.91,1.53,9.51,-4.09,30.41
-0.09,-0.39,-0.95,2.81,11.13,-4.61,30.37
-0.1,-0.39,-0.93,2.5,9.54,-4.56,30.41
-0.1,-0.38,-0.91,2.05,10.96,-3.8,30.32
-0.11,-0.38,-0.91,2.31,12.17,-5.27,30.37
-0.09,-0.38,-0.89,2.52,11.54,-3.1,30.41
-0.08,-0.37,-0.9,3.31,11.13,-2.92,30.27
-0.09,-0.37,-0.91,2.96,10.46,-2.96,30.41
-0.08,-0.39,-0.91,1.3,11.89,-3.31,30.46
-0.08,-0.37,-0.9,0.05,9.97,-2.15,30.41
-0.06,-0.35,-0.9,-3.07,7.11,-7.25,30.46
-0.08,-0.37,-0.92,-3.82,7.42,-3.8,30.32
-0.06,-0.37,-0.92,-2.64,4.53,-0.73,30.37
-0.07,-0.37,-0.9,-0.69,3.05,-0.87,30.41
-0.07,-0.39,-0.91,0.18,4.35,-0.03,30.37
-0.08,-0.39,-0.9,-1.22,3.65,-0.26,30.37
-0.07,-0.39,-0.91,-0.76,5.22,-0.06,30.41
-0.08,-0.39,-0.92,-0.78,5.4,0.03,30.37
-0.07,-0.39,-0.93,-1.47,5.45,-0.27,30.41
-0.07,-0.4,-0.93,0.56,6.32,0.58,30.46
0.51,-0.17,-1.26,24.18,-35.76,-13.25,30.41
0.02,-0.45,-1.04,21.85,-68.56,-14.0,30.46
-0.19,-0.52,-0.79,-0.29,-37.59,-3.86,30.27
-0.09,-0.4,-0.93,11.24,-63.85,30.6,30.32
-0.08,-0.46,-1.0,14.03,-90.37,26.18,30.41
-0.17,-0.35,-0.97,10.31,-102.23,32.03,30.32
-0.14,-0.48,-0.86,0.99,-68.79,39.98,30.32
-0.13,-0.37,-0.9,0.7,-111.51,76.87,30.37
-0.82,-0.38,0.19,139.3,-352.0,272.44,30.32
-0.26,-0.54,-1.64,27.94,-348.53,68.72,30.32
0.24,0.14,-0.88,6.55,-352.9,450.73,30.37
1.72,-0.57,-2.0,79.63,-489.94,290.44,30.32
2.53,-0.02,-2.13,231.95,-141.13,500.26,30.41
0.01,-0.65,0.8,355.54,-102.89,500.26,30.46
-4.0,0.02,-0.89,397.68,-364.0,500.26,30.32
1.76,-0.51,-2.06,-145.19,254.44,-500.27,30.32
2.31,1.78,-1.48,-30.38,500.26,291.95,30.37
0.38,0.91,-2.63,-291.08,500.26,437.86,30.37
-1.32,-0.35,-2.51,-423.56,500.26,-144.38,30.37
-1.81,-1.21,-2.17,-239.34,500.26,-28.34,30.41
-1.36,-1.54,-2.26,-114.63,389.16,-64.79,30.41
1.23,-0.56,-1.68,-39.33,330.44,311.44,30.37
-1.35,-2.93,0.57,157.25,122.53,185.5,30.41
-0.98,-1.31,0.28,113.1,-228.72,-500.27,30.37
-0.46,-0.75,-0.96,252.43,-203.63,304.81,30.37
-0.87,-0.82,-2.19,238.38,-323.48,-3.53,30.32
-0.58,-0.7,-1.98,274.76,-271.77,-118.85,30.41
-0.67,-0.56,-1.68,349.01,-398.02,-15.45,30.27
-0.31,-0.41,-1.84,400.35,-441.45,14.0,30.41
-0.34,-0.26,-1.16,500.26,-480.12,-48.95,30.37
0.12,1.46,-1.63,476.41,-450.23,81.57,30.41
0.41,2.29,-1.33,177.65,-368.9,267.76,30.32
0.36,1.57,-1.12,-93.82,-282.47,140.27,30.32
0.86,0.7,-1.02,-315.66,-13.83,-302.75,30.46
0.12,-0.27,-0.69,-401.18,142.27,-500.27,30.37
0.26,-0.54,0.0,-244.4,103.3,-447.69,30.37
-0.68,0.86,-4.0,-329.08,-445.13,388.18,30.37
0.79,-1.2,-1.36,-297.94,-186.85,433.59,30.27
0.73,-1.7,-1.36,-282.85,70.31,104.14,30.32
0.01,-1.49,-0.88,-272.03,76.73,191.25,30.37
0.3,-2.38,-0.54,-56.73,223.98,151.37,30.32
-0.19,-2.13,-1.12,99.01,197.42,114.98,30.37
-0.44,-1.56,-2.96,193.02,230.55,64.03,30.32
-0.97,-1.44,-1.2,500.26,312.32,323.13,30.41
-2.1,-0.4,-1.38,500.26,337.53,-12.0,30.27
-3.57,2.59,-0.6,436.79,53.18,-500.27,30.27
-3.36,3.64,-0.44,117.76,-463.4,68.85,30.32
-2.43,2.9,-1.39,-196.2,-500.27,228.49,30.32
-1.39,1.07,-2.11,-412.6,-500.27,189.63,30.41
-1.73,-0.72,-2.45,-500.27,-500.27,173.76,30.37
-1.33,-1.9,-2.52,-428.02,-500.27,-238.67,30.32
-0.59,-2.03,-2.15,-296.23,-500.27,-306.66,30.22
0.27,-3.99,-4.0,147.95,-367.08,-134.53,30.22
-0.13,-2.9,-2.29,223.94,-500.27,-367.68,30.32
0.58,-2.02,-2.07,384.03,-328.75,-500.27,30.37
-0.19,-0.55,-1.75,485.28,-83.92,-500.27,30.32
-0.67,-0.47,-1.12,491.45,-25.3,-500.27,30.32
-0.97,-0.87,-1.33,457.97,-6.34,-392.29,30.37
-1.38,-1.23,-0.89,500.26,-180.23,-223.82,30.37
-1.38,-0.81,-0.75,500.26,-194.49,-252.99,30.32
-0.79,-0.84,-1.02,500.26,-227.62,-113.24,30.27
-0.36,-1.09,-0.67,500.26,-253.56,-205.3,30.32
0.06,-0.99,-1.01,500.26,-208.27,-386.67,30.41
0.52,-0.66,-1.4,500.26,-44.11,-500.27,30.32
0.61,0.24,-1.13,500.26,113.34,-500.27,30.32
0.65,0.6,-0.93,500.26,277.01,-500.27,30.27
0.49,0.82,-0.59,487.05,403.24,-500.27,30.32
0.25,0.85,-0.28,348.82,500.26,-500.27,30.37
-0.16,0.72,-0.16,210.29,500.26,-495.34,30.41
-0.63,0.42,0.11,95.07,500.26,-405.51,30.32
-1.02,0.01,0.29,53.82,500.26,-304.2,30.41
-1.44,-0.11,0.52,47.13,465.34,-214.27,30.37
-1.81,0.04,0.59,49.85,311.05,-141.59,30.32
-1.92,0.21,0.77,26.93,116.38,48.84,30.32
-1.61,-0.02,0.76,-4.27,-33.69,28.08,30.37
-0.95,-0.23,0.76,-17.34,-96.23,0.56,30.37
-0.44,-0.58,0.66,-16.31,-59.01,20.17,30.27
-0.63,-0.85,0.75,1.37,-31.71,-8.5,30.37
-0.87,-0.98,0.74,56.05,-47.4,-10.35,30.32
-1.07,-0.94,0.75,122.84,-106.21,-2.35,30.46
-1.11,-0.64,0.72,171.04,-186.7,16.53,30.32
-0.97,-0.3,0.78,166.84,-255.02,37.56,30.37
-0.69,-0.02,0.67,125.94,-311.94,54.66,30.32
-0.42,0.13,0.51,68.24,-339.34,119.18,30.27
-0.16,0.15,0.47,-11.19,-325.3,192.84,30.32
0.02,-0.18,0.69,-55.56,-316.08,281.82,30.27
0.18,-0.72,1.13,-42.93,-299.48,345.15,30.32
0.06,-1.09,1.56,44.66,-313.63,323.77,30.27
-0.05,-0.96,1.46,127.73,-326.9,235.63,30.32
0.12,-0.57,0.96,159.24,-307.65,73.3,30.37
0.6,-0.18,0.81,151.24,-219.24,18.31,30.32
0.93,0.27,0.96,73.6,-79.45,21.25,30.32
0.82,0.38,1.11,-21.89,41.68,89.45,30.32
0.51,-0.01,1.31,-79.37,130.05,123.28,30.32
0.07,-0.45,1.05,-76.64,174.72,-4.5,30.37
-0.23,-0.31,0.77,-32.15,137.37,8.66,30.27
-0.08,-0.08,0.78,-33.1,141.02,-33.19,30.27
-0.16,-0.03,0.91,-83.77,153.86,-19.01,30.32
-0.4,-0.4,0.87,-87.4,114.49,19.6,30.27
-0.54,-0.87,0.74,-16.15,44.47,40.99,30.27
-0.42,-0.9,0.77,57.65,-8.89,-10.27,30.27
-0.15,-0.69,0.8,108.06,-22.23,-25.65,30.37
-0.08,-0.43,0.82,121.88,-15.27,-30.46,30.32
-0.08,-0.31,0.87,113.65,-18.52,-17.97,30.27
-0.03,-0.4,0.98,95.51,-28.64,27.04,30.32
-0.01,-0.55,1.09,87.07,-28.21,50.5,30.22
-0.12,-0.55,1.26,101.39,-53.59,85.34,30.27
0.1,-0.38,1.05,103.92,-48.08,82.61,30.22
0.39,-0.19,0.93,61.94,13.79,41.54,30.41
0.37,-0.18,0.87,16.47,93.54,70.37,30.22
-0.07,-0.36,1.05,-3.33,113.16,72.37,30.32
-0.36,-0.55,1.01,21.18,79.5,64.47,30.22
-0.29,-0.5,1.01,52.69,44.32,38.12,30.37
-0.22,-0.86,1.71,117.56,14.18,56.6,30.32
0.27,-1.41,0.32,311.71,135.37,-157.16,30.32
-0.33,0.4,0.54,270.56,167.45,-285.34,30.37
-0.51,0.77,0.94,159.34,102.93,-79.28,30.32
-0.33,0.45,1.02,80.75,69.45,-92.58,30.22
-0.29,0.3,0.83,34.09,51.71,-35.04,30.37
-0.01,0.14,0.79,-2.61,80.99,-66.17,30.22
-0.28,0.27,1.43,-35.27,84.27,16.82,30.37
-0.64,0.19,1.0,-59.86,20.53,-88.56,30.32
-0.21,-0.02,0.81,-44.26,11.85,-55.63,30.32
0.01,-0.2,0.72,-14.0,83.11,-66.47,30.37
-0.09,-0.24,0.84,-7.86,152.58,-101.04,30.32
-0.85,-0.01,1.12,-61.95,143.08,-176.27,30.27
-1.21,-0.39,0.65,-87.5,88.96,-421.24,30.27
-1.1,-0.6,0.88,-37.66,1.18,-329.18,30.32
-1.28,-0.51,0.87,9.54,-127.98,-500.27,30.27
-0.84,0.52,1.27,22.0,-355.51,14.43,30.32
0.04,-0.03,1.03,41.92,-480.78,500.26,30.32
1.05,-1.11,1.17,16.81,-356.0,76.73,30.22
1.89,-1.11,0.51,63.5,-79.25,-350.72,30.22
1.82,-0.39,0.48,105.69,224.02,-210.76,30.32
0.47,0.01,0.6,59.86,416.92,-221.89,30.22
-0.81,0.09,0.71,5.02,383.6,-261.48,30.37
-1.22,-0.04,0.8,-15.71,256.52,-253.05,30.27
-1.16,-0.18,0.82,-34.35,145.88,-329.42,30.37
-0.92,-0.24,0.85,-35.65,38.79,-338.32,30.32
-0.62,-0.13,0.72,-34.5,-8.75,-315.59,30.27
-0.5,-0.61,0.72,-54.61,-57.01,-235.33,30.32
-0.14,-0.36,0.57,-87.47,22.49,-500.27,30.32
-0.05,-0.67,1.12,-56.85,70.9,-422.81,30.32
-0.16,-0.6,0.72,4.43,69.73,-359.69,30.27
-0.29,-0.15,0.82,91.21,-53.02,66.7,30.22
-0.13,-0.15,0.88,15.63,-39.98,-139.59,30.22
-0.1,-0.5,0.85,7.97,-45.11,-71.13,30.27
-0.35,-0.7,0.85,34.78,-70.0,-242.23,30.27
