,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
35,77.57,-195.57,68.43,1.92,-0.19,1.15
36,66.53,-165.45,33.66,2.27,-0.06,0.98
37,62.17,-134.58,-2.41,2.43,0.06,0.99
38,53.95,-74.26,-36.49,2.56,0.11,0.84
39,32.66,18.37,-55.65,2.67,0.16,0.59
40,20.43,108.79,-78.60,2.64,0.30,0.43
41,-4.99,204.99,-97.89,2.55,0.31,0.19
42,-0.67,289.10,-117.42,2.29,0.20,0.38
43,-15.36,373.79,-138.31,2.01,0.04,0.25
44,-30.95,451.30,-163.44,1.60,-0.05,0.09
45,-50.35,500.26,-192.21,1.01,-0.25,0.05
46,-55.82,500.26,-223.53,0.21,-0.45,0.07
47,-48.15,465.53,-252.70,-0.70,-0.52,0.08
48,-33.02,334.63,-284.50,-1.84,-0.73,0.26
49,-24.21,215.07,-282.17,-2.59,-0.69,0.39
50,-22.61,79.37,-259.04,-3.21,-0.68,0.72
51,-12.58,-74.09,-218.15,-3.57,-0.73,0.97
52,-1.71,-215.19,-153.42,-3.61,-0.78,1.11
53,22.70,-321.89,-80.29,-3.29,-0.82,1.13
54,42.03,-351.66,-7.88,-2.68,-0.84,1.00
55,56.37,-341.92,54.09,-2.14,-0.87,0.94
56,61.69,-334.72,108.34,-1.69,-0.83,0.90
57,71.88,-314.06,150.82,-1.26,-0.85,0.70
58,63.65,-278.24,187.10,-0.94,-0.69,0.69
59,52.27,-242.12,218.26,-0.72,-0.63,0.71
60,44.53,-216.02,248.17,-0.53,-0.56,0.76
61,42.56,-194.44,277.65,-0.39,-0.61,0.85
62,45.39,-187.91,301.88,-0.20,-0.64,0.90
63,52.81,-183.56,322.08,0.11,-0.64,0.92
64,71.34,-183.66,334.64,0.47,-0.69,0.93
65,74.17,-184.63,331.54,0.98,-0.65,0.85
66,70.46,-194.18,303.19,1.66,-0.55,0.80
67,-81.10,-28.23,237.95,1.62,-0.46,1.13
68,146.63,-267.66,113.25,2.41,-0.79,0.63
69,47.86,-314.79,63.48,3.35,0.34,0.85
70,56.14,-289.57,11.85,3.55,0.37,0.69
71,35.19,-193.13,-16.11,3.59,0.64,0.39
72,45.69,-87.47,-39.27,3.71,0.34,0.56
73,16.85,16.50,-60.56,3.61,0.66,0.27
74,0.53,132.70,-80.49,3.62,0.44,0.20
75,-3.85,261.22,-109.77,3.61,0.44,0.39
76,-30.50,415.85,-143.69,3.38,0.26,0.07
77,-47.57,500.26,-184.87,2.84,-0.07,-0.07
78,-77.42,500.26,-233.62,2.14,-0.22,-0.29
79,-100.82,500.26,-287.69,1.03,-0.53,-0.37
80,-49.16,500.26,-343.05,-0.23,-0.66,-0.41
81,-32.34,500.26,-370.92,-1.47,-0.61,-0.48
82,-48.20,453.10,-366.15,-2.27,-0.61,-0.53
83,-41.39,280.98,-351.94,-3.34,-0.87,-0.05
84,-68.23,66.87,-310.47,-4.00,-1.02,0.42
85,-47.24,-116.47,-232.84,-4.00,-1.13,0.95
86,-24.81,-226.53,-137.01,-3.89,-1.09,1.22
87,11.86,-278.03,-48.09,-3.33,-1.22,1.34
88,35.68,-255.30,43.16,-2.73,-1.12,1.23
89,50.06,-245.22,112.05,-2.26,-1.17,1.06
90,56.32,-227.37,163.02,-1.71,-1.21,0.93
91,52.82,-189.50,204.37,-1.34,-1.11,0.75
92,46.76,-146.98,238.47,-1.07,-0.97,0.69
93,42.43,-130.05,265.01,-0.97,-0.82,0.73
94,26.50,-128.41,288.81,-0.89,-0.72,0.78
95,20.06,-139.07,316.95,-0.80,-0.65,0.85
96,23.02,-155.08,345.89,-0.60,-0.63,0.93
97,31.01,-189.97,367.02,-0.28,-0.61,0.97
98,54.60,-229.53,371.65,0.31,-0.60,0.97
99,57.80,-254.47,358.96,1.05,-0.53,0.90
100,48.21,-278.69,323.53,1.91,-0.40,0.90
101,35.79,-298.06,256.95,2.73,-0.26,0.91
102,14.67,-294.11,178.29,3.40,0.03,0.95
103,1.83,-265.08,100.76,3.76,0.25,0.94
104,14.99,-198.82,32.53,3.93,0.56,0.95
105,21.48,-135.85,-24.98,3.84,0.61,0.90
106,20.29,-39.95,-63.66,3.65,0.67,0.79
107,15.22,62.49,-85.76,3.57,0.70,0.69
108,7.76,146.50,-115.47,3.42,0.60,0.62
109,-9.77,218.46,-144.95,3.23,0.49,0.57
110,-12.37,286.82,-174.90,3.01,0.21,0.66
111,-19.53,388.38,-193.95,2.89,0.04,0.58
112,-18.69,500.26,-222.75,2.46,-0.30,0.34
113,-28.52,500.26,-261.68,1.74,-0.66,0.07
114,-17.59,500.26,-313.69,0.79,-0.92,-0.11
115,-5.62,500.26,-359.19,-0.31,-1.01,-0.09
116,-8.11,498.03,-377.83,-1.44,-1.02,-0.16
117,-20.02,402.93,-348.61,-2.58,-1.09,-0.15
118,-16.49,224.79,-308.34,-3.52,-1.12,0.11
119,-2.17,49.45,-251.71,-3.95,-1.05,0.40
120,-8.38,-89.66,-188.21,-4.00,-1.05,0.67
121,14.00,-159.37,-111.36,-3.62,-1.04,0.69
122,38.37,-201.34,-36.90,-3.26,-0.99,0.60
123,38.82,-218.84,29.89,-2.78,-0.92,0.52
124,40.98,-212.75,87.15,-2.33,-1.02,0.46
125,37.54,-190.20,132.95,-1.85,-1.05,0.36
126,28.50,-154.98,172.82,-1.48,-0.99,0.31
127,10.84,-116.00,200.87,-1.22,-0.98,0.27
128,-6.24,-89.28,222.37,-1.10,-0.93,0.38
129,-24.50,-78.87,241.94,-1.10,-0.84,0.55
130,-26.84,-92.76,262.38,-1.14,-0.81,0.77
131,-12.61,-115.37,286.99,-1.09,-0.76,0.91
132,4.60,-144.47,316.29,-0.94,-0.71,1.06
133,21.69,-184.87,343.39,-0.63,-0.69,1.17
134,34.14,-220.58,367.94,-0.07,-0.57,1.17
135,48.66,-252.64,377.01,0.60,-0.50,1.10
136,49.88,-267.60,365.73,1.37,-0.45,1.06
137,50.66,-333.77,317.05,2.15,-0.36,0.93
138,2.66,-318.03,257.97,3.00,-0.30,1.08
139,6.05,-267.39,179.85,3.79,0.00,0.98
140,-3.98,-216.55,91.48,4.00,0.42,0.96
141,33.79,-162.64,11.02,4.00,0.43,1.04
142,50.55,-99.36,-34.21,3.80,0.69,1.03
143,38.93,-19.44,-52.79,3.46,0.87,0.95
144,33.68,62.03,-65.11,3.08,0.78,0.81
145,14.23,108.20,-79.66,3.03,0.75,0.75
146,11.08,126.63,-115.74,2.88,0.45,0.76
147,-13.34,199.83,-141.76,2.97,0.38,0.62
148,-18.82,266.35,-173.91,2.59,0.15,0.60
149,-12.05,298.02,-220.03,2.19,-0.14,0.73
150,-4.75,307.76,-264.26,1.48,-0.41,0.70
151,8.18,308.72,-298.95,0.82,-0.60,0.58
152,2.90,306.40,-318.85,0.14,-0.73,0.37
153,-5.22,320.44,-313.98,-0.52,-0.73,0.19
154,-15.10,285.95,-308.53,-1.35,-0.82,0.21
155,-18.35,217.31,-284.14,-2.07,-0.88,0.38
156,-23.16,159.22,-238.82,-2.60,-0.95,0.61
157,-0.43,79.68,-184.58,-2.95,-0.95,0.74
158,-5.57,9.57,-127.21,-2.99,-0.85,0.84
159,16.05,-67.83,-75.79,-3.09,-1.03,0.74
160,24.98,-120.93,-20.18,-2.88,-1.04,0.76
161,17.22,-150.08,29.11,-2.54,-1.07,0.69
162,21.59,-158.20,68.44,-2.12,-1.03,0.72
163,26.61,-149.79,98.64,-1.76,-0.99,0.68
164,23.37,-134.43,124.92,-1.45,-0.91,0.62
165,14.87,-114.40,148.49,-1.23,-0.80,0.57
166,4.12,-96.23,170.66,-1.09,-0.65,0.59
167,-4.85,-93.27,194.08,-1.03,-0.48,0.72
168,-2.26,-104.60,221.48,-0.95,-0.39,0.86
169,3.63,-121.25,252.23,-0.71,-0.28,1.02
170,13.85,-146.56,277.98,-0.39,-0.23,1.12
171,22.87,-177.62,291.89,0.14,-0.22,1.10
172,22.49,-191.34,292.60,0.72,-0.17,1.11
173,22.12,-195.30,279.66,1.44,-0.09,1.15
174,17.21,-207.36,245.83,2.09,-0.08,1.29
175,21.39,-218.76,191.92,2.69,-0.03,1.40
176,13.24,-196.55,136.72,3.20,0.10,1.36
177,17.71,-188.46,68.35,3.28,0.21,1.46
178,13.51,-111.76,32.40,3.49,0.52,1.31
179,32.99,-49.10,-8.99,3.36,0.62,1.06
180,26.23,-9.27,-42.09,3.17,0.71,0.90
181,22.92,48.20,-66.23,3.14,0.72,0.85
182,21.63,82.67,-96.29,3.14,0.62,0.81
183,14.35,113.80,-132.79,3.07,0.56,0.76
184,7.21,187.83,-162.35,2.93,0.36,0.68
185,-10.89,258.76,-190.93,2.58,0.17,0.54
186,-23.40,316.14,-225.83,2.10,-0.16,0.53
187,-17.28,346.67,-273.21,1.38,-0.46,0.52
188,-18.92,363.44,-305.66,0.55,-0.72,0.49
189,-9.57,351.24,-322.64,-0.48,-0.81,0.34
190,-24.72,341.18,-293.01,-1.45,-0.86,0.21
191,-26.56,281.02,-254.67,-2.32,-0.96,0.34
192,-25.44,193.45,-209.08,-2.87,-1.02,0.56
193,-12.84,142.29,-149.95,-3.25,-1.12,0.70
194,12.29,52.60,-105.08,-3.45,-1.13,0.82
195,23.07,-26.64,-56.43,-3.49,-1.12,0.68
196,30.89,-90.79,-4.43,-3.22,-1.01,0.50
197,27.86,-126.18,37.76,-2.91,-0.91,0.36
198,20.63,-140.21,77.76,-2.47,-0.87,0.33
199,22.44,-143.82,113.74,-2.05,-0.78,0.23
200,13.08,-141.48,144.26,-1.72,-0.72,0.21
201,2.41,-120.29,173.59,-1.38,-0.60,0.09
202,-26.72,-90.60,201.97,-0.96,-0.36,-0.01
203,-37.05,-87.50,221.01,-1.10,-0.28,0.21
204,-46.15,-96.50,248.53,-1.05,-0.20,0.42
205,-51.36,-122.08,278.92,-0.88,-0.19,0.66
206,-43.80,-160.66,302.50,-0.56,-0.23,0.86
207,-31.07,-206.69,312.26,0.02,-0.31,0.98
208,-16.32,-239.08,306.53,0.75,-0.34,1.11
209,-11.60,-251.39,288.41,1.57,-0.36,1.26
210,-9.31,-260.95,253.94,2.36,-0.30,1.42
211,-8.37,-257.88,203.77,3.03,-0.27,1.55
212,-5.19,-237.80,142.24,3.50,-0.06,1.53
213,5.79,-185.85,84.72,3.76,0.18,1.41
214,14.95,-128.63,34.46,3.72,0.38,1.33
215,2.75,-72.06,-2.76,3.60,0.49,1.18
216,7.39,-6.41,-35.02,3.47,0.57,1.12
217,21.40,21.02,-71.92,3.26,0.52,1.04
218,12.75,66.78,-99.02,3.28,0.53,0.97
219,9.45,106.47,-133.69,3.20,0.43,0.93
220,0.08,147.54,-173.54,3.04,0.26,0.86
221,-7.82,191.92,-213.83,2.58,0.00,0.79
222,-18.31,235.44,-257.45,2.23,-0.11,0.66
223,-25.47,300.20,-292.58,1.85,-0.42,0.51
224,-25.39,343.83,-322.08,0.82,-0.67,0.45
225,-25.57,388.12,-320.35,-0.15,-0.94,0.34
226,-15.48,351.66,-318.43,-1.03,-0.96,0.30
227,-12.43,273.21,-301.79,-1.87,-0.99,0.33
228,-20.15,209.76,-261.69,-2.63,-1.15,0.43
229,-25.71,145.92,-202.41,-3.26,-1.15,0.57
230,-10.55,55.21,-143.42,-3.61,-1.17,0.66
231,-0.03,-23.98,-80.98,-3.60,-1.06,0.62
232,7.37,-90.95,-25.07,-3.43,-0.99,0.53
233,14.27,-122.67,29.89,-3.05,-0.90,0.41
234,11.60,-140.02,79.60,-2.60,-0.80,0.35
235,10.84,-164.44,117.39,-2.25,-0.75,0.36
236,9.33,-162.29,150.87,-1.84,-0.79,0.31
237,1.48,-134.67,180.08,-1.34,-0.57,0.18
238,-13.68,-113.53,202.66,-1.07,-0.52,0.24
239,-31.80,-106.52,216.56,-0.85,-0.45,0.37
240,-49.56,-112.70,228.47,-0.69,-0.42,0.61
241,-56.31,-129.42,243.02,-0.49,-0.41,0.91
242,-43.88,-159.74,257.44,-0.20,-0.47,1.21
243,-28.58,-182.52,268.46,0.34,-0.50,1.45
244,-17.76,-190.66,270.35,1.03,-0.46,1.61
245,-1.71,-203.11,252.47,1.71,-0.44,1.71
246,10.18,-203.80,218.53,2.39,-0.32,1.77
247,23.86,-189.11,179.40,2.92,-0.15,1.76
248,26.56,-166.72,131.76,3.26,0.06,1.68
249,40.05,-120.15,84.00,3.50,0.21,1.50
250,41.25,-68.87,41.48,3.50,0.39,1.38
251,39.91,-17.13,1.15,3.52,0.58,1.25
252,35.63,29.39,-39.97,3.44,0.63,1.14
253,41.86,71.10,-80.52,3.38,0.60,1.09
254,38.47,110.84,-123.04,3.23,0.46,1.07
255,15.68,180.82,-158.17,3.12,0.46,0.87
256,-3.98,246.17,-195.73,2.71,0.22,0.63
257,-0.49,280.67,-241.77,2.12,-0.06,0.62
258,-7.25,296.87,-291.33,1.56,-0.29,0.51
259,-16.79,375.05,-309.40,0.87,-0.50,0.31
260,-38.76,472.67,-306.61,-0.09,-0.57,0.25
261,-14.99,433.50,-308.78,-1.54,-1.02,0.15
262,2.14,299.73,-293.34,-2.58,-1.08,0.11
263,-7.83,187.04,-254.52,-3.06,-1.19,0.29
264,-20.37,155.21,-179.24,-3.61,-1.30,0.42
265,1.30,70.87,-108.78,-3.95,-1.29,0.53
266,14.61,-29.39,-41.36,-3.94,-1.17,0.51
267,30.43,-107.27,22.67,-3.65,-1.05,0.32
268,19.77,-164.93,73.60,-3.17,-0.88,0.25
269,22.26,-191.31,119.65,-2.61,-0.82,0.18
270,18.92,-197.40,160.41,-2.07,-0.73,0.08
271,11.98,-188.21,197.89,-1.60,-0.63,0.03
272,-9.02,-172.29,225.92,-1.21,-0.54,0.09
273,-36.75,-157.18,248.73,-0.86,-0.43,0.23
274,-39.91,-147.28,267.85,-0.54,-0.38,0.44
275,-40.75,-136.14,280.53,-0.16,-0.38,0.69
276,-28.81,-140.06,285.51,0.35,-0.38,0.98
277,-45.37,-149.91,275.22,0.88,-0.37,1.22
278,-28.00,-178.21,250.03,1.44,-0.34,1.49
279,-23.47,-189.77,214.79,2.01,-0.31,1.76
280,-9.02,-191.45,175.73,2.44,-0.28,1.97
281,-1.24,-167.37,139.15,2.79,-0.09,1.92
282,12.41,-125.56,102.23,2.98,0.07,1.83
283,48.03,-84.58,62.85,3.00,-0.09,1.76
284,45.59,-53.48,30.46,2.92,0.21,1.75
285,55.27,-34.03,0.55,2.85,0.35,1.68
286,58.09,-14.03,-25.02,2.80,0.38,1.58
287,73.83,-9.25,-57.76,2.73,0.29,1.55
288,67.15,32.87,-77.39,2.87,0.35,1.38
289,70.58,56.90,-116.27,2.85,0.25,1.23
290,58.52,100.40,-148.66,2.71,0.27,1.07
291,33.66,180.34,-176.02,2.48,0.19,0.70
292,14.56,238.31,-205.80,2.07,0.05,0.49
293,-0.70,278.23,-242.18,1.55,-0.03,0.26
294,-8.67,321.79,-268.49,0.96,-0.16,0.06
295,-6.85,321.08,-303.63,0.15,-0.33,-0.08
296,-63.22,390.69,-294.64,-0.80,-0.47,-0.22
297,-41.48,398.29,-265.51,-1.81,-0.62,-0.37
298,-33.94,325.44,-240.55,-2.58,-0.89,-0.21
299,-17.51,184.03,-211.45,-3.36,-1.17,-0.02
300,-35.86,45.34,-163.39,-3.80,-1.26,0.24
301,-28.67,-13.91,-89.95,-4.00,-1.30,0.32
302,-14.09,-81.82,-16.87,-4.00,-1.23,0.42
303,-7.71,-143.05,51.59,-3.58,-1.10,0.41
304,7.28,-183.76,103.62,-2.96,-1.03,0.29
305,15.83,-216.55,145.16,-2.49,-0.88,0.28
306,9.66,-226.53,184.64,-1.95,-0.74,0.23
307,-2.43,-225.36,214.73,-1.44,-0.67,0.20
308,2.99,-154.34,267.56,-0.70,-0.53,-0.01
309,-23.08,-144.50,272.99,-0.57,-0.46,0.30
310,-46.24,-124.72,287.36,-0.21,-0.45,0.54
311,-69.01,-102.99,292.56,0.16,-0.46,0.75
312,-57.07,-120.84,279.97,0.52,-0.46,1.01
313,-67.89,-133.83,264.41,0.92,-0.47,1.35
314,-56.20,-146.84,243.62,1.28,-0.51,1.60
315,-47.15,-151.47,219.77,1.65,-0.45,1.83
316,-25.31,-152.73,191.65,2.01,-0.39,1.97
317,-9.65,-149.60,161.56,2.27,-0.34,2.06
318,8.49,-145.01,130.52,2.50,-0.24,2.07
319,47.33,-128.84,98.31,2.69,-0.19,2.05
320,59.10,-92.50,71.13,2.91,-0.05,2.02
321,85.89,-68.02,34.69,2.95,-0.03,1.91
322,79.04,-41.54,1.31,2.97,0.09,1.75
323,81.68,-36.78,-35.54,2.86,0.11,1.58
324,72.84,-14.26,-60.90,2.90,0.23,1.39
325,75.05,21.83,-88.17,2.90,0.30,1.18
326,67.68,67.37,-117.57,2.83,0.28,0.99
327,62.70,105.42,-151.28,2.63,0.20,0.83
328,45.04,167.02,-178.98,2.33,0.09,0.58
329,23.11,230.06,-202.58,2.03,0.04,0.31
330,-2.53,286.08,-229.68,1.61,-0.00,0.08
331,-22.43,330.18,-257.28,1.08,-0.05,-0.11
332,-14.58,337.50,-287.68,0.36,-0.25,-0.22
333,-2.15,322.26,-306.47,-0.37,-0.36,-0.32
334,-6.18,303.69,-308.38,-1.19,-0.49,-0.36
335,-13.83,325.79,-280.18,-1.92,-0.89,-0.27
336,-18.18,212.47,-270.32,-2.99,-0.90,-0.29
337,-20.90,101.02,-227.59,-3.55,-1.04,-0.20
338,-37.54,43.05,-152.58,-3.99,-1.19,-0.06
339,-45.53,-37.63,-74.64,-4.00,-1.08,0.07
340,-38.24,-115.18,1.45,-3.73,-1.06,0.26
341,-32.40,-162.85,60.89,-3.12,-0.98,0.37
342,-8.32,-205.04,102.63,-2.58,-0.93,0.42
343,-6.00,-223.47,145.91,-2.05,-0.75,0.33
344,-5.02,-213.47,184.53,-1.58,-0.67,0.23
345,-17.92,-172.09,227.82,-1.01,-0.66,0.19
346,-44.93,-157.80,258.79,-0.84,-0.52,0.38
347,-50.31,-134.41,279.94,-0.47,-0.50,0.54
348,-54.06,-140.14,286.17,-0.04,-0.59,0.88
349,-53.18,-145.25,278.06,0.46,-0.59,1.18
350,-46.11,-141.73,260.78,0.94,-0.63,1.50
351,-48.70,-129.50,238.44,1.40,-0.58,1.78
352,-42.47,-136.23,204.08,1.71,-0.54,2.00
353,-32.81,-149.56,168.56,1.98,-0.42,2.08
354,-24.26,-151.98,138.66,2.18,-0.30,2.09
355,-9.94,-143.25,112.00,2.32,-0.26,2.10
356,8.03,-129.13,85.18,2.51,-0.16,2.08
357,34.82,-110.27,52.89,2.71,-0.07,2.01
358,45.40,-63.40,24.37,2.81,-0.00,1.93
359,57.59,-30.58,-9.71,2.89,0.04,1.83
360,66.60,3.66,-39.82,2.82,0.14,1.67
361,65.60,33.50,-69.27,2.86,0.23,1.49
362,51.31,59.73,-103.28,2.78,0.16,1.30
363,52.82,98.38,-134.08,2.54,-0.00,1.09
364,29.05,156.03,-155.86,2.31,0.03,0.85
365,26.76,208.99,-176.98,1.95,-0.06,0.58
366,40.27,232.43,-210.34,1.49,-0.20,0.44
367,21.89,272.73,-228.43,1.10,-0.17,0.22
368,5.63,305.66,-247.15,0.45,-0.20,0.03
369,-5.91,325.13,-257.83,-0.19,-0.28,-0.14
370,0.99,302.49,-268.63,-1.00,-0.49,-0.26
371,17.39,226.53,-273.77,-1.81,-0.69,-0.18
372,3.83,157.48,-251.92,-2.44,-0.76,-0.18
373,-4.23,89.42,-205.74,-3.03,-0.88,-0.08
374,-7.53,22.03,-146.46,-3.42,-0.89,0.09
375,-4.98,-46.76,-83.04,-3.55,-0.84,0.20
376,10.08,-106.41,-18.35,-3.39,-0.76,0.23
377,10.58,-142.05,41.01,-2.98,-0.70,0.24
378,9.13,-165.83,86.92,-2.54,-0.60,0.23
379,7.18,-177.82,127.83,-2.20,-0.52,0.21
380,-6.18,-176.58,171.95,-1.81,-0.41,0.18
381,-22.67,-170.32,209.63,-1.38,-0.39,0.18
382,-40.23,-153.04,240.05,-1.03,-0.40,0.24
383,-57.31,-138.70,263.66,-0.69,-0.37,0.45
384,-45.24,-142.32,277.69,-0.44,-0.51,0.80
385,-45.91,-134.60,287.25,-0.01,-0.55,1.07
386,-37.54,-145.02,281.07,0.38,-0.66,1.35
387,-35.85,-148.02,264.46,0.85,-0.70,1.58
388,-30.90,-149.42,238.53,1.25,-0.72,1.80
389,-16.12,-166.03,203.91,1.53,-0.77,2.05
390,3.27,-197.86,163.74,1.78,-0.74,2.25
391,22.34,-217.07,130.84,2.00,-0.60,2.26
392,43.31,-213.47,100.69,2.24,-0.41,2.08
393,81.10,-215.57,65.31,2.41,-0.30,1.97
394,74.09,-184.75,40.75,2.62,-0.09,1.78
395,85.68,-148.32,12.20,2.76,-0.01,1.60
396,86.93,-100.37,-13.50,2.94,0.14,1.42
397,84.37,-65.19,-48.32,2.92,0.12,1.35
398,75.97,-14.75,-75.91,3.13,0.26,1.12
399,58.70,59.82,-104.81,3.00,0.12,1.08
400,67.95,110.87,-133.77,2.93,0.20,0.88
