acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
-0.02	-0.1	0.92	-10.85	-2.44	-0.31
-0.02	-0.1	0.92	-11.02	-1.74	-0.24
-0.02	-0.1	0.94	-10.66	0.09	-0.08
-0.02	-0.11	0.93	-9.74	0.76	0.44
-0.03	-0.11	0.92	-8.61	1.48	0.03
-0.03	-0.1	0.91	-7.33	1.24	0.06
-0.04	-0.1	0.91	-6.55	-0.92	0.41
-0.04	-0.1	0.92	-6.23	-2.75	1.01
-0.02	-0.11	0.93	-6.47	-2.02	1.82
-0.01	-0.11	0.93	-6.78	-0.4	1.79
-0.01	-0.11	0.93	-6.81	0.75	1.42
-0.01	-0.1	0.92	-6.34	0.81	1.48
-0.01	-0.1	0.91	-4.64	-0.5	1.86
-0.01	-0.11	0.9	-3.31	-3.07	1.28
-0.01	-0.12	0.92	-2.4	-2.34	0.35
0	-0.12	0.93	-2.02	-0.15	-1.6
-0.02	-0.11	0.93	-2.27	0.5	-2.26
-0.03	-0.1	0.93	-2.58	1.16	-1.89
-0.01	-0.1	0.93	-2.72	1.85	-0.85
-0.01	-0.1	0.92	-2.5	2.52	-0.53
0	-0.09	0.9	-2.47	2.95	-0.35
-0.01	-0.09	0.9	-2.35	2.9	-0.92
-0.02	-0.09	0.89	-3.07	1.57	-1.16
-0.02	-0.08	0.89	-4.7	1.34	-1.21
-0.02	-0.08	0.91	-6.05	1.94	-2.11
-0.03	-0.09	0.91	-5.8	2.34	-2.12
-0.04	-0.1	0.9	-6.32	2.44	-2.17
-0.03	-0.09	0.91	-6.09	1.51	-2.14
-0.04	-0.09	0.9	-6.49	0.31	-1.6
-0.03	-0.08	0.9	-7.21	-0.23	-0.93
-0.03	-0.09	0.9	-7.85	0.09	-0.75
-0.04	-0.08	0.9	-8.66	-0.52	-1.51
-0.03	-0.08	0.9	-9.4	-0.96	-1.15
-0.04	-0.09	0.91	-9.88	-1.13	-0.53
-0.04	-0.1	0.91	-10.17	-1.83	0.09
-0.05	-0.1	0.92	-9.59	-3.4	0.75
-0.03	-0.1	0.93	-8.6	-4.18	1.34
-0.03	-0.1	0.95	-7.85	-4.53	1.71
-0.01	-0.11	0.95	-6.75	-3.79	1.63
0	-0.1	0.93	-5.69	-2.47	1.05
-0.01	-0.09	0.93	-4.21	-1.82	1.68
-0.01	-0.09	0.91	-3.76	-0.69	1.44
0	-0.09	0.9	-3.89	-0.58	1.85
-0.01	-0.08	0.9	-4.23	-0.52	1.98
0	-0.09	0.91	-4.47	-0.61	0.35
-0.02	-0.09	0.91	-4.58	-2.06	0.02
-0.02	-0.09	0.91	-5.63	-3.02	0.41
-0.02	-0.09	0.91	-5.5	-1.83	0.79
-0.01	-0.09	0.9	-5.77	-0.72	1.31
-0.01	-0.09	0.9	-5.5	0.52	0.99
-0.02	-0.09	0.89	-4.75	0.66	1.48
-0.01	-0.09	0.88	-4.56	2.2	1.15
-0.01	-0.09	0.9	-5.65	2.67	0.52
-0.02	-0.08	0.9	-6.03	1.25	-0.26
-0.02	-0.09	0.89	-6.95	-0.11	-0.56
-0.03	-0.08	0.9	-8.61	-1.01	-0.67
-0.02	-0.09	0.9	-9.11	-1.82	0.5
-0.01	-0.1	0.91	-8.75	-0.05	1.15
-0.01	-0.1	0.91	-8.38	0.02	1.1
-0.01	-0.1	0.91	-7.89	0.21	0.55
-0.02	-0.1	0.9	-7.79	0.6	0.49
-0.02	-0.1	0.91	-8.52	0.67	-0.14
-0.03	-0.1	0.93	-8.87	0.64	0.26
-0.01	-0.1	0.92	-9.74	1.62	0.44
-0.01	-0.11	0.93	-10.15	2.03	1.15
-0.01	-0.11	0.93	-10.32	2	1.02
0	-0.11	0.92	-9.63	1.74	0.78
-0.01	-0.11	0.92	-8.84	1.98	1.16
-0.01	-0.11	0.92	-8.41	3.44	0.78
-0.02	-0.11	0.93	-8.05	3.65	0.93
-0.01	-0.11	0.92	-7.33	2.89	0.75
-0.01	-0.12	0.92	-6.79	4.12	0.41
-0.01	-0.11	0.92	-7.02	4.44	0.26
-0.02	-0.1	0.9	-7.82	3.3	0.75
-0.01	-0.1	0.92	-7.76	2.67	0.37
-0.01	-0.11	0.91	-8.17	2.79	0.26
-0.02	-0.1	0.89	-8.02	4.09	0.09
-0.01	-0.11	0.91	-9.04	3.39	0.4
-0.01	-0.1	0.92	-7.79	3.79	-0.73
-0.02	-0.11	0.92	-6.58	1.94	-1.79
-0.03	-0.11	0.9	-5.77	2.12	-1.19
-0.03	-0.11	0.91	-5.4	1.89	0
-0.02	-0.1	0.91	-4.61	1.5	0.06
-0.02	-0.1	0.91	-5.07	1.21	0.09
-0.03	-0.1	0.9	-5.62	1.31	1.01
-0.03	-0.1	0.9	-6.89	1.42	1.39
-0.03	-0.11	0.91	-6.96	1.3	1.91
-0.02	-0.11	0.91	-7.05	1.57	1.85
-0.02	-0.1	0.92	-6.38	0.09	1.92
-0.01	-0.11	0.92	-5.94	-0.14	1.36
0	-0.1	0.93	-5.69	0.21	0.2
-0.01	-0.1	0.91	-5.16	0.18	0.61
-0.02	-0.11	0.92	-4.95	1.68	1.36
-0.01	-0.11	0.91	-5.27	3.02	1.01
-0.04	-0.12	0.91	-5.79	2.12	1.45
-0.02	-0.12	0.9	-5.47	7.57	2.02
-0.01	-0.12	0.89	-6.87	12.82	-0.44
-0.02	-0.1	0.92	-8.67	10.87	-2.05
-0.05	-0.15	0.89	-6.11	0.55	-1.5
-0.04	-0.11	0.93	-6.67	1.53	-0.05
-0.06	-0.1	0.91	-9.44	-7.56	0.31
-0.03	-0.09	0.91	-8.78	-10.76	2.08
-0.01	-0.09	0.91	-9.25	-4.15	2.11
-0.01	-0.09	0.91	-9.42	0.03	1.21
-0.03	-0.1	0.9	-9.48	-1.07	2.05
-0.03	-0.1	0.9	-10.34	-0.72	2.67
-0.04	-0.1	0.92	-10.17	-0.56	3.94
-0.04	-0.11	0.9	-9.4	-1.69	5.36
-0.04	-0.11	0.91	-10.09	-2.75	6.37
-0.03	-0.1	0.91	-10.23	-3.21	7.27
-0.02	-0.1	0.92	-9.57	-2.41	6.98
-0.01	-0.12	0.9	-9.73	0.46	6.61
-0.02	-0.11	0.91	-9.65	0.12	6.32
-0.03	-0.12	0.91	-9.01	-1.94	6.7
-0.04	-0.12	0.91	-8.58	-2.9	7.73
-0.04	-0.12	0.91	-8.23	-1.11	8.37
-0.03	-0.11	0.91	-7.94	-0.41	9.28
-0.03	-0.11	0.91	-7.77	-0.69	10.56
-0.03	-0.1	0.9	-8.53	-0.87	12.26
-0.03	-0.12	0.9	-8.4	-1.34	11.91
-0.02	-0.12	0.92	-9.18	-1.13	10.79
-0.01	-0.12	0.92	-8.18	-1.1	10.46
-0.01	-0.13	0.93	-7.79	0.53	9.07
-0.01	-0.11	0.92	-6.84	0.11	7.31
-0.01	-0.13	0.93	-5.36	0.66	6.82
-0.03	-0.13	0.93	-3.02	2.14	9.71
-0.04	-0.12	0.92	-2.17	4.87	13.3
-0.05	-0.1	0.9	-1.73	4.82	14.4
-0.04	-0.09	0.88	-3.69	2.69	13.54
-0.02	-0.09	0.87	-6.15	-1.82	11.28
-0.03	-0.09	0.86	-9.48	-4.38	8.81
-0.02	-0.11	0.89	-11.76	-5.48	6.06
-0.01	-0.12	0.92	-11.82	-5.33	3.34
0.01	-0.13	0.93	-11.69	-3.15	1.36
0.02	-0.13	0.93	-9.92	-0.5	-1.33
0.01	-0.12	0.92	-7.82	2.14	-1.71
0	-0.1	0.89	-7.65	-0.2	-1.94
-0.01	-0.1	0.88	-9.08	-1.5	-2.38
-0.02	-0.1	0.91	-11.33	-3.65	-2.49
-0.02	-0.11	0.92	-12.63	-3.33	-3.02
-0.01	-0.12	0.93	-13.02	-2.89	-4.37
-0.01	-0.13	0.93	-12.72	-1.28	-5.5
-0.02	-0.12	0.92	-12.02	0.08	-4.15
-0.02	-0.12	0.92	-10.47	0.2	-2.81
-0.02	-0.12	0.93	-9.21	-0.55	-2.84
-0.02	-0.11	0.92	-7.51	0.95	-2.99
-0.02	-0.12	0.92	-6.79	2.43	-2.7
-0.03	-0.11	0.91	-6.14	3.85	-1.89
-0.04	-0.12	0.9	-6.05	4.43	-0.26
-0.04	-0.12	0.89	-6.11	1.98	0.63
-0.03	-0.11	0.89	-5.98	0.56	0.56
-0.02	-0.12	0.9	-5.92	0.69	0.23
-0.03	-0.12	0.9	-6.17	0.5	0.2
-0.03	-0.11	0.9	-7.05	-0.38	0
-0.01	-0.12	0.91	-6.61	-0.02	-0.4
-0.01	-0.12	0.91	-5.73	0.47	-0.82
-0.02	-0.13	0.91	-5.71	0.18	-0.7
-0.01	-0.13	0.91	-4.41	0.35	-0.96
-0.01	-0.13	0.92	-2.84	1.36	-1.02
-0.01	-0.12	0.92	-2.99	2.03	-0.75
-0.02	-0.12	0.9	-3.97	1.05	-0.82
-0.02	-0.13	0.91	-4.23	-0.14	-0.66
0	-0.13	0.91	-4.56	0.11	-0.87
-0.02	-0.13	0.9	-5.22	0.61	-0.9
0	-0.13	0.92	-6.27	1.65	-1.19
0	-0.13	0.94	-4.98	2.09	-1.95
-0.01	-0.13	0.93	-4.18	2.26	-2.32
-0.01	-0.14	0.93	-2.7	2.26	-2
-0.01	-0.13	0.93	-1.31	2	-1.6
-0.02	-0.13	0.92	-1.48	2.95	-0.47
-0.02	-0.12	0.92	-1.3	3.51	1.39
-0.01	-0.13	0.9	-2.12	3.63	1.33
-0.01	-0.1	0.91	-3.97	2.2	0.46
-0.02	-0.11	0.9	-6.08	2.06	-0.53
-0.02	-0.12	0.91	-7.13	1.88	-0.73
-0.03	-0.13	0.91	-7.13	2.55	-0.11
-0.03	-0.13	0.91	-6.87	3.22	1.1
-0.02	-0.13	0.91	-5.91	3.74	2
-0.03	-0.13	0.9	-5.36	3.95	2.47
-0.03	-0.12	0.9	-4.29	3.31	2.37
-0.02	-0.11	0.89	-5.63	1.92	1.21
-0.03	-0.1	0.89	-6.26	0.44	0.81
-0.03	-0.1	0.9	-7.71	-0.03	0.5
-0.03	-0.11	0.9	-8.44	0.2	0.32
-0.02	-0.12	0.9	-8.7	0.47	-0.34
-0.03	-0.12	0.91	-8.53	1.11	-1.21
-0.03	-0.12	0.92	-7.82	1.04	-1.51
-0.04	-0.11	0.91	-7.5	0.92	-0.52
-0.04	-0.12	0.91	-6.66	-0.18	0.61
-0.03	-0.11	0.92	-6.31	-0.24	0.46
-0.02	-0.11	0.91	-7.33	0.47	1.05
-0.03	-0.11	0.91	-8.11	0	0.21
-0.02	-0.11	0.91	-9.08	-0.55	-0.73
-0.02	-0.12	0.92	-9.3	-0.76	-1.36
-0.03	-0.12	0.92	-9.22	-1.3	-1.47
-0.03	-0.13	0.94	-8.26	-0.75	-0.32
-0.03	-0.14	0.94	-6.84	0.79	1.19
-0.02	-0.13	0.93	-5.37	1.24	1.86
-0.01	-0.12	0.93	-3.95	1.6	1.1
-0.01	-0.12	0.9	-4.11	1.25	-0.23
-0.02	-0.11	0.91	-4.64	-0.76	-1.27
-0.01	-0.12	0.92	-5.11	-2.05	-1.68
-0.02	-0.13	0.92	-4.75	-0.93	-0.7
-0.01	-0.13	0.93	-4.7	1.19	0.4
-0.02	-0.11	0.91	-4.66	1.82	1.45
-0.02	-0.11	0.89	-5.44	1.3	1.51
-0.02	-0.1	0.9	-6.9	0.52	0.78
-0.03	-0.1	0.91	-7.8	-0.85	-0.2
-0.02	-0.1	0.94	-9.4	-1.33	0.44
0	-0.1	0.95	-10.82	1.08	1.01
0.01	-0.11	0.99	-11.15	2.43	0.6
0.01	-0.12	1.02	-9.69	4.38	0.31
0.02	-0.13	1.05	-7.76	6.95	-0.43
-0.01	-0.14	1.08	-4.9	8.7	-0.75
-0.04	-0.13	1.1	-2.56	8.64	-1.95
-0.06	-0.12	1.12	-2.37	6.89	-1.34
-0.08	-0.12	1.16	-1.76	9.5	-0.55
-0.11	-0.14	1.2	0.17	11.69	-1.24
-0.17	-0.15	1.21	2.38	7.86	-0.09
-0.18	-0.15	1.2	3.65	3.07	1.86
-0.21	-0.16	1.22	6.34	-3.42	3.21
-0.18	-0.17	1.24	9.05	-6.23	7.15
-0.17	-0.17	1.25	13.19	-6.49	6.43
-0.2	-0.17	1.23	16.98	-5.22	8.79
-0.22	-0.14	1.2	19.27	-6.24	12.73
-0.21	-0.13	1.18	20.85	-8.9	16.14
-0.22	-0.11	1.16	22.08	-12.61	16.64
-0.21	-0.1	1.15	21.68	-17.28	18.17
-0.2	-0.08	1.14	21.62	-21.62	17.66
-0.19	-0.07	1.13	21.28	-27.65	14.18
-0.18	-0.07	1.12	21.25	-35.05	13.18
-0.16	-0.07	1.11	21.63	-35.77	15.86
-0.16	-0.06	1.11	23.05	-35.73	17.22
-0.15	-0.04	1.1	23.8	-35.22	20.76
-0.14	-0.01	1.06	22.43	-36.46	22.32
-0.13	-0.01	1.04	20.47	-37.82	24.06
-0.11	0	1.04	18.64	-37.65	24.79
-0.09	-0.02	1.04	17.91	-37.73	25.07
-0.09	-0.02	1.06	18.34	-36.89	24.14
-0.06	-0.02	1.04	18.32	-36.84	24.26
-0.05	-0.01	1.03	19.62	-32.85	25.6
-0.07	0.01	1	20.17	-29.71	27.36
-0.05	0.03	0.98	19.34	-27.56	31.76
0.02	0.04	0.97	18.4	-25.02	33.65
0.07	0.04	0.96	18.37	-21.07	33.89
0.08	0.03	0.93	18.98	-18.09	31.53
0.06	0.01	0.92	19.11	-18.72	25.45
0.01	0.03	0.88	20.35	-23.51	21.21
-0.05	0.02	0.83	21.13	-24.75	21.98
-0.06	0.04	0.82	18.14	-21.62	26.9
-0.1	0.06	0.8	14.82	-17.82	33.91
-0.1	0.05	0.78	10.37	-16.75	41.85
-0.04	0.05	0.84	6.79	-14.58	43.51
0.01	0.03	0.83	6.34	-15.47	39.65
0	0.02	0.82	6.7	-16.15	35.11
-0.05	0	0.8	8.64	-20.56	32.5
-0.08	0.02	0.78	10.7	-25.3	35.28
-0.09	0.03	0.79	11.98	-28.24	38.73
-0.06	0.03	0.77	11.63	-26.7	41.82
-0.06	0.03	0.76	10.98	-24.02	45.13
-0.04	0.03	0.77	10.09	-22.02	48.61
0.01	0.03	0.75	8.35	-21.36	49.19
0.05	0.03	0.73	6.56	-22.08	46.64
0.06	0.04	0.72	5.47	-24.95	43.42
0.05	0.02	0.72	4.63	-29.42	39.69
0.05	0.01	0.73	2.52	-34.38	35.73
0.03	-0.01	0.74	1.94	-38.53	34.37
0.03	-0.03	0.77	2.7	-39.48	36.5
0.02	-0.04	0.77	5.15	-37.6	39.97
0.03	-0.03	0.75	7.21	-35.47	44.66
0.05	-0.01	0.73	8	-32.27	47.86
0.05	-0.01	0.69	7.98	-31.82	52.35
0.07	-0.02	0.68	7.5	-27.97	56.31
0.05	-0.01	0.66	6.03	-26.05	59.53
0.09	-0.01	0.66	3.89	-23.54	62.93
0.14	-0.02	0.68	2.12	-20.12	64.27
0.23	-0.04	0.7	1.63	-15.22	61.53
0.24	-0.02	0.7	0.87	-14.34	57.16
0.26	-0.05	0.71	1.86	-11.88	59.54
0.28	-0.05	0.7	2.69	-11.51	59.42
0.29	-0.03	0.67	0.87	-11.51	56.67
0.26	-0.04	0.65	-2.24	-13.37	52
0.22	-0.04	0.65	-5.88	-17.6	49.92
0.23	-0.05	0.65	-7.54	-17.44	54.64
0.32	-0.05	0.68	-9.79	-8.58	63.36
0.41	-0.08	0.75	-7.76	5.59	67.27
0.43	-0.09	0.75	-3.56	16.09	63.24
0.38	-0.1	0.75	0.87	20.15	57.76
0.31	-0.09	0.73	3.13	19.6	53.4
0.23	-0.07	0.7	4.12	16.14	51.21
0.18	-0.06	0.66	2.66	12.37	50.55
0.14	-0.03	0.64	0.67	7.3	51.39
0.18	-0.03	0.63	-1.89	0.82	54.87
0.24	-0.04	0.65	-3.33	-1.22	50.4
0.26	-0.05	0.68	-3.85	-1.79	42.14
0.19	-0.07	0.66	-4.18	-3.66	36.92
0.12	-0.09	0.65	-3.48	-0.95	38.26
0.09	-0.1	0.68	-2.2	4.7	41.82
0.06	-0.08	0.69	-1.6	3.79	47.13
0.12	0.01	0.67	-5.89	1.37	64.09
0.23	-0.01	0.68	-8.9	0.47	77.97
0.33	-0.04	0.72	-12.67	-4.4	83.24
0.4	-0.05	0.72	-13.47	-7.37	83.1
0.43	-0.07	0.73	-11.4	-10.98	74.27
0.44	-0.05	0.71	-8.17	-16.37	57.98
0.39	-0.02	0.66	-6.14	-18.02	45.05
0.34	0.05	0.59	-12.34	-17.18	47.02
0.32	0.08	0.56	-23.04	-13.28	54.55
0.38	0.02	0.61	-30.96	-2.75	60.06
0.36	-0.06	0.67	-33.08	6.17	61.85
0.29	-0.14	0.73	-29.04	10.67	63.36
0.22	-0.15	0.75	-21.44	12.05	63.48
0.19	-0.13	0.72	-16.92	5.45	57.63
0.17	-0.07	0.69	-18.87	-5.11	52.31
0.23	-0.01	0.67	-30.92	-16.78	58.26
0.41	-0.05	0.71	-40.41	-12.64	62.15
0.48	-0.15	0.79	-41.62	1.3	62.63
0.46	-0.25	0.84	-36.41	13.79	64.32
0.36	-0.32	0.86	-27.91	22.32	66
0.25	-0.31	0.87	-18.2	30.53	72.46
0.23	-0.25	0.84	-10.26	32.14	70.72
0.19	-0.17	0.78	-9.1	20.89	60.84
0.13	-0.11	0.68	-13.39	6.52	54.4
0.1	-0.1	0.62	-19.53	-4.75	52.35
0.1	-0.07	0.6	-27.54	-10.53	56.5
0.15	-0.11	0.64	-36.15	-14.23	64.11
0.25	-0.16	0.76	-37.91	-6.93	71.11
0.29	-0.25	0.85	-33.51	9.39	69.42
0.27	-0.26	0.88	-24.08	26.34	64.17
0.16	-0.23	0.83	-16.09	25.59	58.93
0.08	-0.16	0.73	-17.45	13.76	56.43
0.02	-0.13	0.67	-26.05	-10.75	55.56
0.04	-0.16	0.64	-37.22	-34.38	55.73
0.13	-0.17	0.68	-44.11	-50.81	56.26
0.34	-0.15	0.77	-50.58	-55.68	61.6
0.63	-0.11	0.93	-54.78	-32.78	70.47
0.79	-0.23	1.05	-41.57	4.56	77.25
0.82	-0.28	1.09	-33.15	40.09	74.4
0.68	-0.33	1.1	-29.11	53.28	64.61
0.5	-0.33	1.08	-22.41	48.21	57.69
0.37	-0.35	1.01	-11.83	34.17	46.66
0.25	-0.31	0.92	-8.73	12.31	31.33
0.12	-0.28	0.86	-10.17	-19.65	14.06
0.03	-0.28	0.85	-10.72	-53.74	-0.09
0.08	-0.27	0.85	-10.78	-61.73	-1.53
0.16	-0.27	0.81	-15.63	-28.2	17.86
0.18	-0.27	0.82	-24.5	27.42	43.28
0.15	-0.27	0.85	-32.47	70.87	60.12
0.11	-0.33	0.87	-37.24	81.05	62.9
0.07	-0.39	0.94	-37.02	54.82	48
0.06	-0.4	0.98	-31.08	10.44	30.15
0.16	-0.4	1.02	-20.95	-17.25	17.47
0.23	-0.37	0.98	-11.88	-23.8	11.59
0.23	-0.33	0.88	-3.51	-18.37	14.85
0.23	-0.28	0.81	-2.6	-3.63	23.77
0.25	-0.24	0.78	-15.8	6.89	29.16
0.3	-0.28	0.76	-23.04	18.89	23.6
0.28	-0.3	0.81	-28.93	20.05	17.3
0.24	-0.34	0.86	-32.34	16.02	14.63
0.21	-0.39	0.87	-29.51	10.73	12.87
0.18	-0.4	0.88	-27.98	2.85	12.03
0.21	-0.42	0.89	-23.77	1.63	13.98
0.25	-0.44	0.9	-21.39	1.27	14.29
0.27	-0.4	0.93	-22.52	5.74	14.38
0.25	-0.39	0.93	-23.68	7.36	12.15
0.24	-0.38	0.92	-25.76	3.76	10.17
0.27	-0.38	0.89	-29.1	8	10.87
0.27	-0.38	0.85	-29.68	19.59	14.17
0.3	-0.4	0.82	-35.02	34.18	16.89
0.32	-0.43	0.83	-40.03	47.56	15.11
0.27	-0.43	0.9	-42.64	53.79	6.6
0.17	-0.42	0.95	-44.2	41.02	0.2
0.17	-0.44	1	-40.72	23.28	-6.09
0.23	-0.46	1.04	-33.97	13.07	-11.95
0.26	-0.46	1.02	-29.34	17.45	-11.92
0.27	-0.47	0.98	-20.09	36.81	-5.82
0.28	-0.41	0.95	-19.51	70.85	6.29
0.2	-0.41	0.9	-22.67	91.11	15.86
0.15	-0.39	0.9	-27.33	91.63	15.53
0.09	-0.4	0.91	-31.01	74.06	10.23
0.11	-0.41	0.91	-30.92	56.75	4.14
0.17	-0.43	0.91	-33.51	53.94	-6.41
0.19	-0.45	0.9	-22.24	46.08	-9.4
0.24	-0.43	0.9	-15.77	59.28	-13.95
0.2	-0.42	0.84	-13.16	81.01	-16.37
0.07	-0.36	0.81	-14.92	87.45	-18.35
-0.04	-0.31	0.77	-23.56	69.48	-19.33
-0.02	-0.33	0.77	-33.65	50.14	-22.08
0.03	-0.36	0.8	-41.66	44.32	-23.31
0.07	-0.41	0.86	-41.15	47.71	-25.85
0.12	-0.46	0.91	-34.6	54.38	-33.47
0.12	-0.48	0.96	-23.83	58.37	-42.06
0.07	-0.48	0.97	-14.89	60.11	-47.33
0.03	-0.44	0.94	-12.14	61.16	-49.92
-0.02	-0.45	0.9	-6	51.63	-51.73
-0.08	-0.42	0.84	-8.67	39.73	-50.44
-0.08	-0.44	0.83	-10.98	33.97	-51.02
-0.09	-0.45	0.85	-9.76	31.97	-49.15
-0.07	-0.46	0.83	-5.91	35.63	-44.98
0	-0.44	0.84	-0.99	37.47	-48.55
0.04	-0.42	0.82	1.69	42.6	-52.23
0.04	-0.41	0.83	3.39	56.29	-52.92
0.02	-0.37	0.8	3.71	61.33	-52.27
-0.04	-0.38	0.77	-1.74	56.96	-53.25
-0.09	-0.38	0.75	-8.41	43.68	-55.54
-0.11	-0.4	0.75	-11.02	27.02	-56.32
-0.08	-0.43	0.79	-10.41	15.45	-56.15
0	-0.47	0.83	-4.02	11.92	-59.15
0.09	-0.47	0.87	2.4	15.05	-63.68
0.14	-0.45	0.86	4.78	24.89	-67.74
0.14	-0.41	0.8	1.74	36.31	-68.35
0.12	-0.41	0.77	-5.66	47.42	-72.61
0.05	-0.44	0.79	-11.83	51.79	-81.15
-0.09	-0.47	0.81	-14.27	43.05	-85.69
-0.17	-0.5	0.84	-14.21	28.47	-87.05
-0.17	-0.52	0.89	-8.66	14.15	-87.08
-0.08	-0.53	0.92	-3.39	6.05	-85.27
0.02	-0.54	0.95	4.18	10.38	-81.63
0.13	-0.54	0.95	10.18	32.29	-79.39
0.14	-0.51	0.9	10.27	58.58	-78.35
0.04	-0.48	0.85	4.89	77.59	-76.43
-0.1	-0.51	0.88	0.14	78.32	-79.05
-0.22	-0.52	0.91	-0.9	47.57	-87.1
-0.23	-0.56	0.92	0.02	14.56	-92.17
-0.18	-0.59	0.98	4.78	-2.53	-92.6
-0.06	-0.57	1.01	10.43	-6.89	-90.32
0.1	-0.55	1	13.95	16.96	-86.66
0.09	-0.52	0.97	14.17	53.44	-82.5
-0.03	-0.49	0.93	13.39	66.14	-78.66
-0.11	-0.47	0.91	8.64	53.62	-80.29
-0.15	-0.47	0.9	3.86	27.6	-84.55
-0.08	-0.48	0.9	0.56	1.42	-89.59
-0.02	-0.54	0.96	1.48	-12.37	-92.18
0.02	-0.56	1.01	7.05	-11.95	-90.69
0.11	-0.59	1.05	10.75	18.78	-87.89
0.07	-0.63	1.11	16.03	61.85	-85.5
-0.1	-0.62	1.13	25.5	82.44	-82.99
-0.25	-0.54	1.04	28.64	74.38	-82.12
-0.3	-0.47	0.96	26.31	50.31	-82.56
-0.31	-0.46	0.95	20.89	29.1	-81.27
-0.32	-0.49	0.98	18.14	13.31	-77.02
-0.32	-0.52	1.04	18.53	-4.56	-71.73
-0.26	-0.53	1.08	21.5	-13.22	-68.11
-0.17	-0.53	1.11	25.88	-5.39	-68.14
-0.11	-0.51	1.11	30.58	13.89	-65.18
-0.13	-0.47	1.09	34.38	26.02	-62.63
-0.16	-0.41	1.05	33.82	25.59	-59.98
-0.15	-0.39	1.01	29.76	17.54	-60.43
-0.16	-0.4	1.01	26.64	6.17	-60.34
-0.17	-0.4	1	23.62	-0.6	-56.63
-0.12	-0.41	0.99	21.95	5.45	-51.39
-0.1	-0.42	1.02	21.53	23.34	-48.23
-0.15	-0.42	1.07	24.46	42.73	-44.03
-0.22	-0.41	1.08	28.63	50.24	-40.37
-0.27	-0.38	1.08	32.69	44.95	-38.26
-0.29	-0.33	1.05	34.9	31.88	-36.5
-0.27	-0.3	0.98	31.15	22.9	-35.16
-0.26	-0.3	0.97	26.85	16.31	-32.56
-0.26	-0.31	0.99	24.52	7.88	-31.39
-0.26	-0.35	1.03	25.21	1.05	-31.53
