acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
0.71	-0.86	0.62	-96.49	93.1	-383.31
0.75	-0.99	0.69	-98.09	123.11	-413.31
0.58	-0.85	0.85	-100.72	116.26	-443.86
0.62	-1.25	0.95	-88.79	112.43	-464.15
0.42	-1.27	0.9	-77.27	97.51	-488.44
0.16	-1.48	0.86	-59.48	98.38	-490.99
-0.13	-1.47	0.86	-55.33	86.7	-471.34
-0.22	-1.38	0.82	-62.78	79.42	-454.47
-0.25	-1.24	0.82	-71.16	81.44	-436.24
-0.31	-1.2	0.87	-72.52	86.49	-406.99
-0.32	-1.13	0.92	-70.72	95.88	-383.13
-0.38	-1.06	0.98	-54.23	111.62	-348.52
-0.48	-1.02	0.95	-36.46	121.24	-309.31
-0.56	-0.92	0.89	-20.2	130.55	-270.11
-0.58	-0.86	0.8	-11.39	122.61	-240.24
-0.54	-0.8	0.8	-0.47	114.78	-219.28
-0.51	-0.72	0.83	9.33	102.44	-200.84
-0.47	-0.62	0.82	18.47	97.27	-188.9
-0.42	-0.6	0.82	29.92	99.5	-179.97
-0.41	-0.56	0.84	40.87	94.23	-166.84
-0.45	-0.55	0.81	55.21	72.52	-146.72
-0.45	-0.53	0.75	68.17	58.35	-127.74
-0.41	-0.52	0.71	72.99	45.04	-105.28
-0.45	-0.45	0.69	71.76	22.44	-81.24
-0.45	-0.36	0.75	69.69	-5.56	-60.84
-0.36	-0.26	0.75	61.01	-24.02	-45.79
-0.34	-0.29	0.89	59.6	-46.63	-35.18
-0.28	-0.32	0.9	60.76	-78.95	-26.46
-0.26	-0.3	0.9	65.28	-107.24	-22.93
-0.23	-0.26	0.85	62.66	-123.5	-18.09
-0.23	-0.27	0.91	57.13	-147.13	-29.57
-0.12	-0.14	0.86	38.81	-135.79	-17.5
-0.13	-0.16	0.91	27.31	-127.63	-10.38
-0.12	-0.12	1.04	18.24	-118.09	-3.15
0.18	-0.07	0.89	5.54	-96.87	-11.11
0.14	-0.13	1.02	-3.01	-81.22	-13.47
0.28	-0.12	1.02	1.25	-79.6	-19.53
0.25	-0.14	1.07	3.01	-64.72	-29.44
0.24	-0.12	1.01	1.57	-54.72	-28.55
0.16	-0.11	1.03	2.89	-46.93	-23.02
0.23	-0.1	0.88	-0.47	-31.57	-21.02
0.16	-0.11	0.87	-7.22	-24.29	-19.6
0.23	-0.04	0.79	-21.82	-6.14	-16.69
0.31	-0.03	0.67	-38.99	12.11	-17.82
0.32	-0.06	0.73	-55.07	18.05	-23.15
0.34	-0.08	0.73	-69.53	26.32	-28.37
0.31	-0.09	0.76	-80.9	30.37	-36.56
0.26	-0.18	0.74	-83.94	39.34	-41.74
0.22	-0.11	0.76	-109.28	66.08	-44.11
0.15	-0.15	0.79	-110.89	71.71	-41.08
0.14	-0.13	0.79	-111.28	74.14	-32.87
0.16	-0.13	0.85	-132.55	91.1	-30.82
0.15	-0.16	0.91	-133.65	-59.48	23.59
2.43	-2.26	0.32	225.65	221.59	-30.66
2.02	-0.81	-1.42	-104.26	-164.15	62.6
-0.09	0.71	0.15	-80.53	40.26	-21.39
0.04	0.15	1.64	-33.45	-15.53	8.55
0.41	-0.28	0.6	10.08	-10.56	1.13
0.14	-0.11	0.95	-1.77	32.08	-2.75
0.21	-0.22	1.08	-20.82	42.93	-3.6
0.1	-0.25	0.17	-1.95	13.73	12.43
0.06	-0.28	0.93	18.31	2.38	17.1
0.19	-0.2	0.92	17.18	12.47	17.74
0.25	-0.28	0.84	21.34	18.18	9.85
0.2	-0.22	0.86	24.12	13.31	5.27
0.22	-0.21	0.83	22.27	31.16	-2.47
0.16	-0.17	0.84	14.67	43.24	-5.3
0.1	-0.15	0.85	8.47	40.06	-0.92
0.11	-0.13	0.88	5.71	37.88	3.88
0.65	-0.4	-0.86	5.01	189.6	-35.85
0.42	-0.39	1.18	-1.83	-52.75	30.37
0.52	-0.2	0.56	53.68	37.53	-3.44
0.1	0.01	1.09	30.4	-3.45	3.6
0.29	-0.04	0.87	-5.86	7.94	2.23
0.29	-0.09	0.81	-20.35	46.58	-13.25
-0.04	-0.07	0.02	-26.64	67.95	-30.58
-0.49	-0.06	1.03	29.01	-39.8	9.97
0.3	-0.01	0.87	3.08	12.58	-2.08
0.1	-0.09	0.92	-19.1	54.43	-15.77
0.1	-0.14	0.95	-13.11	15.85	-5.83
0.27	-0.2	1.2	-3.68	31.97	-11.65
0.14	-0.15	0.91	-5.42	15.69	-10.06
0.15	-0.13	0.96	-9.01	21.65	-10.17
0.15	-0.13	0.9	-11.33	25.08	-9.63
0.12	-0.13	0.88	-11.19	21.22	-7.97
0.04	-0.12	1.05	-9.39	12.96	-1.76
0.14	-0.12	0.9	-14.93	16	-2.27
0.15	-0.16	0.92	-15.16	18.02	-3.33
0.13	-0.15	0.94	-11.94	15.21	-4.31
0.14	-0.14	0.94	-8.24	10.2	-5.05
0.13	-0.13	0.94	-8.11	9.33	-4.6
0.12	-0.13	0.94	-9.77	9.98	-2.96
0.11	-0.13	0.94	-10.34	9.62	-1.27
0.1	-0.15	0.93	-8.85	8.05	0.67
0.1	-0.14	0.92	-7.47	7.5	2.49
0.1	-0.14	0.92	-6.87	7.08	4.44
0.12	-0.14	0.91	-6.99	5.71	4.87
0.11	-0.14	0.91	-8.47	0.95	5.01
0.12	-0.15	0.89	-8.46	0.17	3.62
0.12	-0.17	0.91	-4.35	1.22	0.63
0.12	-0.15	0.91	-3.77	-2.14	1.65
0.1	-0.14	0.9	-6.38	-0.96	2.49
0.1	-0.15	0.89	-6.34	0.96	2.81
0.09	-0.15	0.89	-4.9	-1.62	4.95
0.1	-0.16	0.9	-4.15	-1.3	6.41
0.1	-0.15	0.91	-3.5	-2.5	7.18
0.1	-0.15	0.9	-2.92	-5.92	9.44
0.12	-0.16	0.92	-2.76	-7.16	9.51
0.12	-0.17	0.9	-1.77	-8.69	8.73
0.12	-0.15	0.91	-0.53	-11.66	9.18
0.13	-0.14	0.92	0.5	-12.2	8.93
0.13	-0.14	0.9	-0.46	-11.76	9.37
0.14	-0.14	0.89	-1.16	-11.68	9.3
0.15	-0.14	0.88	-1.82	-10.27	8.98
0.16	-0.13	0.89	-2.64	-8.72	8.53
0.15	-0.14	0.88	-3.08	-8.93	8.7
0.15	-0.14	0.88	-3.76	-8.37	7.85
