acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
-0.22	-2.38	0.59	-448.49	-77.65	40.82
-0.24	-2.19	0.65	-450.93	-29.15	55.88
-0.38	-2.13	0.81	-432.46	-47.86	64.5
1.31	-1.74	-0.32	-398.11	58.79	58.56
0.07	-1.81	0.73	-344.43	-23.19	60.2
0.05	-1.92	0.96	-284.78	-26.21	52.09
0.11	-1.91	1	-181.83	-51.85	34.18
0.39	-2.12	0.93	3.59	-112.35	14.46
0.27	-1.58	1.01	93.68	-116.84	9.1
0.1	-1.14	-0.15	-3.63	-37.77	28.34
0.02	-1.15	-0.59	-6.93	17.95	36.2
0.08	-1.15	-0.64	-14.17	40.56	24.44
-0.15	-1.11	-0.57	-14.93	10.89	17.42
-0.19	-1.04	-0.74	-21.21	-0.46	9.95
-0.19	-0.96	-0.92	-15.85	-23.07	5.73
-0.2	-0.91	-0.98	-12.23	-22.41	1.56
-0.24	-0.91	-0.95	-10.2	-24	-0.03
-0.23	-0.91	-0.85	-9.34	-26.87	-2.89
-0.23	-0.97	-0.76	-9.25	-30.93	-6.09
-0.24	-1	-0.72	-17.57	-27.5	-7.89
-0.26	-0.99	-0.73	-27.11	-12.69	-6.87
-0.26	-0.94	-0.81	-44.79	-0.18	-3.42
-0.27	-0.59	-0.82	-135.04	28.9	-0.23
-0.16	-0.88	-0.5	-44.44	-6.18	-11.79
-0.31	-1.01	-0.4	-21.45	-19.98	-14.69
-0.28	-1.01	-0.36	-9.95	-24.12	-16.58
-0.32	-0.99	-0.42	-12.29	-23.97	-10.11
-0.32	-0.95	-0.45	-10.26	-17.44	-3.59
-0.32	-0.9	-0.55	-2.37	-4.14	1.21
-0.31	-0.86	-0.64	-4.44	2.82	0.7
-0.31	-0.86	-0.64	-6.05	0.7	-2.56
-0.3	-0.86	-0.64	-8.03	-5.4	-4.37
-0.29	-0.84	-0.63	-10.9	-7.62	-5.54
-0.29	-0.81	-0.65	-12.15	-6.03	-4.55
-0.27	-0.8	-0.64	-10.82	-3.56	-3.27
-0.2	-0.7	-0.62	-13.21	13.48	-6.67
-0.22	-0.8	-0.65	-16.27	8.55	-2.76
-0.29	-0.8	-0.69	-10.08	2.58	-0.52
-0.28	-0.79	-0.71	-11.77	-4.41	-1.71
-0.31	-0.78	-0.72	-13.51	-12.15	-4.63
-0.32	-0.78	-0.72	-15.54	-15.28	-3.62
-0.33	-0.78	-0.68	-16.53	-13.16	-2.99
-0.34	-0.78	-0.68	-15.92	-11.11	-2.09
-0.33	-0.8	-0.65	-14.72	-8.9	-1.62
-0.31	-0.8	-0.62	-11.5	-6.96	0.03
-0.3	-0.81	-0.63	-8.23	-6.4	2.46
-0.28	-0.81	-0.65	-7.8	-3.11	2.55
-0.27	-0.8	-0.67	-7.63	0.14	2.14
-0.26	-0.78	-0.7	-9.94	2	1.27
-0.27	-0.78	-0.68	-12.46	3.95	-0.76
-0.29	-0.79	-0.66	-12.4	2.81	-2.29
-0.29	-0.8	-0.63	-11.65	0.05	-2.53
-0.27	-0.81	-0.62	-11.28	-1.11	-4.05
-0.27	-0.83	-0.59	-10.35	-2.81	-4.99
-0.29	-0.84	-0.58	-10.38	-2.31	-3.1
-0.3	-0.84	-0.58	-9.25	0.47	0.14
-0.31	-0.82	-0.61	-8	3.01	3.01
-0.31	-0.81	-0.63	-7.65	3.8	4.85
-0.31	-0.79	-0.64	-8.15	2.46	4.09
-0.31	-0.78	-0.65	-8.32	-0.31	2.7
-0.3	-0.78	-0.65	-8.23	-1.69	1.11
-0.31	-0.78	-0.66	-8.02	-4.44	-0.23
-0.31	-0.8	-0.67	-8.73	-4.44	-1.3
-0.31	-0.81	-0.63	-8.56	-3.97	-1.37
-0.3	-0.83	-0.61	-7.57	-3.21	-0.64
-0.29	-0.83	-0.6	-7.07	-2.18	0.08
-0.29	-0.81	-0.61	-6.6	-1.24	2.64
-0.28	-0.8	-0.64	-6.85	0.4	4.02
-0.27	-0.79	-0.65	-6.72	0.46	3.37
-0.27	-0.79	-0.67	-7.86	-0.41	1.94
-0.27	-0.8	-0.67	-8.44	-1.92	-0.18
-0.27	-0.82	-0.65	-8.43	-3.08	-2.21
-0.28	-0.83	-0.62	-7.98	-3.51	-3.62
-0.29	-0.84	-0.61	-6.06	-4.11	-1.89
-0.29	-0.84	-0.62	-3.76	-2.02	-0.73
-0.28	-0.83	-0.63	-2.81	-0.92	0.29
-0.28	-0.82	-0.65	-3.79	1.33	1.59
-0.29	-0.81	-0.68	-6.06	2.58	2.31
-0.27	-0.81	-0.66	-7.48	2.78	1.68
-0.26	-0.8	-0.66	-8.78	4.12	0.6
-0.23	-0.81	-0.61	-6.09	6.63	-2.2
-0.29	-0.83	-0.65	-9.97	2.21	-2.63
-0.3	-0.81	-0.64	-8.98	0.23	-2.9
-0.29	-0.81	-0.65	-10.21	0.37	-3.92
-0.29	-0.82	-0.62	-9.56	1.51	-4.53
-0.3	-0.84	-0.63	-8.32	1.74	-4.56
-0.3	-0.84	-0.63	-7.94	1.36	-4.05
-0.3	-0.83	-0.63	-8.63	2.15	-3.3
-0.3	-0.83	-0.62	-8.5	4.47	-2.95
-0.28	-0.82	-0.65	-8.06	4.58	-3.02
-0.29	-0.81	-0.64	-8.15	4.44	-3.68
-0.29	-0.81	-0.66	-9.04	4.53	-4.56
-0.27	-0.8	-0.67	-9.3	4.4	-5.79
-0.27	-0.81	-0.68	-9.37	2.38	-6.79
-0.27	-0.8	-0.69	-10.5	2.15	-7.77
-0.27	-0.8	-0.68	-11.98	0.99	-7.28
-0.26	-0.79	-0.68	-13.44	2.93	-6.76
